roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
44,Cuneus_L,0.22483458810923052,0.2879317995845055,0.1613581113669337,0.32587550458859427,gcn
45,Cuneus_R,0.247521524526635,0.32426365236846766,0.1328536530538481,0.2953611667058906,cheb
46,Lingual_L,0.23851528763771057,0.22608247764256537,0.21288727984136466,0.32251495609478076,gcn
47,Lingual_R,0.22471772225535647,0.24524719739446835,0.21595175777162826,0.31408333018118023,gcn
48,Occipital_Sup_L,0.25853059060719547,0.2845746479472335,0.1374167073137906,0.3194780523071484,gcn
49,Occipital_Sup_R,0.2447293917743527,0.2949082751055153,0.16025878154501624,0.3001035473176411,gcn
50,Occipital_Mid_L,0.22262148984840938,0.24939529445706582,0.20755881162322298,0.32042440528772315,gcn
51,Occipital_Mid_R,0.17706653202066616,0.3015817680529186,0.21534493170222457,0.30600676700776935,gcn
52,Occipital_Inf_L,0.2638937967772387,0.20053830104214804,0.20159362195705882,0.33397427292502657,gcn
53,Occipital_Inf_R,0.24797127532715701,0.231348668434182,0.17784933593808389,0.34283071178562785,gcn
54,Fusiform_L,0.2490366335426058,0.14556029925541003,0.2933101909501212,0.31209287594775764,gcn
55,Fusiform_R,0.2311977695445625,0.19237134195103936,0.29269114684085457,0.2837397374060689,gt
56,Postcentral_L,0.3773936167055247,0.20047940344226603,0.2691842828478132,0.1529426912263948,mlp
57,Postcentral_R,0.37502117971984705,0.18760337543730832,0.2696877012447435,0.16768773842831047,mlp
58,Parietal_Sup_L,0.19158441740639356,0.13629016462637453,0.33123322773952873,0.3408921856661232,gcn
59,Parietal_Sup_R,0.20888115070304092,0.20638452196607784,0.2817497210843222,0.3029846074629803,gcn
60,Parietal_Inf_L,0.2996853042622002,0.0029563970711766457,0.329269355353044,0.36808894240126316,gcn
61,Parietal_Inf_R,0.32083033086085805,0.01623116555262585,0.317444166966847,0.34549433357861575,gcn
62,SupraMarginal_L,0.2863374501466751,0.09046454453954891,0.35680692141153375,0.2663910826858209,gt
63,SupraMarginal_R,0.2837566468788653,0.1380871041696899,0.336825961361126,0.24133029002316145,gt
64,Angular_L,0.3290851858197426,0.08846060445114058,0.23438648697064848,0.34806772123794166,gcn
65,Angular_R,0.3342056697120472,0.11887335564408984,0.21226019944463456,0.3346607806731243,gcn
66,Precuneus_L,0.281745687735324,0.024578831329637646,0.32835746754188927,0.3653180070069371,gcn
67,Precuneus_R,0.2563375362328121,0.05996768845587361,0.3323655946522343,0.35132917944265873,gcn
68,Paracentral_Lobule_L,0.3645571290838475,0.09201568152223315,0.2931915859178621,0.2502356004350039,mlp
69,Paracentral_Lobule_R,0.35919939224817315,0.09963398898134426,0.28105390862542756,0.2601127080163177,mlp
70,Caudate_L,0.21017772810799734,0.16922834211466264,0.2957547565503996,0.32483916684072844,gcn
71,Caudate_R,0.231464399671068,0.166888277749626,0.29284729245974095,0.3088000261661958,gcn
72,Putamen_L,0.31701856517061894,0.02916511528346003,0.34387355677935544,0.30994275303519503,gt
73,Putamen_R,0.3261319833750628,0.028383274467623964,0.3380128628745371,0.30747187958688155,gt
74,Pallidum_L,0.32196283188401437,0.00932746851930813,0.34509564510413576,0.32361404719401377,gt
75,Pallidum_R,0.3312498689914236,0.00980991368391076,0.34605557456308483,0.31288464002463284,gt
76,Thalamus_L,0.19982628068145442,0.11167682859362388,0.3535511457190222,0.3349457440935836,gt
77,Thalamus_R,0.23187353264312355,0.0871937560791872,0.3624837200860588,0.3184489954491051,gt
78,Heschl_L,0.3498281477665415,0.15142895555009647,0.3477527702949485,0.15099012395557093,mlp
79,Heschl_R,0.3652198044013004,0.16398822075250197,0.3363841613944696,0.1344078140599387,mlp
80,Temporal_Sup_L,0.3688277483594661,0.18210586145216104,0.31937549217623107,0.12969089436287784,mlp
81,Temporal_Sup_R,0.3773381910762008,0.22076820931872543,0.3018330782651901,0.10006051784267231,mlp
82,Temporal_Pole_Sup_L,0.3562973561335583,0.028121763346146564,0.2892671011540355,0.3263137729800477,mlp
83,Temporal_Pole_Sup_R,0.3677201623819312,0.05845621076165414,0.2812901832619492,0.2925334487642561,mlp
84,Temporal_Mid_L,0.34617739246816054,0.011993887473125847,0.3096454544943206,0.33218326678081433,mlp
85,Temporal_Mid_R,0.3501317425041783,0.03121790016184048,0.30184473462250766,0.31680562240736826,mlp
86,Temporal_Pole_Mid_L,0.35769322332070796,0.021088605328482026,0.3161243358436896,0.30509383185785643,mlp
87,Temporal_Pole_Mid_R,0.35576242603817765,0.034782909008921406,0.30761742166110445,0.30183723720968986,mlp
88,Temporal_Inf_L,0.3196791650689378,0.019579510299526915,0.3318644965789756,0.3288768192335051,gt
89,Temporal_Inf_R,0.3416395819917017,0.05755025604549719,0.31323731584208353,0.28757284095092694,mlp
90,Cerebelum_Crus1_L,0.3302665930621478,0.03068788684144312,0.3208275802281438,0.31821794382163454,mlp
91,Cerebelum_Crus1_R,0.3092133232525417,0.021630673688285206,0.3252272237928546,0.34392878656484643,gcn
92,Cerebelum_Crus2_L,0.32052687175419864,0.03360570541449955,0.3095652816855178,0.33630213323904545,gcn
93,Cerebelum_Crus2_R,0.30113672693164983,0.01911705641113982,0.3301522750027326,0.3495939380052138,gcn
94,Cerebelum_3_L,0.30964682266420246,0.02370840828029477,0.3152951801917991,0.35134958764728236,gcn
95,Cerebelum_3_R,0.29252038956904897,0.08418839166359025,0.27542824647864517,0.34786296407787165,gcn
96,Cerebelum_4_5_L,0.30697017208654054,0.02129553319240103,0.3416990470521304,0.33003523702524146,gt
97,Cerebelum_4_5_R,0.323349906777849,0.07234019588450996,0.29436134683842563,0.30994854563353014,mlp
98,Cerebelum_6_L,0.34276902827681327,0.05296752221730291,0.3216243453171788,0.2826391075338636,mlp
99,Cerebelum_6_R,0.3356872395593293,0.05265948815005166,0.30883331627261884,0.3028199560180002,mlp
100,Cerebelum_7b_L,0.3389999738761357,0.018361522835128163,0.3160950462428891,0.32654345400479373,mlp
101,Cerebelum_7b_R,0.2896784224680492,0.03974260116110043,0.32167513212379145,0.3489038466799016,gcn
102,Cerebelum_8_L,0.3378624903912447,0.005888600738681093,0.3363970363018464,0.3198518664861212,mlp
103,Cerebelum_8_R,0.30199400746092503,0.03050655704371783,0.3327311508509578,0.3347682828197674,gcn
104,Cerebelum_9_L,0.3112380170092291,0.034081191128614,0.3356845895854794,0.3189961968027816,gt
105,Cerebelum_9_R,0.3043792196074311,0.027750721391366452,0.3440140996660505,0.32385595903104664,gt
106,Cerebelum_10_L,0.3085714779338058,0.033956682499574155,0.32973536909842976,0.3277364671230316,gt
107,Cerebelum_10_R,0.30705329441294377,0.02470754117381816,0.33160526685568753,0.3366338972534452,gcn
108,Vermis_1_2,0.32528163979248126,0.038991263782491487,0.2796701940954948,0.3560568994405318,gcn
109,Vermis_3,0.29230290894605676,0.03312108255162531,0.3184191240948074,0.3561568798459306,gcn
110,Vermis_4_5,0.27997088371490947,0.06975345952170235,0.31335846380311616,0.3369171917438507,gcn
111,Vermis_6,0.28452589803812456,0.052874374754574835,0.3272775323415289,0.33532219547398234,gcn
112,Vermis_7,0.26115361068929943,0.061299151607922146,0.32668796607426237,0.35085926463409345,gcn
113,Vermis_8,0.31979313766469764,0.0063147657379812126,0.34894454540038594,0.3249475539338832,gt
114,Vermis_9,0.31754954737059926,0.009072259980805067,0.34409076826913015,0.32928742468357086,gt
115,Vermis_10,0.3255693118791191,0.020151487722688793,0.3186103631647266,0.3356688323677803,gcn
