roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
34,Cingulum_Post_L,0.19016691829477037,0.22434100003114768,0.2710598103169884,0.3144322886530842,gcn
35,Cingulum_Post_R,0.18856240409825528,0.21976402295487268,0.27088964650673525,0.32078394905797075,gcn
36,Hippocampus_L,0.17088358157447406,0.26519981984581265,0.2975894883275032,0.2663271323378597,gt
37,Hippocampus_R,0.17303829480494773,0.2560318162930863,0.3060805382473128,0.26484937460294794,gt
38,ParaHippocampal_L,0.17498923678483283,0.24999660599444593,0.30495284125208855,0.2700613337968077,gt
39,ParaHippocampal_R,0.1617004025195326,0.2495122437498399,0.31912490725517273,0.2696624717542103,gt
40,Amygdala_L,0.1768518236598798,0.24825987139982836,0.32001827337912153,0.2548700552433729,gt
41,Amygdala_R,0.16905770344393595,0.24503856019249984,0.3355339595249721,0.2503697991903339,gt
42,Calcarine_L,0.1839258481881448,0.21244395737137114,0.30917159574372427,0.2944586191858564,gt
43,Calcarine_R,0.18663829671485083,0.21174531323569162,0.3144380492823465,0.2871783628527607,gt
44,Cuneus_L,0.19418263461972987,0.20268533644931658,0.31008145745311466,0.29305059888533186,gt
45,Cuneus_R,0.19443394004234246,0.20142540761402675,0.3169186737920557,0.28722200196768555,gt
46,Lingual_L,0.17474004413400376,0.2229653780481645,0.3136122412979603,0.2886823671204703,gt
47,Lingual_R,0.17247634593929564,0.22662710025906563,0.3135495702070849,0.2873470120664154,gt
48,Occipital_Sup_L,0.19469565073294298,0.20497449673712254,0.32165096061570303,0.2786789116050516,gt
49,Occipital_Sup_R,0.18693216969924314,0.20571660037551606,0.33367747866681646,0.2736737770693643,gt
50,Occipital_Mid_L,0.18197468002992018,0.21844350253897055,0.3318883643618652,0.2676934751548937,gt
51,Occipital_Mid_R,0.1763084919324943,0.21448436911617005,0.33905583673289846,0.2701513259006398,gt
52,Occipital_Inf_L,0.1796837587441717,0.2252049177352871,0.33095369168690275,0.26415765897503923,gt
53,Occipital_Inf_R,0.17986420302518777,0.2236646876803466,0.33168246330959456,0.26478866833661285,gt
54,Fusiform_L,0.15874408158872808,0.25411833742899553,0.32882426040513174,0.25831334399325506,gt
55,Fusiform_R,0.16323345859668084,0.2397971437977893,0.3372730676616941,0.25969635508954525,gt
56,Postcentral_L,0.21347575262188911,0.21886345983615943,0.3153429499694279,0.25231786710875376,gt
57,Postcentral_R,0.20171691876436984,0.22056544918034757,0.32337441188948496,0.2543432435819081,gt
58,Parietal_Sup_L,0.18877344684941427,0.22305546248597757,0.33007904088922907,0.2580920699983835,gt
59,Parietal_Sup_R,0.17869655415415764,0.21952201026890958,0.3381329726959978,0.2636484844344003,gt
60,Parietal_Inf_L,0.2064461750643594,0.19370937746550357,0.3472374842635223,0.25260698582444874,gt
61,Parietal_Inf_R,0.19835849186139448,0.19352225294070585,0.34518395364284515,0.26293532736599445,gt
62,SupraMarginal_L,0.20008964650332928,0.2256769234580653,0.326600330216544,0.2476331184485129,gt
63,SupraMarginal_R,0.1927067850317274,0.21583091893366405,0.3356261540736471,0.25583616165178164,gt
64,Angular_L,0.20177888417882578,0.21819658018648624,0.2921412203993116,0.28788333998194765,gt
65,Angular_R,0.20040119040225232,0.200246199965477,0.30418089936886517,0.2951717350099768,gt
66,Precuneus_L,0.193773231868233,0.23100556938775949,0.2991392607135432,0.27608195692300797,gt
67,Precuneus_R,0.19070770298796041,0.22544051733400142,0.30759615930063383,0.2762556416647775,gt
68,Paracentral_Lobule_L,0.2177344635128975,0.2301530194069658,0.30358519830874037,0.24852734032486165,gt
69,Paracentral_Lobule_R,0.21298668533563614,0.23196264249937876,0.30474040870155605,0.2503102906048298,gt
70,Caudate_L,0.22013026236423425,0.20539562537201814,0.29471311824662344,0.27976102009415627,gt
71,Caudate_R,0.21683250314423017,0.20145385712385178,0.3052049385649817,0.27650872405086246,gt
72,Putamen_L,0.19852031847195967,0.2230686867343528,0.32269573690635817,0.25571528023907114,gt
73,Putamen_R,0.18967599794268608,0.23033504347716058,0.33081236109137535,0.24917662888765335,gt
74,Pallidum_L,0.19782259767608984,0.21891844272613525,0.3196538920913424,0.2636050871972527,gt
75,Pallidum_R,0.1837048732808658,0.22333068427230632,0.3359512745269707,0.25701318707849297,gt
76,Thalamus_L,0.19841594249010086,0.2405697346798011,0.2861274853348732,0.2748868635722569,gt
77,Thalamus_R,0.18721546099654265,0.240715623700193,0.2990151382982731,0.2730538017515625,gt
78,Heschl_L,0.19327207814369882,0.25049070242260185,0.32321187215191977,0.2330253669725997,gt
79,Heschl_R,0.19386548548936844,0.2491059023886919,0.3240091087562697,0.23301952997488634,gt
80,Temporal_Sup_L,0.19924573680119856,0.24670641150857722,0.323609999780144,0.23043787772102015,gt
81,Temporal_Sup_R,0.1922565996646881,0.2405331563204527,0.3350761415702956,0.23213412346584456,gt
82,Temporal_Pole_Sup_L,0.19464187563530036,0.22639379996274198,0.3225884794124535,0.2563758758561952,gt
83,Temporal_Pole_Sup_R,0.18637201030339515,0.23067889495619706,0.3271695210465363,0.25577960243182524,gt
84,Temporal_Mid_L,0.18370717098670347,0.2578177135437727,0.3104840820389135,0.24799105179096972,gt
85,Temporal_Mid_R,0.17643085334982192,0.23602150407220637,0.3170983871178968,0.2704492759491716,gt
86,Temporal_Pole_Mid_L,0.18342567634369647,0.23490450451416628,0.3187636152974197,0.2629062235355377,gt
87,Temporal_Pole_Mid_R,0.1754148317767041,0.229237933244024,0.3279983789793083,0.2673488828752722,gt
88,Temporal_Inf_L,0.178816163114139,0.24165501951106957,0.33081733914358274,0.24871150271168777,gt
89,Temporal_Inf_R,0.16727919397609575,0.23193066673619406,0.3382806692804609,0.26250949315726757,gt
90,Cerebelum_Crus1_L,0.17840649027909553,0.2315717674791813,0.3236830601734774,0.2663387113383838,gt
91,Cerebelum_Crus1_R,0.17838403396308422,0.235246085694858,0.3189620870564665,0.26740781483905657,gt
92,Cerebelum_Crus2_L,0.1890876330435276,0.21798253964100564,0.3181942706661565,0.2747355763401304,gt
93,Cerebelum_Crus2_R,0.18653485870787076,0.22754659769790514,0.31693499854632784,0.268983567399638,gt
94,Cerebelum_3_L,0.1845785996743611,0.2541185665343489,0.30666313426835196,0.254639722140772,gt
95,Cerebelum_3_R,0.17883356767041342,0.24491362034210137,0.30976150929927826,0.2664913274347782,gt
96,Cerebelum_4_5_L,0.15676684730819293,0.2693364319524595,0.3014239136661802,0.27247283793985844,gt
97,Cerebelum_4_5_R,0.15855402233345167,0.2590729123247521,0.3180511120174612,0.26432197195078644,gt
98,Cerebelum_6_L,0.16492129197078093,0.25247829939637867,0.3118662073143891,0.2707342273954834,gt
99,Cerebelum_6_R,0.16905910654791764,0.2456658865724291,0.31932141312531065,0.2659536142434393,gt
100,Cerebelum_7b_L,0.18544875670756614,0.22337705828249454,0.3273012047367437,0.2638730044875826,gt
101,Cerebelum_7b_R,0.19014441142124788,0.2229543679526874,0.32165675503867014,0.2652444900678737,gt
102,Cerebelum_8_L,0.17646520717867784,0.23734087869524956,0.3261770025960037,0.26001693813928534,gt
103,Cerebelum_8_R,0.18576557774628913,0.23657888360321522,0.32203875854611397,0.2556168141641787,gt
104,Cerebelum_9_L,0.19337099364825658,0.22711074565138137,0.3094365043299539,0.2700817749968597,gt
105,Cerebelum_9_R,0.1880867877709014,0.2401585757200207,0.310571159103087,0.26118350880486624,gt
106,Cerebelum_10_L,0.19110330061188766,0.23048113579196589,0.3156042711011001,0.2628113196364471,gt
107,Cerebelum_10_R,0.17961460963955947,0.24780723399349622,0.32032230336751255,0.25225587082760675,gt
108,Vermis_1_2,0.1962544819606202,0.24082344797040736,0.3146038374730519,0.24831825867295265,gt
109,Vermis_3,0.17263493633696012,0.25559922121465206,0.29988657044512884,0.27187929834638325,gt
110,Vermis_4_5,0.1642858548355954,0.2512526150260653,0.2951313576528004,0.289330198562571,gt
111,Vermis_6,0.17301413895828383,0.24642175968204225,0.3022176059229033,0.2783465228442635,gt
112,Vermis_7,0.18228034861385822,0.24108091076569899,0.31223679706454277,0.26440196989902426,gt
113,Vermis_8,0.17965331647012914,0.2545839183564697,0.3210340456238815,0.24472874323172228,gt
114,Vermis_9,0.1865939096148525,0.24616077622132643,0.3185739756694862,0.2486713608460767,gt
115,Vermis_10,0.2152276669761964,0.22208812087774277,0.31060112746698515,0.2520831126187529,gt
