roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
31,Cingulum_Ant_R,0.16371596443284417,0.3068091181135669,0.2583745217200407,0.2711004135534935,cheb
32,Cingulum_Mid_L,0.16468021012458606,0.3301515496268715,0.2464533869138698,0.25871488052545133,cheb
33,Cingulum_Mid_R,0.16533441157992354,0.32599155528029217,0.24813058619032202,0.2605434716055074,cheb
34,Cingulum_Post_L,0.15941150809071727,0.33634671968283114,0.22994035467044593,0.2743014425961013,cheb
35,Cingulum_Post_R,0.1597088881067394,0.33708901565099497,0.2273366469697854,0.2758654732372343,cheb
36,Hippocampus_L,0.1576637227817909,0.35894560967524025,0.22497645297001317,0.2584142371551278,cheb
37,Hippocampus_R,0.16640144548158056,0.34531161680663985,0.22896685182433768,0.25932010270885586,cheb
38,ParaHippocampal_L,0.14839337612550282,0.3673022155909194,0.21825784045396393,0.2660465910262668,cheb
39,ParaHippocampal_R,0.14766578253397009,0.36977428259308803,0.2118578313552227,0.2707021262535115,cheb
40,Amygdala_L,0.14788005892763434,0.3631227096331488,0.23791507654583333,0.2510821757857333,cheb
41,Amygdala_R,0.1509858815325904,0.3459119196097875,0.24896779856116502,0.2541344191917439,cheb
42,Calcarine_L,0.1474735954987634,0.36245758508898546,0.23550662505872472,0.2545622124807122,cheb
43,Calcarine_R,0.1509618166949331,0.35931672632079764,0.23766290680649355,0.25205856561660767,cheb
44,Cuneus_L,0.15487905015650483,0.34878069592505384,0.23839961929419606,0.2579406627367452,cheb
45,Cuneus_R,0.15031455027073928,0.3503931696267472,0.24061796422471704,0.25867434076427187,cheb
46,Lingual_L,0.14283894686047563,0.3755949689555414,0.23014473070188896,0.2514213733759123,cheb
47,Lingual_R,0.1406405279316853,0.3764054511011261,0.2287430531278099,0.25421099042155076,cheb
48,Occipital_Sup_L,0.15563759207725525,0.3368574672753049,0.2464461991774667,0.26105876067250045,cheb
49,Occipital_Sup_R,0.1523718783996769,0.33805249370250506,0.24632730542384473,0.2632483465155375,cheb
50,Occipital_Mid_L,0.15296877283103688,0.34660241161425087,0.23800895708737915,0.26241988266251753,cheb
51,Occipital_Mid_R,0.15069330499037026,0.34575782915980546,0.2396716579948504,0.2638772331254998,cheb
52,Occipital_Inf_L,0.15192162829268838,0.34477543523631143,0.23829459283769744,0.26500835999385597,cheb
53,Occipital_Inf_R,0.15749792508857766,0.3454565651637992,0.23580063910213941,0.2612448915378335,cheb
54,Fusiform_L,0.1293891659102489,0.3807988403384219,0.21745020903877377,0.27236180406870303,cheb
55,Fusiform_R,0.1339843965221926,0.379035497449108,0.21913282527137048,0.2678473094074996,cheb
56,Postcentral_L,0.19160865108991407,0.31879956021751327,0.24181375829214902,0.24777805451879797,cheb
57,Postcentral_R,0.19220595614811808,0.3143121334388084,0.23822278475638517,0.2552591470098987,cheb
58,Parietal_Sup_L,0.17092781191326908,0.32657197793734444,0.23322851556478089,0.269271716629107,cheb
59,Parietal_Sup_R,0.16576513263982595,0.325674466251098,0.23625815406288067,0.27230226609510244,cheb
60,Parietal_Inf_L,0.17228196822490888,0.29231916997850554,0.25036765911529973,0.285031222498294,cheb
61,Parietal_Inf_R,0.15917141543528468,0.29706102486738223,0.24980753537305853,0.2939600502092814,cheb
62,SupraMarginal_L,0.17822411011174782,0.30252739034362675,0.25715949762727797,0.2620890237314185,cheb
63,SupraMarginal_R,0.16907064171181513,0.3063093044401444,0.25631769569878726,0.26830238487917124,cheb
64,Angular_L,0.16033122934324226,0.3133501877489778,0.246791168586495,0.279527434061483,cheb
65,Angular_R,0.15204699875153216,0.3132933537984632,0.24639575613528183,0.28826391451137584,cheb
66,Precuneus_L,0.16688635714889802,0.3445966928890071,0.2126059381617713,0.27591103038837,cheb
67,Precuneus_R,0.16427960484912715,0.34518849972597104,0.21308394928568417,0.2774479673388078,cheb
68,Paracentral_Lobule_L,0.19553149898642116,0.33873265413279385,0.21698818455651864,0.24874768644264064,cheb
69,Paracentral_Lobule_R,0.19568363730747676,0.33639022108820293,0.2146074284905011,0.25331873392935883,cheb
70,Caudate_L,0.1768847198523197,0.30374054902607633,0.25697006807499323,0.26240468409258066,cheb
71,Caudate_R,0.17867262200596407,0.2995353955583474,0.26013640460279797,0.26165559872524025,cheb
72,Putamen_L,0.1533916698595912,0.3253267410489702,0.2632659036166889,0.2580157115901868,cheb
73,Putamen_R,0.1547723819607312,0.32459392344828736,0.2643005913987602,0.25633311870786335,cheb
74,Pallidum_L,0.15065681734650405,0.3307271848634346,0.26268009872166154,0.2559359267200391,cheb
75,Pallidum_R,0.15216765207113678,0.3301768058661333,0.26131432972003504,0.2563412393798533,cheb
76,Thalamus_L,0.16566912899005046,0.3305651861982247,0.24334877084210976,0.2604169324808514,cheb
77,Thalamus_R,0.16269791325957506,0.3387495921444647,0.23758551570558056,0.26096700377685506,cheb
78,Heschl_L,0.15862804082865567,0.33028429961696115,0.25635380213408127,0.25473388399659974,cheb
79,Heschl_R,0.15882682485371521,0.34166421733566166,0.24914243402554817,0.250366544907855,cheb
80,Temporal_Sup_L,0.16265395675430594,0.33004825431661505,0.2557900655515415,0.25150774311773555,cheb
81,Temporal_Sup_R,0.16407189065033628,0.33141659000485213,0.25131968093901563,0.2531918600662467,cheb
82,Temporal_Pole_Sup_L,0.16615602804213456,0.33312157318764124,0.24194551036529935,0.2587769080683128,cheb
83,Temporal_Pole_Sup_R,0.16375625609737082,0.333093799573859,0.24219219263681432,0.2609577765784313,cheb
84,Temporal_Mid_L,0.16773970578749156,0.3220424556855074,0.2464909287764854,0.26372693202544734,cheb
85,Temporal_Mid_R,0.15473751608551162,0.33343104849156646,0.24401349121147825,0.26781796902110894,cheb
86,Temporal_Pole_Mid_L,0.16419292095395707,0.34780494177464355,0.22768468156303326,0.26031748028760104,cheb
87,Temporal_Pole_Mid_R,0.15935622424501733,0.3489248620480606,0.2268139538691216,0.26490498480108593,cheb
88,Temporal_Inf_L,0.15478257750420227,0.3381189839127137,0.23067871427413114,0.2764197488113777,cheb
89,Temporal_Inf_R,0.14569270941092796,0.3472424810080184,0.2300144486206094,0.27705037916444014,cheb
90,Cerebelum_Crus1_L,0.15115408914298126,0.3739856979281632,0.21870501477693774,0.25615521942831804,cheb
91,Cerebelum_Crus1_R,0.16046327544549077,0.36243257203052953,0.22414246846720115,0.25296170425783726,cheb
92,Cerebelum_Crus2_L,0.15703370452848905,0.35162514724682287,0.2328985318080666,0.25844263861474304,cheb
93,Cerebelum_Crus2_R,0.16318121544786335,0.34615133625944866,0.23536063039425723,0.2553068376386288,cheb
94,Cerebelum_3_L,0.15713644964793294,0.359447468801872,0.23058915107520586,0.2528269565904263,cheb
95,Cerebelum_3_R,0.1527921359256371,0.36775999001620974,0.22081667077295558,0.2586312278644326,cheb
96,Cerebelum_4_5_L,0.14183138625830718,0.3995125902067755,0.20409660194952464,0.25455943763870553,cheb
97,Cerebelum_4_5_R,0.14329953476325752,0.38598009851789966,0.21134897513487905,0.25937140863580804,cheb
98,Cerebelum_6_L,0.14463569600250303,0.3863871260402129,0.21194190094151447,0.2570353072021425,cheb
99,Cerebelum_6_R,0.14843037747537968,0.38052473209567905,0.21733532799887903,0.25370958170939967,cheb
100,Cerebelum_7b_L,0.14811754910294542,0.35702802962863567,0.23530786784039331,0.25954657808407067,cheb
101,Cerebelum_7b_R,0.15973220496755286,0.3423693502686687,0.24125531684492052,0.2566431507314603,cheb
102,Cerebelum_8_L,0.14570775681856982,0.37679352803328603,0.22294667670407245,0.25455205925961133,cheb
103,Cerebelum_8_R,0.15603022308079237,0.35659867555824754,0.23265716617869348,0.25471396022236226,cheb
104,Cerebelum_9_L,0.15169990807771683,0.36371887436847095,0.23026576346343325,0.2543154770566016,cheb
105,Cerebelum_9_R,0.14807383155392617,0.36703153338628947,0.22994770278635712,0.2549469517063849,cheb
106,Cerebelum_10_L,0.14911351898281844,0.3676515501184562,0.22776223719120026,0.2554727195157218,cheb
107,Cerebelum_10_R,0.14983745157411418,0.3614893927402103,0.23162726935037634,0.2570459083798005,cheb
108,Vermis_1_2,0.15997873215945727,0.3418836670438039,0.24659600700299764,0.25154161391798985,cheb
109,Vermis_3,0.1537309250573522,0.3846316442047198,0.21186492876293733,0.2497725236354415,cheb
110,Vermis_4_5,0.14979729133168446,0.3886557574739161,0.21021361387882037,0.25133335406018287,cheb
111,Vermis_6,0.14901491984264137,0.3913258237322581,0.21167957736659296,0.24797970333050207,cheb
112,Vermis_7,0.14702314898832558,0.3769942503614524,0.2234362832356974,0.2525463428386708,cheb
113,Vermis_8,0.13878060992538316,0.3872846503233172,0.22758912225973973,0.24634564368380713,cheb
114,Vermis_9,0.14249002088590995,0.3730356641036948,0.23338713627500632,0.2510872019320419,cheb
115,Vermis_10,0.16585654419722015,0.3364454925674753,0.2400515684761952,0.2576464217962678,cheb
