roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
34,Cingulum_Post_L,0.19343207590281963,0.2519099712371826,0.2421267937336649,0.3125311663108213,gcn
35,Cingulum_Post_R,0.18852111790329218,0.2461651579609939,0.24017470542873656,0.3251390372003828,gcn
36,Hippocampus_L,0.17169146705418825,0.33073255526168005,0.2149191979052765,0.2826567928173712,cheb
37,Hippocampus_R,0.1635163967896785,0.3426088060119322,0.20061818004718848,0.2932566311210394,cheb
38,ParaHippocampal_L,0.17209252063184977,0.376411252788135,0.20298708389912332,0.24850915212716376,cheb
39,ParaHippocampal_R,0.16320098244718143,0.41821469233504366,0.1814235613814422,0.23716077501220362,cheb
40,Amygdala_L,0.18279173185250588,0.36695789279682295,0.18568519689142704,0.2645651916308062,cheb
41,Amygdala_R,0.16850216088018247,0.3838193900883198,0.17910427094570228,0.2685741899268968,cheb
42,Calcarine_L,0.14133955325399125,0.3257529583892652,0.21721667583499635,0.3156908287533692,cheb
43,Calcarine_R,0.14026564466101782,0.33099273246313843,0.20614163683993475,0.32259999508304255,cheb
44,Cuneus_L,0.13760150503367186,0.30326140033347265,0.21931088609354837,0.3398262304919107,gcn
45,Cuneus_R,0.13527327563081468,0.31161367440862314,0.21041654609143734,0.34269651770591736,gcn
46,Lingual_L,0.14620067737996578,0.3624292441776821,0.19945437434528554,0.29191571979650427,cheb
47,Lingual_R,0.13918489058102881,0.3686781940715654,0.2015379499644041,0.2905989741640432,cheb
48,Occipital_Sup_L,0.1339260403599058,0.3415684026799032,0.19628352192895754,0.3282220456749201,cheb
49,Occipital_Sup_R,0.13249661627092532,0.3445724408541407,0.19220035869096005,0.33073058990495546,cheb
50,Occipital_Mid_L,0.1357915135366576,0.36144243526671616,0.1902352800326688,0.31253078260592054,cheb
51,Occipital_Mid_R,0.1307483028088297,0.36421160373304573,0.18813215089695795,0.3169079516083002,cheb
52,Occipital_Inf_L,0.13244680208819254,0.404923500759261,0.17995445656457118,0.2826752548239061,cheb
53,Occipital_Inf_R,0.13256103279335157,0.38058528756456717,0.19799664802849293,0.2888570385319846,cheb
54,Fusiform_L,0.14122939828251088,0.4256154623414789,0.17691522783466748,0.2562399224511215,cheb
55,Fusiform_R,0.13251798067774093,0.4167478752455541,0.18150217205818212,0.26923198918146746,cheb
56,Postcentral_L,0.15517573085214412,0.35295212641358376,0.20855157050703252,0.2833205788795437,cheb
57,Postcentral_R,0.15093373174646071,0.3535536506346294,0.20191624574363232,0.29359637812844347,cheb
58,Parietal_Sup_L,0.1455359384417534,0.35800393351486753,0.19920517770307405,0.2972549591213465,cheb
59,Parietal_Sup_R,0.1521687592778887,0.33213084004819393,0.20580547888364112,0.3098949382879904,cheb
60,Parietal_Inf_L,0.17743319206471955,0.2770796756127051,0.2780573235026428,0.2674298201288496,gt
61,Parietal_Inf_R,0.16709161230495997,0.2489548626222781,0.28552542680076193,0.29842811077833176,gcn
62,SupraMarginal_L,0.16342007688113622,0.36743394045957495,0.1970935624891094,0.2720524269555296,cheb
63,SupraMarginal_R,0.14835311538938964,0.3365746760474784,0.21782458307487623,0.29724763626498835,cheb
64,Angular_L,0.21413972015891755,0.24997528243277753,0.24377291250441754,0.2921120958136661,gcn
65,Angular_R,0.19861010781356267,0.21613298329923833,0.26310846981193337,0.32214845237987383,gcn
66,Precuneus_L,0.15702276982899224,0.28120306772845133,0.26053981616028715,0.3012343557285411,gcn
67,Precuneus_R,0.15015259252062865,0.2758779914251396,0.2619323190301657,0.3120371089982135,gcn
68,Paracentral_Lobule_L,0.15547975046294077,0.3472344311220305,0.22033800038376025,0.27694783226719927,cheb
69,Paracentral_Lobule_R,0.14996529942644493,0.3506068432969706,0.21907616220414639,0.280351711171014,cheb
70,Caudate_L,0.17903918427016055,0.25577009761972086,0.21235445540930545,0.35283626882093294,gcn
71,Caudate_R,0.16764726849006756,0.249193100258708,0.2208029513380357,0.36235669042382923,gcn
72,Putamen_L,0.1765931559992688,0.3232759545956339,0.20307694002985954,0.2970539568258183,cheb
73,Putamen_R,0.1685780453096543,0.33746781200170517,0.21152685449591704,0.2824273005660091,cheb
74,Pallidum_L,0.17242279089987278,0.32412100077739786,0.20507390876965864,0.298382306471467,cheb
75,Pallidum_R,0.16299649687217815,0.3368923076029335,0.2162639285836901,0.28384726654206005,cheb
76,Thalamus_L,0.15310020758105175,0.33349050155707766,0.2122335233060377,0.30117578325527056,cheb
77,Thalamus_R,0.142291422800294,0.3448840244007962,0.2069331193342805,0.3058914430439472,cheb
78,Heschl_L,0.15764242251004493,0.40224166879696505,0.18567651323974133,0.2544394042342901,cheb
79,Heschl_R,0.15095471750412667,0.43293384462594986,0.1721185568187918,0.2439928956862007,cheb
80,Temporal_Sup_L,0.15197046553449972,0.42449504669223515,0.17564389535358974,0.24789060093462467,cheb
81,Temporal_Sup_R,0.15097520034760237,0.4427877978554794,0.16358663301382745,0.24265038089028426,cheb
82,Temporal_Pole_Sup_L,0.207279095692294,0.36796662264636587,0.19296805959727084,0.23178623084511077,cheb
83,Temporal_Pole_Sup_R,0.170562193063753,0.40953742899000645,0.18023004196584225,0.23967034156833375,cheb
84,Temporal_Mid_L,0.1966855227947235,0.36908277150775703,0.1973705654963851,0.23686114219682558,cheb
85,Temporal_Mid_R,0.1848138983228377,0.34571623988449574,0.2039249643151249,0.2655449051942144,cheb
86,Temporal_Pole_Mid_L,0.20413620131356375,0.3597732436444078,0.19759059098682233,0.23849997190492495,cheb
87,Temporal_Pole_Mid_R,0.19871450761067017,0.3472601819251265,0.19737844142530644,0.25664687529206276,cheb
88,Temporal_Inf_L,0.19381658200706756,0.4090714060834476,0.17886875929044826,0.21824326845152037,cheb
89,Temporal_Inf_R,0.18132215858037984,0.38704024175448076,0.18284851299332722,0.24878910237124988,cheb
90,Cerebelum_Crus1_L,0.14098213293722697,0.36303708755544256,0.17873756334717786,0.3172432314604521,cheb
91,Cerebelum_Crus1_R,0.15115087452743733,0.343224111944437,0.1919398648398263,0.3136851510831288,cheb
92,Cerebelum_Crus2_L,0.16917084277208363,0.2716135294841869,0.2244813699009163,0.33473427114742144,gcn
93,Cerebelum_Crus2_R,0.1768689493515662,0.3127227308494704,0.2012259273656777,0.3091824057378939,cheb
94,Cerebelum_3_L,0.1447879264929465,0.3697304592600891,0.1741217855097992,0.31135983392596245,cheb
95,Cerebelum_3_R,0.15310807672462293,0.3488083721271583,0.18259777860449894,0.3154857757368258,cheb
96,Cerebelum_4_5_L,0.129530391123678,0.43949961928384645,0.16878248285502195,0.2621875221707991,cheb
97,Cerebelum_4_5_R,0.13508721919996397,0.43274706202958313,0.16420631110668182,0.2679594305476972,cheb
98,Cerebelum_6_L,0.12184536783024669,0.451571167579719,0.15005830249616078,0.2765251730701753,cheb
99,Cerebelum_6_R,0.1226527038961649,0.43502234161964487,0.15746205113828182,0.28486290760338306,cheb
100,Cerebelum_7b_L,0.1548466453594821,0.30901241142834934,0.21638503005462034,0.31975591661674635,gcn
101,Cerebelum_7b_R,0.16096673054354532,0.33015953696199823,0.2011083731693881,0.30776537396013737,cheb
102,Cerebelum_8_L,0.13660128906901395,0.35478280298411846,0.2056119636233364,0.30300395669681685,cheb
103,Cerebelum_8_R,0.14200935778873308,0.3396567210022892,0.2052512959178005,0.3130826439176287,cheb
104,Cerebelum_9_L,0.15309649200311728,0.28365493406142506,0.20926295380507196,0.35398562545222895,gcn
105,Cerebelum_9_R,0.152110105513462,0.3148437687861068,0.1999772616795131,0.3330688750637429,gcn
106,Cerebelum_10_L,0.16194151222173656,0.32204689351575716,0.17992501679275716,0.3360865901091269,gcn
107,Cerebelum_10_R,0.14502598278756654,0.34910863504878115,0.18391432812703506,0.32195106175329,cheb
108,Vermis_1_2,0.1576799645221659,0.3098212206470115,0.19203055343989814,0.340468275227717,gcn
109,Vermis_3,0.1388549521299345,0.37102481350302696,0.18838083291692392,0.3017394066389118,cheb
110,Vermis_4_5,0.13782894731100118,0.3461170390780483,0.20059450156986713,0.31545951909252573,cheb
111,Vermis_6,0.12402204224573714,0.40846914957676617,0.1701688806393317,0.29733993485569954,cheb
112,Vermis_7,0.13891183199094875,0.36942374972360476,0.18790883331426553,0.30375558882951736,cheb
113,Vermis_8,0.13109126886618988,0.4059028407292707,0.1683320842151131,0.29467382548110826,cheb
114,Vermis_9,0.14898893157286303,0.3465580168579306,0.1831012260434883,0.3213518434869392,cheb
115,Vermis_10,0.15508624778262206,0.2968415886695896,0.1952444635597723,0.35282771315957817,gcn
