roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
43,Calcarine_R,0.17508090187593833,0.33166157369761123,0.2006763542435833,0.29258118262610483,cheb
44,Cuneus_L,0.18292060448336847,0.33122528029471326,0.21242103502922452,0.2734330914069697,cheb
45,Cuneus_R,0.18536625856284014,0.32338248362246247,0.2070708643529833,0.284180400451434,cheb
46,Lingual_L,0.1565961160303391,0.32867417138876376,0.19207036095796173,0.32265936022566766,cheb
47,Lingual_R,0.1533406883785405,0.3259581447262125,0.18984428654933713,0.33085688841097133,gcn
48,Occipital_Sup_L,0.18467223344697165,0.32000839956027943,0.19926268246370493,0.2960566938230672,cheb
49,Occipital_Sup_R,0.1788245888100457,0.3111155669099277,0.19219246322346717,0.3178673962649611,gcn
50,Occipital_Mid_L,0.15998548637960375,0.3074647664409323,0.1828794162912467,0.34967034686472,gcn
51,Occipital_Mid_R,0.15928345818802253,0.30440360246245396,0.18344645317375047,0.35286649692918837,gcn
52,Occipital_Inf_L,0.15834924094762998,0.30334512996919377,0.18221014876341082,0.35609549514411654,gcn
53,Occipital_Inf_R,0.17342144481300079,0.30287969911221374,0.19323263616906,0.330466229430179,gcn
54,Fusiform_L,0.12543333882523566,0.2989300615394238,0.17447793537501208,0.4011586778557178,gcn
55,Fusiform_R,0.13471370943121075,0.2986783680227614,0.17747653367900357,0.38913140346094505,gcn
56,Postcentral_L,0.21908781032279595,0.3127007358467456,0.19974890289847383,0.2684625632984122,cheb
57,Postcentral_R,0.22147721505349444,0.30833451557405217,0.19875549501979473,0.2714327888697693,cheb
58,Parietal_Sup_L,0.19423748399179006,0.3011132389614263,0.18486603956247114,0.31978324670152564,gcn
59,Parietal_Sup_R,0.199085072374221,0.2997692199711947,0.19308299778663007,0.3080627171649146,gcn
60,Parietal_Inf_L,0.18979295581271968,0.30698052386647645,0.19192100047450705,0.3113055266055864,gcn
61,Parietal_Inf_R,0.20189762952708706,0.3049358390655714,0.2018925776493918,0.2912739628983527,cheb
62,SupraMarginal_L,0.18334266420492193,0.3031422944413018,0.19156344787976176,0.3219516033057085,gcn
63,SupraMarginal_R,0.19699347825701705,0.30230779869040264,0.1916913897106328,0.30900734002442704,gcn
64,Angular_L,0.17708660063055373,0.2976320407439753,0.19578220580042022,0.3294991691087939,gcn
65,Angular_R,0.18647661305887184,0.3036880646784281,0.20482747779064572,0.3050078539196978,gcn
66,Precuneus_L,0.17440415235217085,0.32315979175960896,0.2144076844158861,0.28802838337790104,cheb
67,Precuneus_R,0.17550820864967465,0.32036585568152753,0.2180052957276708,0.28612065422780736,cheb
68,Paracentral_Lobule_L,0.22235754708346633,0.3083632821889268,0.20808353620706146,0.26119564627249214,cheb
69,Paracentral_Lobule_R,0.223533811950192,0.30696870063998033,0.2073879264986392,0.262109572586325,cheb
70,Caudate_L,0.1931126801316271,0.2959054607091491,0.2473435967238908,0.26363827411046964,cheb
71,Caudate_R,0.19453254764534764,0.2968481797532937,0.23995665053731388,0.26866263166530846,cheb
72,Putamen_L,0.1603616127341064,0.3033272965052693,0.22297858300897264,0.3133325218847117,gcn
73,Putamen_R,0.16512013679927157,0.30559649264689576,0.22114286671594247,0.30814052119697494,gcn
74,Pallidum_L,0.15088825588373794,0.3046194960161583,0.23032061325520584,0.3141716489779581,gcn
75,Pallidum_R,0.15718344883205965,0.3084321218667571,0.22159309439437905,0.3127913470428014,gcn
76,Thalamus_L,0.16442460459224956,0.3051675386035565,0.24727403257311004,0.2831338419742191,cheb
77,Thalamus_R,0.15892411945099683,0.3062232855669002,0.2430365793791014,0.29181602873753026,cheb
78,Heschl_L,0.1802720813867972,0.3106425426055476,0.20584494228830041,0.3032404453176813,cheb
79,Heschl_R,0.18486372673327162,0.30688015425328125,0.20116821991414138,0.3070879108512524,gcn
80,Temporal_Sup_L,0.18093636831671922,0.3073290174769372,0.19832355997611567,0.31341106360106125,gcn
81,Temporal_Sup_R,0.17773071599682583,0.3013683219545895,0.19356958445199987,0.3273313835109632,gcn
82,Temporal_Pole_Sup_L,0.18334140774515487,0.2903245914842665,0.19688351636694879,0.3294504976149687,gcn
83,Temporal_Pole_Sup_R,0.18759968800028576,0.2945455690634619,0.1987625779872088,0.3190921744734971,gcn
84,Temporal_Mid_L,0.14615066341825367,0.28527205905963465,0.17784088366117673,0.3907364069186535,gcn
85,Temporal_Mid_R,0.15466901629241472,0.2881730625924376,0.17946456710702366,0.37769336460791914,gcn
86,Temporal_Pole_Mid_L,0.15905947775877627,0.2848459617378785,0.1904422093912498,0.3656523631712825,gcn
87,Temporal_Pole_Mid_R,0.15046285860931752,0.288135972834125,0.19242469182948477,0.3689764916282339,gcn
88,Temporal_Inf_L,0.1357809221468021,0.2761260781091513,0.16216577697046025,0.42592723682983635,gcn
89,Temporal_Inf_R,0.14349752603117952,0.27860173091446,0.1655001773201313,0.4124005802513398,gcn
90,Cerebelum_Crus1_L,0.16943129666687287,0.2955559464459567,0.17636273816688774,0.3586500310099002,gcn
91,Cerebelum_Crus1_R,0.1858686221782694,0.293219587544805,0.1832321243955917,0.3376796789390525,gcn
92,Cerebelum_Crus2_L,0.18413655121916347,0.29826057233761266,0.19177297410583988,0.32582991716173504,gcn
93,Cerebelum_Crus2_R,0.18708762119418568,0.2895721777812722,0.186591947892892,0.3367482683400518,gcn
94,Cerebelum_3_L,0.17032465945506833,0.28431461643926875,0.188762787921527,0.35659794555496926,gcn
95,Cerebelum_3_R,0.169419078482795,0.2925216091662338,0.19383635302794347,0.34422296869386104,gcn
96,Cerebelum_4_5_L,0.1355665331495177,0.30211245429884526,0.19175655778843104,0.3705644638267989,gcn
97,Cerebelum_4_5_R,0.13042069672002005,0.29866784718847766,0.17223943178493953,0.3986720389004835,gcn
98,Cerebelum_6_L,0.14324034650608436,0.3007302145982526,0.1735881012432354,0.382441349865235,gcn
99,Cerebelum_6_R,0.14539492752441427,0.3023160195227751,0.17225222435501433,0.38003683720052855,gcn
100,Cerebelum_7b_L,0.15901898362280167,0.29907435270928845,0.1879715006990531,0.3539351773323472,gcn
101,Cerebelum_7b_R,0.172642036350732,0.2916705718974477,0.18054237785105853,0.35514502657442976,gcn
102,Cerebelum_8_L,0.1438951781115581,0.2978498213684436,0.1849412998741435,0.373313714855725,gcn
103,Cerebelum_8_R,0.14831073328699032,0.29610195971026865,0.18159695322980585,0.3739903647567808,gcn
104,Cerebelum_9_L,0.1671465961742647,0.29977300578785926,0.19018166327906638,0.3428987473556676,gcn
105,Cerebelum_9_R,0.15322649978178063,0.29714360556651637,0.18115061536892174,0.36847929349265146,gcn
106,Cerebelum_10_L,0.18361696647000067,0.28984866345051635,0.18774122821608769,0.33879315177189934,gcn
107,Cerebelum_10_R,0.17276666973976745,0.286493845207175,0.17937877344101974,0.36136072566828775,gcn
108,Vermis_1_2,0.18570810180042208,0.2821206004963708,0.18540319969359131,0.34676811252672646,gcn
109,Vermis_3,0.16496275626507,0.30063509695308727,0.21269552225304633,0.32170663989081827,gcn
110,Vermis_4_5,0.14246973863889262,0.31726882199651185,0.20106912342850694,0.3391923302227689,gcn
111,Vermis_6,0.16201063844653749,0.3101776309849061,0.19154154301918658,0.3362701976114942,gcn
112,Vermis_7,0.16615420733530498,0.2971119186312882,0.18999062355646154,0.34674325923329774,gcn
113,Vermis_8,0.1467580330586925,0.2902058768518192,0.17949487514717063,0.38354123068839,gcn
114,Vermis_9,0.1557068539802561,0.29017475892588035,0.17578454484644623,0.3783338595296919,gcn
115,Vermis_10,0.21084725749246852,0.2862463258590895,0.18789723722897855,0.3150091914786506,gcn
