roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
24,Frontal_Mid_Orb_L,0.05806230961047497,0.36650110182073925,0.26377556941558405,0.3116610180778602,cheb
25,Frontal_Mid_Orb_R,0.10405315489498611,0.3747599343049158,0.23195073515484013,0.28923617810318153,cheb
26,Rectus_L,0.060142660263887385,0.3679658401872694,0.24104044778445333,0.33085104239355656,cheb
27,Rectus_R,0.07073573046123859,0.37576305559001016,0.25969940823378024,0.29380180279618684,cheb
28,Insula_L,0.09783995428036169,0.3762615083419171,0.19330224609866584,0.3325962878994106,cheb
29,Insula_R,0.09462374003277611,0.38176065836985085,0.2105323357373169,0.31308326586005614,cheb
30,Cingulum_Ant_L,0.10059933763803895,0.3708522679265012,0.24734774247272728,0.28120065780030085,cheb
31,Cingulum_Ant_R,0.06200467034713509,0.3623428055920552,0.266487224046717,0.30916529555910643,cheb
32,Cingulum_Mid_L,0.09657857482580795,0.3729962694276239,0.2647651191224757,0.265660036316852,cheb
33,Cingulum_Mid_R,0.14088422213633037,0.3762919067107525,0.2527581808186069,0.2300656834214004,cheb
34,Cingulum_Post_L,0.0654957084004412,0.38535819379324765,0.25027788330599204,0.298868210198953,cheb
35,Cingulum_Post_R,0.07368181937748623,0.3923462540218511,0.2612083835392883,0.27276353845276785,cheb
36,Hippocampus_L,0.011514436338365693,0.3587123828450429,0.2837068618265624,0.3460663156103842,cheb
37,Hippocampus_R,0.06025190897209128,0.36934092763772947,0.28311187720175873,0.2872952806580927,cheb
38,ParaHippocampal_L,0.03250782698700108,0.34967757991908754,0.2224615523495625,0.3953530389009063,gcn
39,ParaHippocampal_R,0.008053949813252873,0.3578607725728418,0.24293284701932336,0.3911524290583797,gcn
40,Amygdala_L,0.0031723773356565495,0.35079009446901144,0.2573862995990773,0.38865122905711535,gcn
41,Amygdala_R,0.006227470550340475,0.35775044836948827,0.2565919512633196,0.37943012904875056,gcn
42,Calcarine_L,0.059392982383364254,0.3957213922259734,0.2086876529393737,0.3361979738338706,cheb
43,Calcarine_R,0.10274880033792909,0.3976274178814642,0.18177267002690697,0.31785111482610406,cheb
44,Cuneus_L,0.09466328356683869,0.3999335492394634,0.21909185660254096,0.2863113087477143,cheb
45,Cuneus_R,0.11151587932380204,0.39072631376305805,0.1961361231263151,0.30162167917821825,cheb
46,Lingual_L,0.05207803707147382,0.3881425264569902,0.19446751475334167,0.36531192217905495,cheb
47,Lingual_R,0.052027370972731676,0.38309200891514417,0.19659209374299982,0.3682885252937828,cheb
48,Occipital_Sup_L,0.12018269208288684,0.3851500728081182,0.17589350382691807,0.3187737295922545,cheb
49,Occipital_Sup_R,0.10236533984695513,0.3741701398928141,0.16308200390068525,0.36038251728126686,cheb
50,Occipital_Mid_L,0.07194508673604001,0.3645495145591264,0.15819022888989792,0.4053151699685559,gcn
51,Occipital_Mid_R,0.06291774022824985,0.36110380261214736,0.17006941093611963,0.40590904207573725,gcn
52,Occipital_Inf_L,0.0797786476071348,0.3590778603996198,0.14632641746825778,0.4148170720670641,gcn
53,Occipital_Inf_R,0.07675084563874707,0.36408372392359467,0.17432441032424414,0.3848410119715425,gcn
54,Fusiform_L,0.011464106053421177,0.3422929506326459,0.19523856888726815,0.4510043751947659,gcn
55,Fusiform_R,0.019511637921185838,0.3454144547895058,0.19342614418452547,0.4416477646409851,gcn
56,Postcentral_L,0.20065940286695344,0.3840124161587548,0.12217561962063779,0.2931525633507168,cheb
57,Postcentral_R,0.21451577329144036,0.37910363231737587,0.11479312964935892,0.2915874719619751,cheb
58,Parietal_Sup_L,0.1604411305533242,0.36496943696257994,0.11084979772567749,0.36373962600206594,cheb
59,Parietal_Sup_R,0.1751336807135454,0.3660640719625139,0.1156662986757829,0.3431359541784857,cheb
60,Parietal_Inf_L,0.12683040134071075,0.37308436171295717,0.1323749934582366,0.3677102404156911,cheb
61,Parietal_Inf_R,0.14472994377318116,0.3733081925161106,0.14377891633313955,0.3381829492210113,cheb
62,SupraMarginal_L,0.10477366091049824,0.36699835541322057,0.14909969669641907,0.379128281295914,gcn
63,SupraMarginal_R,0.14892977030621363,0.3681625376657112,0.11752565235821243,0.36538203644383815,cheb
64,Angular_L,0.07116837492308666,0.3599988971788859,0.18262225819617203,0.38621046801203307,gcn
65,Angular_R,0.09623574319574021,0.37093834440732737,0.18537332808848508,0.3474525796998407,cheb
66,Precuneus_L,0.05566692966775796,0.3897754165929617,0.2408021116994091,0.31375554311521275,cheb
67,Precuneus_R,0.05630605460442219,0.3864510830530186,0.25009093687091905,0.3071519280831838,cheb
68,Paracentral_Lobule_L,0.19442883241422398,0.3799021044342788,0.16148277318354734,0.26418628489848267,cheb
69,Paracentral_Lobule_R,0.21671214945537529,0.37725246751431335,0.16366424004441685,0.24237114252503386,cheb
70,Caudate_L,0.06959447909876243,0.3638940401298484,0.28083578766006784,0.2856756995633705,cheb
71,Caudate_R,0.06721386620678853,0.36589756423665076,0.26960995424654066,0.2972786123912359,cheb
72,Putamen_L,0.024718875123053482,0.3607575407962209,0.2513719330128935,0.3631516504533512,gcn
73,Putamen_R,0.016365557601771403,0.3656667980951132,0.2619057121043353,0.35606193481032383,cheb
74,Pallidum_L,0.015082423219975737,0.35865316470873726,0.2657766610998468,0.36048774759179536,gcn
75,Pallidum_R,0.01820789231467493,0.3658083514454438,0.2577757497423703,0.358208003732347,cheb
76,Thalamus_L,0.027144245572925843,0.3649438963722937,0.29595208521356287,0.3119597739165591,cheb
77,Thalamus_R,0.026404518134815178,0.36389616500471056,0.28634037615097674,0.32335894347466143,cheb
78,Heschl_L,0.06295922797979768,0.3766308635780492,0.2072926188252636,0.3531172868517256,cheb
79,Heschl_R,0.08537310776636772,0.37128326204634204,0.18913209668754302,0.35421153411422807,cheb
80,Temporal_Sup_L,0.07906192771552764,0.3710466187024854,0.18897254872567876,0.360918899786841,cheb
81,Temporal_Sup_R,0.08639671353949714,0.36293369685251686,0.16747225974638438,0.3831973247921344,gcn
82,Temporal_Pole_Sup_L,0.0902494465567402,0.35091202130022736,0.16594219069505475,0.39289633730023177,gcn
83,Temporal_Pole_Sup_R,0.09208275930783183,0.35816945703988223,0.17242868843766831,0.3773190950609974,gcn
84,Temporal_Mid_L,0.0309049490186357,0.3339759139056058,0.18024938161840143,0.45486975422839526,gcn
85,Temporal_Mid_R,0.0509194413718489,0.34043048583355145,0.1687818267910751,0.4398682372471721,gcn
86,Temporal_Pole_Mid_L,0.04354997900957914,0.33817217767853097,0.18732151204777747,0.4309563320322135,gcn
87,Temporal_Pole_Mid_R,0.02405862525566337,0.33884183801326556,0.20541807179598465,0.4316814604801001,gcn
88,Temporal_Inf_L,0.04415839173130153,0.31864722119164224,0.14752596340228602,0.4896684224458085,gcn
89,Temporal_Inf_R,0.04651294264596762,0.32412093509103834,0.15248538246474316,0.4768807399518711,gcn
90,Cerebelum_Crus1_L,0.10790514715553559,0.3510159290942949,0.11944065742271463,0.4216382681708975,gcn
91,Cerebelum_Crus1_R,0.13738633938056907,0.35279678192335306,0.11890578915163413,0.39091109461391094,gcn
92,Cerebelum_Crus2_L,0.11587223886829062,0.3601444007195148,0.1560705313363026,0.3679128292295122,gcn
93,Cerebelum_Crus2_R,0.12274531052284635,0.3492705422578399,0.1338062526024494,0.3941778949241048,gcn
94,Cerebelum_3_L,0.08309228195972049,0.3401588763772827,0.1627397300656309,0.4140091089858222,gcn
95,Cerebelum_3_R,0.07178528637615676,0.34921662094666783,0.18666387264876022,0.3923342169560108,gcn
96,Cerebelum_4_5_L,0.011969166932646762,0.3500888793124366,0.21254690360162676,0.4253950521503527,gcn
97,Cerebelum_4_5_R,0.01511113483881213,0.34372166751586286,0.18805097166410426,0.45311622736380275,gcn
98,Cerebelum_6_L,0.035617098058621906,0.3497409436506094,0.17779947348783925,0.43684248088561384,gcn
99,Cerebelum_6_R,0.03829501031600323,0.35264689805581395,0.17168698820871175,0.43737110034706667,gcn
100,Cerebelum_7b_L,0.05309755301352629,0.3547644498421974,0.18768550686000549,0.404452493203055,gcn
101,Cerebelum_7b_R,0.09735195983930961,0.3482930850736874,0.14259271830627598,0.41176223631986636,gcn
102,Cerebelum_8_L,0.03149724313893269,0.3474488909711543,0.1951131115561908,0.4259407566380255,gcn
103,Cerebelum_8_R,0.035698898827906736,0.34666789745547105,0.1913797162550012,0.4262534893050636,gcn
104,Cerebelum_9_L,0.07746811180385117,0.35669561298852115,0.17623852055097364,0.389597756039236,gcn
105,Cerebelum_9_R,0.05910661831959007,0.349089908231165,0.17450769245624542,0.41729578775228915,gcn
106,Cerebelum_10_L,0.13147526042363078,0.3477197181932705,0.11817085113107544,0.4026341634927337,gcn
107,Cerebelum_10_R,0.09842977419341963,0.34087422920256544,0.13968290726548618,0.42101308426906153,gcn
108,Vermis_1_2,0.13584814535588333,0.34047407403434676,0.11399361153238828,0.4096841621644718,gcn
109,Vermis_3,0.04655827074935756,0.35865166383920255,0.2274791862546783,0.36731087639159765,gcn
110,Vermis_4_5,0.02737545306535111,0.37030830610658705,0.220478973898691,0.38183727368866044,gcn
111,Vermis_6,0.06806957783158292,0.3678129843829833,0.18598429559125113,0.37813314734045994,gcn
112,Vermis_7,0.0720104204932439,0.35300291967146175,0.17187473930648922,0.40311192237224774,gcn
113,Vermis_8,0.037407817299833,0.33887731875340965,0.1822274473217345,0.441487422308971,gcn
114,Vermis_9,0.054336794719253616,0.3414388363508834,0.16217443777113846,0.4420499343847491,gcn
115,Vermis_10,0.19731492464689865,0.34827114994992914,0.08496961012943503,0.3694443146592563,gcn
