roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
48,Occipital_Sup_L,0.17894436858062232,0.412710860903774,0.18728213092046125,0.2210626471787691,cheb
49,Occipital_Sup_R,0.18448120515261376,0.4063004430915628,0.18565620535186358,0.22356215651546205,cheb
50,Occipital_Mid_L,0.17007532729102032,0.43714376485773493,0.1822313397590603,0.21054957594190324,cheb
51,Occipital_Mid_R,0.1706436119441475,0.43217929612313,0.18363628536462784,0.21354081401867525,cheb
52,Occipital_Inf_L,0.17080381632383382,0.44033599538462503,0.17903904217694486,0.20982115689132894,cheb
53,Occipital_Inf_R,0.1733864520543388,0.4324470055954797,0.18042392150631972,0.2137426310884101,cheb
54,Fusiform_L,0.14600327238440514,0.48947108164429665,0.17447637819818088,0.19004927735243524,cheb
55,Fusiform_R,0.1492736138669508,0.4864778630435467,0.1704384343964713,0.19381010133240903,cheb
56,Postcentral_L,0.2161047671522413,0.35263972889099804,0.19343072521899426,0.237824802419969,cheb
57,Postcentral_R,0.21529427223971911,0.36302389683468,0.18940261618367263,0.23227923230401107,cheb
58,Parietal_Sup_L,0.20724921726754733,0.35795060598424505,0.1921711228787899,0.2426290703671319,cheb
59,Parietal_Sup_R,0.21090638131967612,0.3574949667922088,0.18874749567891871,0.2428511671189751,cheb
60,Parietal_Inf_L,0.21103401242622308,0.35439516976475716,0.18719474811639106,0.2473760816667761,cheb
61,Parietal_Inf_R,0.2096327098884753,0.36146386127386776,0.18420159790132726,0.24470184264438494,cheb
62,SupraMarginal_L,0.2209877592644521,0.33210326358675957,0.1905947242464338,0.25631426248167244,cheb
63,SupraMarginal_R,0.22993468147303378,0.3222808247166021,0.18987040274909564,0.257914096649204,cheb
64,Angular_L,0.18614588092480386,0.4083205057041986,0.19055018627217837,0.2149834374764136,cheb
65,Angular_R,0.18974339243556773,0.40527843151773724,0.18832691200077534,0.21665127282696112,cheb
66,Precuneus_L,0.18799698326204503,0.3960614097969873,0.18552811576851777,0.23041350181613648,cheb
67,Precuneus_R,0.18728926059390819,0.40036693108933313,0.18557083766375268,0.22677298129669257,cheb
68,Paracentral_Lobule_L,0.18979959402765548,0.3850241718547685,0.19714129263801233,0.22803495132497378,cheb
69,Paracentral_Lobule_R,0.19309324638119765,0.38412101726446835,0.194630163322602,0.22815558287714208,cheb
70,Caudate_L,0.1908253234411989,0.3809239534395082,0.17169619112142495,0.2565545508904116,cheb
71,Caudate_R,0.19392098938780172,0.3834716518010412,0.16773193702101707,0.25487542897462845,cheb
72,Putamen_L,0.1873611392719405,0.38212386465498377,0.17330514932317392,0.25720985553094317,cheb
73,Putamen_R,0.20472851023077965,0.36789178741829737,0.1761035312499319,0.251276182276862,cheb
74,Pallidum_L,0.17908723200006144,0.40276227785008295,0.17045142501592636,0.2476990752454315,cheb
75,Pallidum_R,0.19098234389509475,0.3894122562238148,0.17353746188538416,0.24606794890548503,cheb
76,Thalamus_L,0.18772695373211587,0.3969149376664843,0.17901847591357573,0.23633964705680097,cheb
77,Thalamus_R,0.19086361277316297,0.4008948632649013,0.17942658891635282,0.22881494329444,cheb
78,Heschl_L,0.19914353346186026,0.3848047825906958,0.18485813614513194,0.23119355392243182,cheb
79,Heschl_R,0.20967203112585203,0.37746838267360416,0.18870491720736027,0.2241546841604369,cheb
80,Temporal_Sup_L,0.20825416488306864,0.3763927333056927,0.1838112140872649,0.23154189331190927,cheb
81,Temporal_Sup_R,0.20749499702027865,0.38528674628053394,0.18469548518104212,0.2225227810974632,cheb
82,Temporal_Pole_Sup_L,0.1787145153752395,0.38278350606560707,0.20631267689168453,0.2321893141738006,cheb
83,Temporal_Pole_Sup_R,0.1886859770332064,0.3715622802930219,0.20159989143056528,0.23815186295126164,cheb
84,Temporal_Mid_L,0.17110955542219536,0.4415377229452133,0.1830861201243741,0.20426661388150283,cheb
85,Temporal_Mid_R,0.17986469130430902,0.4218995752079146,0.1867381243833474,0.21149762187685286,cheb
86,Temporal_Pole_Mid_L,0.1631164401769638,0.4119642110807555,0.20821867058319704,0.21670068933495454,cheb
87,Temporal_Pole_Mid_R,0.16705613397061825,0.40273554250597954,0.20826653284685953,0.22194180185241358,cheb
88,Temporal_Inf_L,0.159872813682471,0.4228960084063666,0.2069546186498233,0.2102765707033021,cheb
89,Temporal_Inf_R,0.1630203683993646,0.41475810429879595,0.20514920593372413,0.21707232988306455,cheb
90,Cerebelum_Crus1_L,0.1875472515821457,0.4208448039633887,0.1772135283265795,0.214394425707204,cheb
91,Cerebelum_Crus1_R,0.18100548429148539,0.4213561899960041,0.17930873057671956,0.21832960737603052,cheb
92,Cerebelum_Crus2_L,0.19726806080767087,0.4055289791098663,0.18124811963311263,0.21595485162522113,cheb
93,Cerebelum_Crus2_R,0.18044250179082155,0.4200508488076074,0.18288980823542392,0.21661685620035445,cheb
94,Cerebelum_3_L,0.1661421981241022,0.41844936247382847,0.21202573073761805,0.20338272329952037,cheb
95,Cerebelum_3_R,0.1623200819428478,0.42904593901974813,0.2015010453760624,0.2071329453693969,cheb
96,Cerebelum_4_5_L,0.15176472333925112,0.4730082377791405,0.18930781606052602,0.18591923931879656,cheb
97,Cerebelum_4_5_R,0.15949329933417694,0.45376413368753027,0.18714791775814124,0.19959466398826667,cheb
98,Cerebelum_6_L,0.16997425750430142,0.45757619025451796,0.17359894061727182,0.19885062931903771,cheb
99,Cerebelum_6_R,0.1695863561970847,0.4512362522738321,0.17874629156930105,0.20043110927300795,cheb
100,Cerebelum_7b_L,0.18932513839432172,0.42791654595306944,0.18032329582742282,0.2024350357907159,cheb
101,Cerebelum_7b_R,0.17486847059002944,0.43480455768959864,0.1848225998026984,0.2055043809648071,cheb
102,Cerebelum_8_L,0.18056825681456498,0.4497394471296242,0.17791959164398058,0.19177271292677947,cheb
103,Cerebelum_8_R,0.17762639160667146,0.44199523808700697,0.18379234176661288,0.1965860314667225,cheb
104,Cerebelum_9_L,0.17737324349582195,0.4219062567821571,0.19058512417333467,0.21013538246708258,cheb
105,Cerebelum_9_R,0.1694978414369481,0.446315628609487,0.19012868351169995,0.1940578549568142,cheb
106,Cerebelum_10_L,0.1768229031669242,0.41811763654862133,0.201703795631017,0.20335567370057106,cheb
107,Cerebelum_10_R,0.17596478334495,0.43072457345468657,0.1976316895868097,0.1956789687808071,cheb
108,Vermis_1_2,0.17388727994901793,0.39827718479292734,0.21455070935189724,0.21328483282455377,cheb
109,Vermis_3,0.1631996011627572,0.4247018024325371,0.2002771140209266,0.21182149276137352,cheb
110,Vermis_4_5,0.1670680839036192,0.43135916441679,0.1882296742073127,0.21334308146366052,cheb
111,Vermis_6,0.17490312616739953,0.42753407465560095,0.18230906208711012,0.21525374640311515,cheb
112,Vermis_7,0.18120185339025088,0.42762744054198265,0.17506790267569677,0.21610281669667789,cheb
113,Vermis_8,0.16495888720133475,0.4506806603499821,0.19257402180560998,0.19178644567728043,cheb
114,Vermis_9,0.16420207172632217,0.4421009836452348,0.19861769170633384,0.19507926356579577,cheb
115,Vermis_10,0.18096546482826983,0.3910840494292123,0.2063236404210329,0.2216268445232085,cheb
