roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
23,Frontal_Sup_Medial_R,0.0,0.37157561595922983,0.29258842123489753,0.33583596290326584,cheb
24,Frontal_Mid_Orb_L,0.001867982881521088,0.3930025092916551,0.28672147946420057,0.318408030115701,cheb
25,Frontal_Mid_Orb_R,0.0,0.3802768323156569,0.2977354298619663,0.32198773626408544,cheb
26,Rectus_L,0.0,0.3952564458831463,0.28387778977942624,0.32086576316870896,cheb
27,Rectus_R,0.0,0.3827267217090706,0.294406217589877,0.32286705612357147,cheb
28,Insula_L,0.0,0.3644754970385358,0.3256765974113365,0.3098479041866228,cheb
29,Insula_R,0.0,0.36779364047486796,0.32456673701214633,0.3076396245582431,cheb
30,Cingulum_Ant_L,0.0,0.37624391582277084,0.3062122916084489,0.3175437941270716,cheb
31,Cingulum_Ant_R,0.0,0.3617509996968936,0.3107874553188,0.32746154362080143,cheb
32,Cingulum_Mid_L,0.0,0.39870433265866795,0.2929791555879942,0.30831651282466316,cheb
33,Cingulum_Mid_R,0.001901947400149177,0.3926991874875586,0.294452537118999,0.31094632546106976,cheb
34,Cingulum_Post_L,0.0,0.40223182026856863,0.2720156980106254,0.32575248055208744,cheb
35,Cingulum_Post_R,0.0,0.40305349893040127,0.2686389863880631,0.32830751604504055,cheb
36,Hippocampus_L,0.003314139017092636,0.4219336346083996,0.26510990221126407,0.3096423273772196,cheb
37,Hippocampus_R,0.0017720486213958341,0.40940437655822903,0.27516523529501524,0.31365833894100065,cheb
38,ParaHippocampal_L,0.0,0.42811741587383295,0.25578798801680797,0.31609459211623747,cheb
39,ParaHippocampal_R,0.0,0.4292794701710246,0.25031177933309595,0.320408749814127,cheb
40,Amygdala_L,0.0,0.42057181300680624,0.28097938380989373,0.2984487985084259,cheb
41,Amygdala_R,0.0,0.40448423557811314,0.294185628980593,0.3013301361230464,cheb
42,Calcarine_L,0.0,0.4293433369374743,0.2721319626164592,0.2985246956737992,cheb
43,Calcarine_R,0.0,0.4233866478103438,0.27734746233700147,0.29926589004744114,cheb
44,Cuneus_L,0.001920284983379389,0.4177022938634835,0.27694372365287706,0.3034337026621002,cheb
45,Cuneus_R,0.0,0.41645686727723263,0.2796313548399732,0.3039117742792454,cheb
46,Lingual_L,0.0,0.4367922628237531,0.2661752253770828,0.29703251433138755,cheb
47,Lingual_R,0.0,0.4381297201502557,0.26427123223254884,0.29759904713022944,cheb
48,Occipital_Sup_L,0.0,0.40578435429560594,0.28614337177448024,0.3080722776308558,cheb
49,Occipital_Sup_R,0.0,0.4048030321894128,0.28582249601292453,0.30937447053155087,cheb
50,Occipital_Mid_L,0.0,0.41364866378260595,0.27710747679853753,0.30924385941885657,cheb
51,Occipital_Mid_R,0.0,0.4140601841842427,0.2760460240389007,0.30989379099771086,cheb
52,Occipital_Inf_L,0.0,0.410150629048254,0.2766948517631082,0.31315452133128846,cheb
53,Occipital_Inf_R,0.0020426550721810532,0.41348764514611436,0.2743610441684723,0.3101086548340866,cheb
54,Fusiform_L,0.0,0.4379120137956407,0.24787816892262377,0.31420981689216265,cheb
55,Fusiform_R,0.0,0.4380202067443748,0.2511615892446119,0.3108182019657559,cheb
56,Postcentral_L,0.04058044174917383,0.3934625802086849,0.2624257149454815,0.30353126183054807,cheb
57,Postcentral_R,0.042676119438183856,0.38652731078902103,0.2568039798658658,0.31399259652966766,cheb
58,Parietal_Sup_L,0.0,0.39931691569440503,0.27733522692536994,0.32334785406885586,cheb
59,Parietal_Sup_R,0.0016741201378940756,0.3952126179645264,0.2771328137396208,0.3259804496188569,cheb
60,Parietal_Inf_L,0.0,0.35749831036025403,0.2996161015205134,0.3428855888983783,cheb
61,Parietal_Inf_R,0.0,0.35706791593358406,0.295007612872747,0.3479244722649942,cheb
62,SupraMarginal_L,0.0,0.3714726421178556,0.31038401212567596,0.3181433478991191,cheb
63,SupraMarginal_R,0.0016687683809816448,0.3738145954858244,0.302840423058061,0.32167621999005086,cheb
64,Angular_L,0.0,0.37542954632659364,0.2933145723506516,0.331255883757585,cheb
65,Angular_R,0.0,0.3699258410073573,0.2908363612064349,0.33923780138975657,cheb
66,Precuneus_L,0.005072412634986678,0.4191400324986651,0.24763912439735886,0.328148428910698,cheb
67,Precuneus_R,0.0015839588603163077,0.41816756908410513,0.2507592847729041,0.3294891866983152,cheb
68,Paracentral_Lobule_L,0.10240355533322477,0.4157239514238694,0.17469768761809357,0.30717480650135115,cheb
69,Paracentral_Lobule_R,0.08322233351227505,0.41594288999738255,0.19007343005121144,0.31076134984789333,cheb
70,Caudate_L,0.0,0.36564051871206243,0.3137574863005308,0.3206019945004407,cheb
71,Caudate_R,0.0,0.3626423505396625,0.318215034756006,0.31914261470433153,cheb
72,Putamen_L,0.0,0.38157198904386536,0.312360212888593,0.3060677976779688,cheb
73,Putamen_R,0.0,0.38123176495234173,0.3152542836915434,0.3035139562257754,cheb
74,Pallidum_L,0.0,0.3879298598937739,0.31077269528036805,0.30129745213034886,cheb
75,Pallidum_R,0.0,0.39003927489511325,0.3079348611675836,0.3020258654955945,cheb
76,Thalamus_L,0.0017280414992687748,0.3991282518003501,0.28844917005573223,0.31069453537853714,cheb
77,Thalamus_R,0.0,0.4080657879121942,0.28238659843899844,0.3095476118957295,cheb
78,Heschl_L,0.006254342841167076,0.3958706125324848,0.29661499606628045,0.3012600511896844,cheb
79,Heschl_R,0.0057140730954463185,0.40784142551079294,0.289450853576068,0.2969936474281199,cheb
80,Temporal_Sup_L,0.0040696826246049665,0.3966897564386231,0.2984548341604619,0.30078573047725204,cheb
81,Temporal_Sup_R,0.003973048496869655,0.399954654032888,0.29412854876783157,0.30194374207967245,cheb
82,Temporal_Pole_Sup_L,0.0019616626836116017,0.39629345956970663,0.2921268541633693,0.3096180240702785,cheb
83,Temporal_Pole_Sup_R,0.0,0.4003196656703949,0.28800610613589195,0.31167423062854344,cheb
84,Temporal_Mid_L,0.0,0.38920671371073506,0.2945538775788413,0.3162394053016613,cheb
85,Temporal_Mid_R,0.0,0.39693751229959373,0.28734861898655983,0.31571386803209395,cheb
86,Temporal_Pole_Mid_L,0.0,0.41520969287242765,0.2739642391017839,0.3108260590656131,cheb
87,Temporal_Pole_Mid_R,0.0,0.41063397928001055,0.2740837296629264,0.31528228735612107,cheb
88,Temporal_Inf_L,0.0019393904146805308,0.4019886701325186,0.2683947034715827,0.3276772399743398,cheb
89,Temporal_Inf_R,0.0,0.40501923790944167,0.27044306033187443,0.3245377030247956,cheb
90,Cerebelum_Crus1_L,0.0,0.44549048628682403,0.2544267081162509,0.3000828085187214,cheb
91,Cerebelum_Crus1_R,0.0,0.43570194076868446,0.265049821898049,0.29924822905484366,cheb
92,Cerebelum_Crus2_L,0.0018235776159498426,0.41646582569951324,0.2756071623439103,0.3061034338536605,cheb
93,Cerebelum_Crus2_R,0.0,0.41529297517016045,0.28144314992271996,0.30326387442015357,cheb
94,Cerebelum_3_L,0.0,0.4260280558875963,0.27148205772334455,0.30248988823953016,cheb
95,Cerebelum_3_R,0.0,0.4329035044495576,0.2601998990852069,0.3068965971469879,cheb
96,Cerebelum_4_5_L,0.0,0.4669957918668884,0.2355464312180974,0.2974577799342037,cheb
97,Cerebelum_4_5_R,0.0,0.45164986315116384,0.24394330908270442,0.3044068338045108,cheb
98,Cerebelum_6_L,0.0,0.4563896252828486,0.2442216357958862,0.29938874057694975,cheb
99,Cerebelum_6_R,0.0,0.4506836264741187,0.25302400425368665,0.29629237083048604,cheb
100,Cerebelum_7b_L,0.0,0.4206435584944058,0.2747250139908074,0.30463142878089855,cheb
101,Cerebelum_7b_R,0.0,0.4095686738397561,0.28679657858960766,0.30363475166115106,cheb
102,Cerebelum_8_L,0.0,0.4428580944834192,0.25913024990776784,0.2980116547322741,cheb
103,Cerebelum_8_R,0.0,0.4247000416119893,0.27546630264107697,0.29983365633129294,cheb
104,Cerebelum_9_L,0.0,0.42622825639699796,0.27208269928015916,0.3016890449072021,cheb
105,Cerebelum_9_R,0.0018681303348416596,0.43075497224439985,0.26840246678177826,0.2989744339503494,cheb
106,Cerebelum_10_L,0.0,0.43256623507325165,0.2652674928015354,0.30216627397568396,cheb
107,Cerebelum_10_R,0.0,0.4255228919141433,0.2721809225729088,0.3022961873634189,cheb
108,Vermis_1_2,0.0,0.4069059029513714,0.29298319799058575,0.30011090051894096,cheb
109,Vermis_3,0.0,0.45502123665186317,0.24929760182215496,0.2956811661034628,cheb
110,Vermis_4_5,0.0033689897044811372,0.45953192975785995,0.24159273573386122,0.2955063406158896,cheb
111,Vermis_6,0.0,0.46369531653285806,0.2465455749260834,0.2897591117550345,cheb
112,Vermis_7,0.0,0.44673163867464255,0.25894877606747196,0.29431958486831267,cheb
113,Vermis_8,0.0,0.45329735812798044,0.26139327387015027,0.28530936936537427,cheb
114,Vermis_9,0.0,0.4330196918225756,0.2724821404888739,0.29449816817551655,cheb
115,Vermis_10,0.0,0.4002920024924808,0.28991104204670276,0.3097969550712436,cheb
