roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
34,Cingulum_Post_L,0.08439139944990885,0.20949340972703756,0.17050523702631293,0.5356099479591724,gcn
35,Cingulum_Post_R,0.06372006959521893,0.15297823069021874,0.2402852767521573,0.543016415895875,gcn
36,Hippocampus_L,0.008387333339022607,0.47075661648180067,0.0947903637419042,0.42606567906350207,cheb
37,Hippocampus_R,0.01688997770093151,0.4704600591020486,0.06875883242518631,0.4438911313863145,cheb
38,ParaHippocampal_L,0.02324337289505398,0.5523422384999462,0.10506262914421632,0.31935175823182177,cheb
39,ParaHippocampal_R,0.016013952567405308,0.5944791122810128,0.05077208071639858,0.33873484813675436,cheb
40,Amygdala_L,0.0034965067794642496,0.563141434463029,0.04744815427003447,0.3859139011078274,cheb
41,Amygdala_R,0.0069271258472167335,0.5729481940416946,0.026042604262066872,0.3940820832227923,cheb
42,Calcarine_L,0.0,0.36207837265791354,0.15189995224942865,0.48602167662886,gcn
43,Calcarine_R,0.0,0.38809370042122515,0.10967621299409375,0.5022300850484789,gcn
44,Cuneus_L,0.0,0.35300261581066955,0.11003819814662344,0.53695917406033,gcn
45,Cuneus_R,0.0,0.38026833902929247,0.10036055912676546,0.5193711006149804,gcn
46,Lingual_L,0.0,0.45085808296793517,0.12102022152586081,0.4281216991930893,cheb
47,Lingual_R,0.0,0.4845376291225866,0.09411733912438461,0.42134503144578833,cheb
48,Occipital_Sup_L,0.0,0.45293496226527025,0.0468115566932049,0.5002534822704866,gcn
49,Occipital_Sup_R,0.0,0.4739787981067736,0.015525014130110593,0.5104961865341541,gcn
50,Occipital_Mid_L,0.0,0.49240870912050466,0.017593081157232068,0.4899982091077824,cheb
51,Occipital_Mid_R,0.003344735226680323,0.4691270844838054,0.023234254306124656,0.5042939235254661,gcn
52,Occipital_Inf_L,0.0,0.5325998639323047,0.017994621365340715,0.44940551531683537,cheb
53,Occipital_Inf_R,0.0,0.5222973550103375,0.01858071783154281,0.45912193053776457,cheb
54,Fusiform_L,0.0,0.5619032066507438,0.03035207968397239,0.4077447076740953,cheb
55,Fusiform_R,0.0,0.5809429487616745,0.013581716522728045,0.40547533901696353,cheb
56,Postcentral_L,0.0,0.4789773394766542,0.09106595061488987,0.42995671436344224,cheb
57,Postcentral_R,0.0,0.5132323113298908,0.032349275252253736,0.45441842125248666,cheb
58,Parietal_Sup_L,0.0,0.4809151537639579,0.04617871789588142,0.4729061300299831,cheb
59,Parietal_Sup_R,0.007837910013100536,0.45543153230676947,0.035603047953438514,0.5011275060398063,gcn
60,Parietal_Inf_L,0.005257556118915991,0.32229980764929783,0.29841492348110554,0.37402770015382275,gcn
61,Parietal_Inf_R,0.009662576864675148,0.15466195099132576,0.37944642047292176,0.4562290495203942,gcn
62,SupraMarginal_L,0.004586449603444522,0.5096622278395387,0.036605084987030814,0.4491462374163657,cheb
63,SupraMarginal_R,0.009017253966675591,0.42883822076099437,0.08584142315019037,0.4763031098031506,gcn
64,Angular_L,0.10979275912353673,0.21923319519180612,0.213753232943643,0.45722080997585024,gcn
65,Angular_R,0.07176035796244119,0.12973197219298058,0.27435324056861327,0.5241544243601179,gcn
66,Precuneus_L,0.0,0.21043776574823045,0.30384224591795933,0.4857199818817611,gcn
67,Precuneus_R,0.0,0.20764041530717278,0.3000464417885259,0.4923131389101756,gcn
68,Paracentral_Lobule_L,0.0,0.48871833516150404,0.11427637934684753,0.39700528687423037,cheb
69,Paracentral_Lobule_R,0.0,0.4559664449740931,0.11004998296806492,0.4339835725187026,cheb
70,Caudate_L,0.025139687294812547,0.27552399561577234,0.16141301670025304,0.5379232936298725,gcn
71,Caudate_R,0.019964852591150814,0.2562788580496287,0.1689881482689651,0.5547681327947637,gcn
72,Putamen_L,0.009570878191092579,0.48225932084408,0.07830694625058125,0.42986285840113136,cheb
73,Putamen_R,0.0,0.49583440496749487,0.09910264273279722,0.40506295567935274,cheb
74,Pallidum_L,0.0,0.44273243767699016,0.11309904628193256,0.4441685095890281,gcn
75,Pallidum_R,0.0038599328896434036,0.4872106891317466,0.11104485300398365,0.39788452251670287,cheb
76,Thalamus_L,0.007771461587591269,0.4021748350453131,0.09635922404908642,0.4936944697935557,gcn
77,Thalamus_R,0.004172577685916547,0.41064392383565607,0.09964000502812494,0.48554348945617676,gcn
78,Heschl_L,0.0031693347336090717,0.5475284988732682,0.036302652248402234,0.41299951276213853,cheb
79,Heschl_R,0.0,0.5839483913072606,0.025617979236484803,0.3904336343721016,cheb
80,Temporal_Sup_L,0.003461216528391101,0.5691249902100907,0.04627136409897165,0.381142433003052,cheb
81,Temporal_Sup_R,0.0,0.618521804047614,0.014283658610176794,0.3671945364204879,cheb
82,Temporal_Pole_Sup_L,0.11615507412202579,0.5676783860958728,0.047125052545488495,0.26904148631489155,cheb
83,Temporal_Pole_Sup_R,0.04792093923411418,0.5966519049762451,0.031821000207330766,0.32360616019091654,cheb
84,Temporal_Mid_L,0.0922574164326658,0.5306606870336631,0.05954477252419462,0.31753712831084263,cheb
85,Temporal_Mid_R,0.06086275903220029,0.46056136550362575,0.061707130105225085,0.4168687364489762,cheb
86,Temporal_Pole_Mid_L,0.10479743517551225,0.558133828578536,0.07754269426630944,0.25952604428394555,cheb
87,Temporal_Pole_Mid_R,0.06909947850040554,0.5604263848250675,0.06361738984117803,0.30685674621886816,cheb
88,Temporal_Inf_L,0.07343621290836137,0.6087633961254788,0.04707111233902961,0.2707292744793843,cheb
89,Temporal_Inf_R,0.046784779152919335,0.5689500834524017,0.025467506696268457,0.3587976242463613,cheb
90,Cerebelum_Crus1_L,0.0038250048750454618,0.4625952434294003,0.02677651287354145,0.5068032342134062,gcn
91,Cerebelum_Crus1_R,0.012864508579686745,0.4449260926123747,0.048924248243115614,0.49328514134760987,gcn
92,Cerebelum_Crus2_L,0.033245775195741165,0.24631636935411041,0.18398439576945355,0.5364534529214052,gcn
93,Cerebelum_Crus2_R,0.079825044600005,0.35764338214372854,0.06944897647985478,0.4930825924750456,gcn
94,Cerebelum_3_L,0.0,0.496005890602918,0.025036527323968633,0.47895757469934286,cheb
95,Cerebelum_3_R,0.01223429330845469,0.44806737660132734,0.03453216386824539,0.5051661696016174,gcn
96,Cerebelum_4_5_L,0.00497496988355499,0.5642396220841359,0.023789691556360303,0.40699571309630406,cheb
97,Cerebelum_4_5_R,0.0,0.5582895180613724,0.020497229603148,0.4212132511065178,cheb
98,Cerebelum_6_L,0.0037598828065026667,0.5658242020410361,0.013519487430139915,0.41689643524971204,cheb
99,Cerebelum_6_R,0.0,0.5800783603461748,0.0,0.419921637349522,cheb
100,Cerebelum_7b_L,0.0,0.3326930747818701,0.152731319370958,0.5145756015458058,gcn
101,Cerebelum_7b_R,0.03692748190201435,0.39652732997825463,0.07410826756782138,0.49243691256365824,gcn
102,Cerebelum_8_L,0.0,0.40085385662993206,0.11370227785454583,0.4854438644401806,gcn
103,Cerebelum_8_R,0.004601123099474563,0.3957922360331742,0.09992062123780399,0.4996860125630172,gcn
104,Cerebelum_9_L,0.007819593259968708,0.31273767259932056,0.12329803729794689,0.5561446943848404,gcn
105,Cerebelum_9_R,0.0039033607109305785,0.35121594261877315,0.10637145036274624,0.5385092487654735,gcn
106,Cerebelum_10_L,0.01187663963160564,0.3754093164635688,0.07568429487267721,0.5370297496466293,gcn
107,Cerebelum_10_R,0.03407298074555151,0.40109473589769346,0.050001117064780796,0.5148311764309087,gcn
108,Vermis_1_2,0.003970783395865529,0.4293508250074288,0.04892664594748586,0.517751737353728,gcn
109,Vermis_3,0.0,0.46503278951054994,0.06536836691738404,0.469598838656219,gcn
110,Vermis_4_5,0.0042919602590737885,0.39227245763405083,0.10670859973455213,0.49672698360128503,gcn
111,Vermis_6,0.004185736179351807,0.5178714351555735,0.01262632780468341,0.46531650301107425,cheb
112,Vermis_7,0.01448530726826068,0.4507060465738945,0.04366881884250444,0.4911398279298212,gcn
113,Vermis_8,0.008653271751305492,0.514495886170987,0.020043873909822443,0.45680696048687414,cheb
114,Vermis_9,0.008378972405010891,0.448341536767704,0.04656819553719353,0.4967112916032064,gcn
115,Vermis_10,0.015721369649946075,0.3853034355591253,0.057959040108415266,0.5410161559114751,gcn
