roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
23,Frontal_Sup_Medial_R,0.30585343710013796,0.3712609490113599,0.08547241347176689,0.23741321159260614,cheb
24,Frontal_Mid_Orb_L,0.03880590572953224,0.4139064002249922,0.26679274652685436,0.28049494698643684,cheb
25,Frontal_Mid_Orb_R,0.04415420975003924,0.4075183921626636,0.2515713098858084,0.29675609299114775,cheb
26,Rectus_L,0.004791715847594398,0.4098654160542147,0.281451835164002,0.3038910339985575,cheb
27,Rectus_R,0.03369136340916157,0.4079464226961136,0.24516234866210393,0.3131998670952661,cheb
28,Insula_L,0.1537432526903493,0.3978571854531765,0.18275058908121927,0.26564897543617655,cheb
29,Insula_R,0.13599534864936555,0.4020150585898331,0.21687045799834387,0.24511913635901042,cheb
30,Cingulum_Ant_L,0.2122227762426649,0.4086229162556784,0.15017908651913917,0.22897521991814887,cheb
31,Cingulum_Ant_R,0.14754927903413773,0.39965185948780607,0.1401618772319385,0.3126369794564588,cheb
32,Cingulum_Mid_L,0.025854950504643575,0.3931999297014305,0.2850692405232361,0.2958758845925331,cheb
33,Cingulum_Mid_R,0.01602312283856528,0.3919810381318842,0.29261478781700134,0.29938105174473356,cheb
34,Cingulum_Post_L,0.11449877758111272,0.40087624213525225,0.2596354143960135,0.22498956375888415,cheb
35,Cingulum_Post_R,0.15347393016730035,0.40006292930671145,0.24496288810457503,0.20150025109095232,cheb
36,Hippocampus_L,0.15728732677442686,0.4052820865597044,0.22604576338614737,0.21138481423258781,cheb
37,Hippocampus_R,0.176818421376603,0.3970198535493442,0.22692914786083357,0.1992325708270073,cheb
38,ParaHippocampal_L,0.07143318440232958,0.416208557252373,0.2804575583764485,0.23190070262977056,cheb
39,ParaHippocampal_R,0.06708486218537603,0.4131117048008101,0.2604621925524303,0.25934123939701487,cheb
40,Amygdala_L,0.12325187825730868,0.40151323644178255,0.2271425686776638,0.2480923171554293,cheb
41,Amygdala_R,0.05937505087682179,0.395770574254649,0.2696800349014146,0.27517434262803625,cheb
42,Calcarine_L,0.06583841730441366,0.39645605800407274,0.22572255666766847,0.3119829637663705,cheb
43,Calcarine_R,0.051119884209973473,0.3881910539099148,0.2424676673752921,0.3182213971657412,cheb
44,Cuneus_L,0.055465965398720334,0.3948506074292319,0.23362794811172144,0.31605547453675953,cheb
45,Cuneus_R,0.07549193714346204,0.39539605166230885,0.21554208812969072,0.3135699251932757,cheb
46,Lingual_L,0.03482257468359811,0.3980593739875725,0.2708345233861889,0.29628353619149755,cheb
47,Lingual_R,0.03508960934621947,0.3979188698743071,0.26123996052358833,0.3057515621185303,cheb
48,Occipital_Sup_L,0.049502581890140264,0.393879306103502,0.251375289367778,0.3052428215742111,cheb
49,Occipital_Sup_R,0.020141241805894033,0.39847261884382795,0.27329967224172186,0.3080864588596991,cheb
50,Occipital_Mid_L,0.009721040725708008,0.39696573625717846,0.28653437537806375,0.30677884976778713,cheb
51,Occipital_Mid_R,0.014949633606842585,0.3989320525101253,0.281568454844611,0.3045498537165778,cheb
52,Occipital_Inf_L,0.0,0.3946306923670428,0.29728826880455017,0.3080810361674854,cheb
53,Occipital_Inf_R,0.0,0.3966675251722336,0.3013995225940432,0.30193295755556654,cheb
54,Fusiform_L,0.03591701175485339,0.4004509949258396,0.2721871409033026,0.29144485241600443,cheb
55,Fusiform_R,0.03009516213621412,0.3972726065133299,0.27214439639023374,0.3004878397498812,cheb
56,Postcentral_L,0.021325141723666872,0.4003198742866516,0.32229344600013327,0.25606153000678333,cheb
57,Postcentral_R,0.022016478968518122,0.4036388961332185,0.3202467853469508,0.25409783901912825,cheb
58,Parietal_Sup_L,0.009931202977895737,0.40391158738306593,0.28319682819502695,0.30296038144401144,cheb
59,Parietal_Sup_R,0.009833936180387224,0.408088567001479,0.2811772626425539,0.3009002291198288,cheb
60,Parietal_Inf_L,0.17417966148683003,0.37764742597937584,0.17330911223377501,0.27486379497817587,cheb
61,Parietal_Inf_R,0.16990850493311882,0.37955267620938166,0.20348818067993438,0.24705063179135323,cheb
62,SupraMarginal_L,0.014856389590672084,0.40771233822618214,0.2780461588076183,0.2993851160364492,cheb
63,SupraMarginal_R,0.03363038785755634,0.4101529749376433,0.256680785545281,0.29953585165951935,cheb
64,Angular_L,0.09199709870985576,0.3843572033303125,0.2663559748658112,0.25728972123137545,cheb
65,Angular_R,0.11240457849843162,0.38334417236702784,0.24120902429733956,0.26304222643375397,cheb
66,Precuneus_L,0.23635716417006084,0.38725195984755245,0.18830380056585586,0.18808708073837416,cheb
67,Precuneus_R,0.2446565910109452,0.38759120660168783,0.1722954979964665,0.19545670172997884,cheb
68,Paracentral_Lobule_L,0.03924907318183354,0.3962384781667164,0.33517109230160713,0.22934136486479215,cheb
69,Paracentral_Lobule_R,0.03857632167637348,0.39542090626699583,0.33435826003551483,0.23164451122283936,cheb
70,Caudate_L,0.20297961149896895,0.3936008443789823,0.09079790008919579,0.3126216525478022,cheb
71,Caudate_R,0.17922671086021832,0.395660504166569,0.11485746609313148,0.3102553146226065,cheb
72,Putamen_L,0.12571102433970996,0.4034009724855423,0.1705698488014085,0.30031814479402136,cheb
73,Putamen_R,0.06834651583007403,0.40362907307488577,0.22123352917177336,0.3067908851163728,cheb
74,Pallidum_L,0.13939143876944268,0.4007124219621931,0.1490168103149959,0.31087933108210564,cheb
75,Pallidum_R,0.08376373829586166,0.4016731434634754,0.21448614874056407,0.3000769748219422,cheb
76,Thalamus_L,0.16448621238980973,0.4067213125526905,0.17442943368639266,0.2543630376458168,cheb
77,Thalamus_R,0.11954109956111227,0.405412598912205,0.22291166867528642,0.25213462699736866,cheb
78,Heschl_L,0.15779658327145235,0.4187790985618319,0.3194841689297131,0.10394014444734369,cheb
79,Heschl_R,0.17146483383008412,0.4160163812339306,0.31591690118823734,0.0966018872069461,cheb
80,Temporal_Sup_L,0.1371870402778898,0.4205524703221662,0.3138683901301452,0.12839209953589098,cheb
81,Temporal_Sup_R,0.1547024313892637,0.41287531544055256,0.3140148014894554,0.1184074484876224,cheb
82,Temporal_Pole_Sup_L,0.12820940198642866,0.41416540262954576,0.21872063247220858,0.23890456184744835,cheb
83,Temporal_Pole_Sup_R,0.07122555641191346,0.409694392234087,0.24505110563976423,0.27402895210044725,cheb
84,Temporal_Mid_L,0.16511988480176246,0.389946062117815,0.291100308831249,0.15383374158825194,cheb
85,Temporal_Mid_R,0.12484728119203023,0.3843275782253061,0.29182030260562897,0.19900483904140337,cheb
86,Temporal_Pole_Mid_L,0.08643139100500516,0.404385006321328,0.2676168940961361,0.2415666968694755,cheb
87,Temporal_Pole_Mid_R,0.0463987152491297,0.40145926869341303,0.27532139473727774,0.27682062664202284,cheb
88,Temporal_Inf_L,0.044587420033557076,0.3980088122189045,0.2992236896284989,0.2581800775868552,cheb
89,Temporal_Inf_R,0.004787185362407139,0.39847480452486445,0.2980964721313545,0.2986415390457426,cheb
90,Cerebelum_Crus1_L,0.042383959516882896,0.3985776991716453,0.29697966309530394,0.26205868273973465,cheb
91,Cerebelum_Crus1_R,0.044044679030776024,0.38889189649905476,0.3040511224951063,0.2630122977175883,cheb
92,Cerebelum_Crus2_L,0.034586639808756967,0.3935284194137369,0.2814684137701988,0.2904165344578879,cheb
93,Cerebelum_Crus2_R,0.0191851407289505,0.38739160767623354,0.29467661093388287,0.29874664385403904,cheb
94,Cerebelum_3_L,0.0986449798302991,0.41371491125651766,0.3085884042084217,0.17905170257602418,cheb
95,Cerebelum_3_R,0.09303093754819461,0.41244266288621084,0.3035225713891642,0.19100382844252245,cheb
96,Cerebelum_4_5_L,0.04994608435247626,0.4177507928439549,0.30805172664778574,0.22425138684255735,cheb
97,Cerebelum_4_5_R,0.029203470264162337,0.41250509289758547,0.29238797085625784,0.2659034667802708,cheb
98,Cerebelum_6_L,0.0521180909126997,0.41265293104307993,0.30058941351515905,0.23463957118136541,cheb
99,Cerebelum_6_R,0.028541682021958486,0.4105612731405667,0.2994958588055202,0.26140118656413897,cheb
100,Cerebelum_7b_L,0.02445416046040399,0.4085854547364371,0.2835427538624832,0.2834176290780306,cheb
101,Cerebelum_7b_R,0.02064880302974156,0.39661707995193346,0.2721009626984596,0.310633155384234,cheb
102,Cerebelum_8_L,0.02939224136727197,0.42091711184808184,0.2889030251119818,0.2607876222048487,cheb
103,Cerebelum_8_R,0.01934087702206203,0.40980196052363943,0.2857011226671083,0.2851560355297157,cheb
104,Cerebelum_9_L,0.07346718412424837,0.4059549554118088,0.27526545258505003,0.24531241240245955,cheb
105,Cerebelum_9_R,0.04125198775104114,0.4100957417062351,0.29695390856691767,0.2516983622418983,cheb
106,Cerebelum_10_L,0.07901616580784321,0.4034856930375099,0.2651339700179441,0.2523641748619931,cheb
107,Cerebelum_10_R,0.038524547325713296,0.40258139265435083,0.280969964074237,0.27792409780834404,cheb
108,Vermis_1_2,0.05949832844947066,0.413810524557318,0.3127262858407838,0.213964866740363,cheb
109,Vermis_3,0.07463507194604192,0.4125650461230959,0.2984234371355602,0.21437643521598407,cheb
110,Vermis_4_5,0.06975256039627961,0.4114982384656157,0.28861341199704577,0.23013578727841377,cheb
111,Vermis_6,0.03705625528735774,0.40834217784660204,0.2955937124788761,0.2590078581124544,cheb
112,Vermis_7,0.08150923518197876,0.4011515224618571,0.28640139209372656,0.23093785318945134,cheb
113,Vermis_8,0.02376441763980048,0.413367860019207,0.3045349142381123,0.2583328160856451,cheb
114,Vermis_9,0.047154038080147335,0.4158016379390444,0.2913153017205851,0.2457290185349328,cheb
115,Vermis_10,0.053588553464838436,0.4112917823450906,0.2720371921147619,0.2630824696804796,cheb
