roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
37,Hippocampus_R,0.16466415896243655,0.33186198801723954,0.2093689481622165,0.2941049211418506,cheb
38,ParaHippocampal_L,0.1704235950235239,0.3653481527394855,0.21268879207446403,0.25153946600009486,cheb
39,ParaHippocampal_R,0.15634529607504913,0.40027346454330326,0.19514369741850293,0.24823755225569932,cheb
40,Amygdala_L,0.17336442836166657,0.3770129032356223,0.19352458033365072,0.25609809513559045,cheb
41,Amygdala_R,0.1601261144753584,0.3857065824810992,0.1901119085624046,0.2640554032374903,cheb
42,Calcarine_L,0.14892556510635258,0.29424570623746854,0.2344683570038412,0.32236038194489236,gcn
43,Calcarine_R,0.14178176285679808,0.30035189792667466,0.23056228213089028,0.32730406937525447,gcn
44,Cuneus_L,0.1428893356747234,0.2824543677654463,0.22737491453431316,0.34728139024419885,gcn
45,Cuneus_R,0.13565397938502202,0.2937475892993593,0.22403568259834014,0.34656275609104903,gcn
46,Lingual_L,0.14964609631558054,0.3304091307920279,0.22361973941940622,0.2963250457626028,cheb
47,Lingual_R,0.14240143294494176,0.3395980384546457,0.22297642356956127,0.295024116782798,cheb
48,Occipital_Sup_L,0.1383830148381056,0.3197642062435445,0.20667915798954128,0.33517363083731266,gcn
49,Occipital_Sup_R,0.13673260700456874,0.32403253172476265,0.20161329609217102,0.33762157823621614,gcn
50,Occipital_Mid_L,0.13888784782173708,0.337199230476753,0.19735483587095418,0.32655809773612265,cheb
51,Occipital_Mid_R,0.13589938046391478,0.3277345633076638,0.19795993339155138,0.3384061334366651,gcn
52,Occipital_Inf_L,0.14111874552117182,0.3644738778011086,0.19597362726926804,0.29843375532282995,cheb
53,Occipital_Inf_R,0.1353399954813043,0.3587095866498259,0.20030903247828336,0.30564139261073675,cheb
54,Fusiform_L,0.14346252735128107,0.3877952336957774,0.19924489869592116,0.2694973520089671,cheb
55,Fusiform_R,0.13391698919927952,0.39444801610769686,0.1966232898616299,0.2750117144326574,cheb
56,Postcentral_L,0.15293056717545717,0.34404272685960396,0.21655881504729851,0.28646790581880155,cheb
57,Postcentral_R,0.14981594351456337,0.35906818969962523,0.19687524460947392,0.29424063246889215,cheb
58,Parietal_Sup_L,0.15371133471579895,0.3347726660905425,0.2015504298597267,0.3099655848495739,cheb
59,Parietal_Sup_R,0.1577587725268197,0.3199650471665196,0.20336776050095706,0.3189084337851436,cheb
60,Parietal_Inf_L,0.18483485189295307,0.274458271326478,0.26087512966898296,0.2798317589403428,gcn
61,Parietal_Inf_R,0.1781722619822345,0.24235071748802342,0.2790629808435735,0.30041404744398964,gcn
62,SupraMarginal_L,0.1649848497712735,0.34783470830352037,0.20184323783080602,0.2853372123130818,cheb
63,SupraMarginal_R,0.15080084981992073,0.3216973177550994,0.22227832160352431,0.3052235230342629,cheb
64,Angular_L,0.2120227380511687,0.24864421016776683,0.2440892940329522,0.2952437694232488,gcn
65,Angular_R,0.20193298637252494,0.2203091510485128,0.25668387452966157,0.3210739984954755,gcn
66,Precuneus_L,0.16409886205933757,0.2575787354990379,0.2611417943976589,0.3171806226378864,gcn
67,Precuneus_R,0.15782392439768486,0.2521859008012359,0.2657847982092002,0.3242053902640785,gcn
68,Paracentral_Lobule_L,0.15921243418430545,0.3404056644931282,0.22370350614343723,0.27667840332100074,cheb
69,Paracentral_Lobule_R,0.15096471635336728,0.34168354444897053,0.2201272923614561,0.28722445083033177,cheb
70,Caudate_L,0.1784695630374643,0.26232995092868805,0.22732371890667788,0.33187677933997717,gcn
71,Caudate_R,0.17206328085710093,0.25458552173732485,0.22770291705106951,0.34564829548609627,gcn
72,Putamen_L,0.1778312217175346,0.32358915366462826,0.2123970971586778,0.2861825413617891,cheb
73,Putamen_R,0.1650268970844672,0.33927478264902056,0.21993787110466317,0.27576046152827666,cheb
74,Pallidum_L,0.17276977056387774,0.32092968750860273,0.21627279102187796,0.2900277618894872,cheb
75,Pallidum_R,0.16502452503467344,0.3319446635000485,0.2254861627042908,0.27754465713328924,cheb
76,Thalamus_L,0.16603482760412178,0.3009906879712626,0.2177197928588415,0.31525470577564435,gcn
77,Thalamus_R,0.15522234633411328,0.3117790878126302,0.21685225770031055,0.3161463232077274,gcn
78,Heschl_L,0.1586120537261373,0.36968218204901393,0.20207862348593386,0.26962714265916765,cheb
79,Heschl_R,0.15451136584748926,0.40204663206007063,0.18464765597864524,0.2587943597859943,cheb
80,Temporal_Sup_L,0.15514191470502578,0.3971997703780833,0.18885099265686014,0.25880732963380126,cheb
81,Temporal_Sup_R,0.15109651021121703,0.420755415847621,0.17384443700928048,0.25430364338393063,cheb
82,Temporal_Pole_Sup_L,0.20073980546181963,0.374934615548124,0.1894867768146328,0.23483880893471315,cheb
83,Temporal_Pole_Sup_R,0.1729023654743568,0.3994366793902879,0.18681482356233695,0.24084613741058664,cheb
84,Temporal_Mid_L,0.19699365776224234,0.36242510670239164,0.20001936619429245,0.24056187686846428,cheb
85,Temporal_Mid_R,0.18675615738347634,0.3314339833468506,0.20575295880283276,0.2760569147535206,cheb
86,Temporal_Pole_Mid_L,0.1954250292679698,0.3781210548177208,0.19177885399651282,0.23467507113500968,cheb
87,Temporal_Pole_Mid_R,0.1857137332103916,0.3753432938733052,0.194666271203572,0.24427670793435008,cheb
88,Temporal_Inf_L,0.1891103882304172,0.3971164128215043,0.1841476060373267,0.22962560281925595,cheb
89,Temporal_Inf_R,0.18085908889770508,0.3850874026718828,0.18617994676238483,0.24787357034756966,cheb
90,Cerebelum_Crus1_L,0.1532145982857832,0.3244389529080735,0.18928242405665288,0.33306403488842484,gcn
91,Cerebelum_Crus1_R,0.1587744011860533,0.32045359817362323,0.19796573316928037,0.3228062716955991,gcn
92,Cerebelum_Crus2_L,0.18053323790891884,0.2574798927171943,0.22793915806357393,0.3340477170710711,gcn
93,Cerebelum_Crus2_R,0.19174408206005686,0.28815855101211785,0.20758810693148486,0.31250927666413414,gcn
94,Cerebelum_3_L,0.1562787167651137,0.34555257334537115,0.18530650467602247,0.31286221389303503,cheb
95,Cerebelum_3_R,0.1614672547763156,0.322373423994202,0.19025424337878669,0.32590508952583236,gcn
96,Cerebelum_4_5_L,0.14440860606960415,0.39337457624292865,0.18756203307318933,0.274654792448909,cheb
97,Cerebelum_4_5_R,0.14741508270969095,0.3865258002404085,0.1792481169104576,0.2868110122754402,cheb
98,Cerebelum_6_L,0.13987499045342514,0.4069947704826434,0.1622650197793528,0.2908652252757672,cheb
99,Cerebelum_6_R,0.1349564001885886,0.4101010591713424,0.163321068760046,0.29162148547541233,cheb
100,Cerebelum_7b_L,0.16644592314344092,0.28194905633164435,0.2270055712805581,0.3245994626861258,gcn
101,Cerebelum_7b_R,0.1827351310357605,0.3008353747043413,0.20726206775793096,0.3091674362568511,gcn
102,Cerebelum_8_L,0.14419563690718917,0.32131870428925935,0.21822314394503525,0.3162625241525394,cheb
103,Cerebelum_8_R,0.1593168297225667,0.3073523130613504,0.21338033330501968,0.31995054004118617,gcn
104,Cerebelum_9_L,0.15995366372091255,0.26992484036180164,0.21516635868045472,0.35495514599318356,gcn
105,Cerebelum_9_R,0.15932120252208612,0.28835733496036725,0.20703833880498237,0.3452831350036503,gcn
106,Cerebelum_10_L,0.16435775805994407,0.2953682300663486,0.19301150032539957,0.3472625233770646,gcn
107,Cerebelum_10_R,0.15665552934113236,0.3139465271504884,0.19211939645489468,0.33727855918948185,gcn
108,Vermis_1_2,0.16359432441057617,0.3088416420307356,0.19592166999258945,0.33164236948047715,gcn
109,Vermis_3,0.1485548653860682,0.34566104442802903,0.1974599737789213,0.30832412500971373,cheb
110,Vermis_4_5,0.15183823586431974,0.3104386624601698,0.21451035802511825,0.32321275371251645,gcn
111,Vermis_6,0.1417930968797084,0.3679113855066988,0.1749761468663658,0.31531937819780764,cheb
112,Vermis_7,0.15389480918031379,0.32921424538818833,0.19460921066323505,0.3222817500534746,cheb
113,Vermis_8,0.14476863609761306,0.36952763012389545,0.17713826280279257,0.3085654817291142,cheb
114,Vermis_9,0.1558842268033126,0.3304523953150228,0.18643167307696393,0.327231714866825,cheb
115,Vermis_10,0.16346855699708782,0.2936992387181705,0.19202963424097633,0.3508025801058897,gcn
