roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
41,Amygdala_R,0.01315551509265027,0.5678208807325051,0.02277995714175156,0.3962436522923264,cheb
42,Calcarine_L,0.0,0.4002153006644031,0.11488853502117731,0.4848961604186912,gcn
43,Calcarine_R,0.0,0.41886162582565756,0.08402685694445193,0.4971115199569004,gcn
44,Cuneus_L,0.0,0.36354781054203805,0.10521955330387439,0.5312326295313492,gcn
45,Cuneus_R,0.0,0.3825877538693497,0.09642510982899884,0.5209871347433601,gcn
46,Lingual_L,0.0,0.48091034639894575,0.0945635652230456,0.42452609188416424,cheb
47,Lingual_R,0.0,0.5042586281798245,0.07814509806290172,0.4175962739520603,cheb
48,Occipital_Sup_L,0.0,0.4597945361355551,0.04362175043891458,0.496583714204676,gcn
49,Occipital_Sup_R,0.0,0.4834771565362519,0.012415416490018757,0.5041074256102244,gcn
50,Occipital_Mid_L,0.0,0.4991413561347263,0.022238022751278348,0.47862061702348047,cheb
51,Occipital_Mid_R,0.0021205184116862177,0.48708076765334685,0.02282614976752038,0.48797256416744655,gcn
52,Occipital_Inf_L,0.0,0.5517518052867815,0.011408354721817315,0.43683984145229937,cheb
53,Occipital_Inf_R,0.0,0.5342726185430888,0.021322744539360595,0.44440464022891973,cheb
54,Fusiform_L,0.0026330552459542266,0.5806439803316702,0.0220911093786651,0.39463185046622956,cheb
55,Fusiform_R,0.0,0.5834702093616809,0.016772338572670433,0.39975745274740104,cheb
56,Postcentral_L,0.0,0.48732850598353966,0.08403930301759757,0.4286321953815572,cheb
57,Postcentral_R,0.0,0.5071180369339737,0.051457385806476366,0.44142458339532215,cheb
58,Parietal_Sup_L,0.0,0.48921578927756915,0.04570311483214883,0.4650810987146851,cheb
59,Parietal_Sup_R,0.004969132491965699,0.45513397260429034,0.053188893335317476,0.48670799806227094,gcn
60,Parietal_Inf_L,0.009421120476878547,0.31492864325934766,0.3260316246864842,0.34961860066925,gcn
61,Parietal_Inf_R,0.006125947424009734,0.1590549330306209,0.3871161254013286,0.4477029935596815,gcn
62,SupraMarginal_L,0.0029077490949942397,0.5085837498209835,0.057028652211419895,0.4314798483856363,cheb
63,SupraMarginal_R,0.005716821142271453,0.4328627136408114,0.08941074504571803,0.47200972406692754,gcn
64,Angular_L,0.11539963024114472,0.20933551842870277,0.21519096458659454,0.46007388323740245,gcn
65,Angular_R,0.05442718197317684,0.121461475401922,0.2985737479590123,0.525537588237937,gcn
66,Precuneus_L,0.0,0.23965519861458173,0.2950583224982218,0.46528647226445813,gcn
67,Precuneus_R,0.0,0.2257970335826375,0.30216238292214137,0.4720405794047063,gcn
68,Paracentral_Lobule_L,0.0,0.4793051993535235,0.12299433116819344,0.3977004694782831,cheb
69,Paracentral_Lobule_R,0.0,0.46209407670825137,0.11344946170944015,0.42445645934226467,cheb
70,Caudate_L,0.030287371351827984,0.28730951609954336,0.13327975522458943,0.5491233516752331,gcn
71,Caudate_R,0.01829224474289838,0.2610906907935548,0.1585645893819971,0.562052468264025,gcn
72,Putamen_L,0.015435904459236495,0.4788488241192562,0.06423996418130164,0.44147530996721557,cheb
73,Putamen_R,0.006241248324026469,0.4917209097762513,0.08489852734640532,0.41713931708554036,cheb
74,Pallidum_L,0.0,0.4617338350006178,0.08697627650366889,0.45128988459998487,cheb
75,Pallidum_R,0.0024471469953948376,0.4795925136095558,0.1131218214050617,0.40483851545776417,cheb
76,Thalamus_L,0.004927005058799694,0.4148707477485432,0.09417492540833218,0.4860273131163292,gcn
77,Thalamus_R,0.0026453597093719283,0.42837947684954975,0.09217170562619477,0.47680345781488354,gcn
78,Heschl_L,0.0048836752090578766,0.5637022759400162,0.036817685451382906,0.3945963641786887,cheb
79,Heschl_R,0.0,0.5986789568187365,0.02255226876221451,0.37876877461383546,cheb
80,Temporal_Sup_L,0.00504646757069756,0.5877341742998634,0.03472717680962257,0.372492186676443,cheb
81,Temporal_Sup_R,0.0,0.6263393985679726,0.011661220025392919,0.36199937702393997,cheb
82,Temporal_Pole_Sup_L,0.12450869040551528,0.5701680880746031,0.04832936716235541,0.2569938529940212,cheb
83,Temporal_Pole_Sup_R,0.049278377707487615,0.5991469243772669,0.03364782064568763,0.31792687892524246,cheb
84,Temporal_Mid_L,0.10832803389605354,0.5330250900165707,0.04911704156913009,0.30952983763482833,cheb
85,Temporal_Mid_R,0.06296583347850376,0.4651844526817596,0.06583408164043053,0.4060156273296456,cheb
86,Temporal_Pole_Mid_L,0.10773321616104226,0.5453252833263547,0.07410215045891556,0.27283935326766345,cheb
87,Temporal_Pole_Mid_R,0.08024921993804134,0.5444149519103805,0.04641799404730205,0.32891783468863545,cheb
88,Temporal_Inf_L,0.08487908025972205,0.6138326212082034,0.05149468613995446,0.24979360917814417,cheb
89,Temporal_Inf_R,0.04240549623576644,0.5708652300382752,0.029019071190964942,0.35771019922362435,cheb
90,Cerebelum_Crus1_L,0.00836240232380387,0.47098519112549575,0.027398394213782415,0.49325401253170437,gcn
91,Cerebelum_Crus1_R,0.010900081762301377,0.4491077573860393,0.05104526351479923,0.4889468924671996,gcn
92,Cerebelum_Crus2_L,0.02649848835141051,0.26600580940059587,0.17264594186365215,0.5348497581442976,gcn
93,Cerebelum_Crus2_R,0.07618130305234123,0.37429484919784894,0.05572311336698096,0.49380073126624613,gcn
94,Cerebelum_3_L,0.0,0.503454664563821,0.02377354085834977,0.4727717898055619,cheb
95,Cerebelum_3_R,0.010455999693839379,0.464189548702801,0.032290802282445574,0.49306365058702584,gcn
96,Cerebelum_4_5_L,0.003154065873887804,0.5822549559711631,0.017712039106032428,0.3968789410941741,cheb
97,Cerebelum_4_5_R,0.0,0.5722201828863106,0.018782074934516856,0.40899773808865764,cheb
98,Cerebelum_6_L,0.0023837165505278344,0.5836582727292005,0.008571178305382822,0.40538683884284077,cheb
99,Cerebelum_6_R,0.0,0.5778480879231995,0.00900684209430919,0.4131450644310783,cheb
100,Cerebelum_7b_L,0.0023529475031335368,0.3476356624388227,0.13960904778997882,0.5104023377879773,gcn
101,Cerebelum_7b_R,0.03160258679608115,0.41566186695317037,0.06434991059739606,0.4883856303941191,gcn
102,Cerebelum_8_L,0.0,0.43079744483910354,0.09188401815938015,0.47731853281360825,gcn
103,Cerebelum_8_R,0.005816300320469476,0.4139249135855756,0.08824373518719393,0.4920150446735956,gcn
104,Cerebelum_9_L,0.009906913719925225,0.31574948394999786,0.12082381809459013,0.5535197815084769,gcn
105,Cerebelum_9_R,0.014635569519466825,0.3628262526848737,0.09450138374870899,0.5280367969687468,gcn
106,Cerebelum_10_L,0.02266439386442596,0.3938712054997488,0.05571228032018624,0.5277521168094834,gcn
107,Cerebelum_10_R,0.023839015002344168,0.43021561916357554,0.04196578497980155,0.5039795872822307,gcn
108,Vermis_1_2,0.007932615435980504,0.4261453005613065,0.04703033885924645,0.5188917387155146,gcn
109,Vermis_3,0.0,0.4835969934276506,0.05280958262144351,0.4635934157698762,cheb
110,Vermis_4_5,0.0027210467001971077,0.41493599652464874,0.09860805066582425,0.483734907083262,gcn
111,Vermis_6,0.002653702022203433,0.5351934247936299,0.010641244696635827,0.4515116280005648,cheb
112,Vermis_7,0.01229972777023814,0.47347799333092433,0.03634259416386972,0.477879686682832,gcn
113,Vermis_8,0.007547009614558002,0.5344325642959744,0.012707554047403771,0.44531286629586436,cheb
114,Vermis_9,0.0053121589757258595,0.4670172627844842,0.03472097091425478,0.49294960635160306,gcn
115,Vermis_10,0.02193028007457459,0.37798165690665153,0.05934156039181877,0.5407465028217415,gcn
