roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
64,Angular_L,0.15938295773705657,0.31722551842733304,0.21599998127441017,0.3073915355667776,cheb
65,Angular_R,0.14727137876408442,0.3602351278674846,0.20277730360323068,0.289716185355673,cheb
66,Precuneus_L,0.013643442976231478,0.3960255115311973,0.28171451024863187,0.308616538589098,cheb
67,Precuneus_R,0.02033004407980004,0.42525652142203585,0.2541133410164288,0.30030009713099926,cheb
68,Paracentral_Lobule_L,0.11802847926713983,0.3315918053291282,0.21428864859804816,0.33609106498105185,gcn
69,Paracentral_Lobule_R,0.07714366547915401,0.36871914900079067,0.22200605683788963,0.3321311235123751,cheb
70,Caudate_L,0.0173314881263947,0.37195806342120075,0.29797842460019247,0.31273202050705345,cheb
71,Caudate_R,0.008741602909808256,0.37831392397685926,0.3030064004112263,0.3099380689007895,cheb
72,Putamen_L,0.04488980146695157,0.3102969233782924,0.2846287405308412,0.3601845350800728,gcn
73,Putamen_R,0.05619650638225127,0.3004090401286982,0.2823635855195474,0.3610308711626092,gcn
74,Pallidum_L,0.03194268245478066,0.3233477111373629,0.3008161973284215,0.34389340451785494,gcn
75,Pallidum_R,0.05748113548877288,0.3136168499382175,0.2788195573553747,0.350082454936845,gcn
76,Thalamus_L,0.015987533087633093,0.3250744592170326,0.3365941363938001,0.32234387175769225,gt
77,Thalamus_R,0.008320908765403591,0.35726133840424673,0.31847296731204405,0.3159447855183056,cheb
78,Heschl_L,0.12966543740155745,0.2713483302873008,0.19856025856368395,0.40042597085845716,gcn
79,Heschl_R,0.14730888103344003,0.29537609006677357,0.16819688115192918,0.38911813984111865,gcn
80,Temporal_Sup_L,0.1818912023184251,0.25184706613725544,0.1624927026580791,0.4037690275177664,gcn
81,Temporal_Sup_R,0.16071394815736886,0.26255095856530325,0.1828272087233407,0.3939078806006179,gcn
82,Temporal_Pole_Sup_L,0.14093053857890928,0.16713680646249227,0.2862684270557092,0.4056642277508366,gcn
83,Temporal_Pole_Sup_R,0.15206779691637778,0.18601997804885007,0.2798384712362776,0.38207375243002056,gcn
84,Temporal_Mid_L,0.23234783462723907,0.3496032113931617,0.09694624570559482,0.3211027012795818,cheb
85,Temporal_Mid_R,0.27084903707917857,0.36993203084079584,0.0709129444190434,0.2883059932869308,cheb
86,Temporal_Pole_Mid_L,0.08842321804591588,0.26648928498735236,0.2662267683415997,0.37886072543202615,gcn
87,Temporal_Pole_Mid_R,0.08716960950773589,0.2964082828589848,0.26386432182423925,0.3525577841364608,gcn
88,Temporal_Inf_L,0.12796802073717117,0.3825474308461559,0.1582804378502223,0.3312041002268694,cheb
89,Temporal_Inf_R,0.16977752501867255,0.40026520253444203,0.12534682787194543,0.3046104430544133,cheb
90,Cerebelum_Crus1_L,0.1442446372642809,0.4174405454981084,0.13422332141472368,0.3040914918695177,cheb
91,Cerebelum_Crus1_R,0.21589722225860675,0.3832386288107658,0.10619578221622779,0.2946683648897677,cheb
92,Cerebelum_Crus2_L,0.12437951017399224,0.37447630233910617,0.19095306417771749,0.3101911237653421,cheb
93,Cerebelum_Crus2_R,0.15025792422951484,0.3150913543543037,0.201312317531936,0.3333384078376147,gcn
94,Cerebelum_3_L,0.19783984185481557,0.38124767097891593,0.11146994117571384,0.30944254903160795,cheb
95,Cerebelum_3_R,0.15860623258108997,0.41433450245127385,0.12897702853898613,0.29808223429991276,cheb
96,Cerebelum_4_5_L,0.06964476847526979,0.43352486406053814,0.1838012602256269,0.31302911088782914,cheb
97,Cerebelum_4_5_R,0.11560308842026458,0.406404577347697,0.14203265780697064,0.3359596686703818,cheb
98,Cerebelum_6_L,0.12327971370244513,0.4220634440378267,0.11610955349644836,0.33854728876327983,cheb
99,Cerebelum_6_R,0.16945247899512855,0.3863430479351355,0.09439369382298722,0.3498107759015901,cheb
100,Cerebelum_7b_L,0.11390626810643138,0.4040577305214746,0.16127112097277932,0.32076488283215737,cheb
101,Cerebelum_7b_R,0.18118902904038525,0.29793420768513973,0.1873084490700644,0.3335683169413586,gcn
102,Cerebelum_8_L,0.06353146126683877,0.41721441946467575,0.18529383169145,0.3339602804305602,cheb
103,Cerebelum_8_R,0.09004037371095346,0.3764632508462789,0.19189651508112343,0.34159985929727554,cheb
104,Cerebelum_9_L,0.03157568707758067,0.39332315173684335,0.2450935217190762,0.33000764144318445,cheb
105,Cerebelum_9_R,0.03500102110663239,0.37181867278960284,0.24580093047448567,0.34737937076359376,cheb
106,Cerebelum_10_L,0.09276817298057127,0.4234150681568652,0.1666524991088984,0.31716426188240243,cheb
107,Cerebelum_10_R,0.07696879229375295,0.42602250344899234,0.17280841269055192,0.3242002898941235,cheb
108,Vermis_1_2,0.21954879453595805,0.371414273825227,0.09472911880940807,0.3143078111568276,cheb
109,Vermis_3,0.08411846735647746,0.4009733936008142,0.229168565905824,0.285739572376621,cheb
110,Vermis_4_5,0.04332355881223873,0.3780931167456569,0.29010171747329283,0.28848160985781224,cheb
111,Vermis_6,0.06173442699471299,0.4138784162244018,0.20989339114451894,0.31449376289941827,cheb
112,Vermis_7,0.11125146825702822,0.4014209311227409,0.171709238418511,0.31561836052914055,cheb
113,Vermis_8,0.09604051526711911,0.4090238663615013,0.1593000393132774,0.33563557662525956,cheb
114,Vermis_9,0.09388452935583737,0.3924946867081584,0.18017333152951026,0.333447454687284,cheb
115,Vermis_10,0.09011868281023842,0.41248605111423803,0.18861446575242646,0.308780804428519,cheb
