roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
31,Cingulum_Ant_R,0.0,0.3664513973845649,0.3090098991836469,0.32453870619695213,cheb
32,Cingulum_Mid_L,0.0,0.3945759580921881,0.2953926691996683,0.310031372247283,cheb
33,Cingulum_Mid_R,0.0,0.3900590434516828,0.29749640837772606,0.31244455170385615,cheb
34,Cingulum_Post_L,0.0,0.39955605643311726,0.27375901928267526,0.32668492413058725,cheb
35,Cingulum_Post_R,0.0,0.4006205087470025,0.2707135847856089,0.32866590938617274,cheb
36,Hippocampus_L,0.0026513230554836313,0.42537004800186945,0.26467289445326503,0.3073057387907481,cheb
37,Hippocampus_R,0.0,0.41351716051396636,0.2749845239612245,0.31149831660015065,cheb
38,ParaHippocampal_L,0.0,0.4309132136020464,0.25654810805296163,0.31253867389000567,cheb
39,ParaHippocampal_R,0.0,0.4334261571009135,0.2488281691504508,0.3177456729805347,cheb
40,Amygdala_L,0.0,0.4258746529362865,0.27928802770437655,0.29483731413624953,cheb
41,Amygdala_R,0.0,0.40700885991460267,0.29343612323102264,0.2995550137819703,cheb
42,Calcarine_L,0.0,0.4242892882873103,0.27670841379878447,0.2990022925371976,cheb
43,Calcarine_R,0.0,0.42229115840086,0.2803833351000068,0.297325509878778,cheb
44,Cuneus_L,0.0030289031181138814,0.41202634910947267,0.2794886543271468,0.30545610005093604,cheb
45,Cuneus_R,0.0,0.41184383815096826,0.2834514116810769,0.30470474847813245,cheb
46,Lingual_L,0.0,0.4371980456347318,0.269051943704025,0.2937500168060519,cheb
47,Lingual_R,0.0,0.4371585382014206,0.2666389896083124,0.296202473572849,cheb
48,Occipital_Sup_L,0.0,0.3983092427868204,0.292173365803109,0.3095173964795378,cheb
49,Occipital_Sup_R,0.0,0.39809179090961966,0.29099681266804334,0.310911396422337,cheb
50,Occipital_Mid_L,0.0,0.4085561328942014,0.28125619412082986,0.3101876706806655,cheb
51,Occipital_Mid_R,0.0,0.40641684784102683,0.282491654464879,0.3110914980013346,cheb
52,Occipital_Inf_L,0.0,0.40551800119508175,0.28152909690571815,0.31295290343540233,cheb
53,Occipital_Inf_R,0.0032219198561206307,0.4090755541914517,0.2773019212115671,0.310400603665519,cheb
54,Fusiform_L,0.0,0.436829593378244,0.25008367247802693,0.31308673399010883,cheb
55,Fusiform_R,0.0,0.4370318915426117,0.25341932890341456,0.30954877832501204,cheb
56,Postcentral_L,0.04474337291471737,0.39187920308604685,0.2599785996159327,0.30339882207899976,cheb
57,Postcentral_R,0.04474342391662991,0.38366686468271866,0.2586328212133388,0.3129569000190066,cheb
58,Parietal_Sup_L,0.0,0.39332525048059286,0.281668657187334,0.32500608710898565,cheb
59,Parietal_Sup_R,0.0026406224855442637,0.38987645629755,0.2808586170071179,0.3266243062068507,cheb
60,Parietal_Inf_L,0.0,0.35273102110194177,0.3028503281553996,0.34441865258610127,cheb
61,Parietal_Inf_R,0.0,0.35298673885384785,0.2972768409964965,0.34973642414378137,cheb
62,SupraMarginal_L,0.0,0.36751201687399876,0.31321384412111697,0.3192741437671111,cheb
63,SupraMarginal_R,0.0,0.3680904937773636,0.3087479548970449,0.32316155931384294,cheb
64,Angular_L,0.0,0.37283198489356284,0.29400231189948994,0.3331657064329718,cheb
65,Angular_R,0.0,0.3690056533543105,0.2907530252159256,0.34024132711371197,cheb
66,Precuneus_L,0.002466977103469298,0.4132577067183465,0.2529300013461064,0.33134531022347125,cheb
67,Precuneus_R,0.0,0.41276859991329234,0.2551285065326494,0.3321028910961348,cheb
68,Paracentral_Lobule_L,0.08681863070148782,0.4127986993371826,0.19607473372184125,0.30430793516414684,cheb
69,Paracentral_Lobule_R,0.08741523740217857,0.4099596001438259,0.18953835165377744,0.3130868141798629,cheb
70,Caudate_L,0.0,0.3685862397410206,0.3122622098812123,0.31915154745898294,cheb
71,Caudate_R,0.0,0.3644511653590448,0.3167315091668945,0.3188173220944159,cheb
72,Putamen_L,0.0,0.38390273285895277,0.3110525349980777,0.30504473245020997,cheb
73,Putamen_R,0.0,0.38361728805856604,0.3128274792862922,0.3035552344985844,cheb
74,Pallidum_L,0.0,0.388921627678822,0.30942582653969836,0.30165255376973105,cheb
75,Pallidum_R,0.0,0.38893820360763787,0.3083751670171305,0.3026866332157371,cheb
76,Thalamus_L,0.002725673705032191,0.39557239013848844,0.28914047624032524,0.3125614588408126,cheb
77,Thalamus_R,0.0,0.403943943301427,0.2840415926016483,0.3120144599491788,cheb
78,Heschl_L,0.006637527770602826,0.38810840587026063,0.3019649429419606,0.3032891243388972,cheb
79,Heschl_R,0.005834004928156273,0.4050815185320746,0.2908804379787642,0.29820404240151044,cheb
80,Temporal_Sup_L,0.003216497676888692,0.39303644293362333,0.3028441331128484,0.3009029331895494,cheb
81,Temporal_Sup_R,0.0031365776799388767,0.3954622487431949,0.2979400333055516,0.30346113765977095,cheb
82,Temporal_Pole_Sup_L,0.0030941689751811862,0.3991048148612386,0.29040646752745836,0.3073945521693869,cheb
83,Temporal_Pole_Sup_R,0.0,0.39795136420997146,0.2898672730037847,0.3121813612500417,cheb
84,Temporal_Mid_L,0.0,0.3862869585912252,0.2964416842177971,0.31727135119978916,cheb
85,Temporal_Mid_R,0.0,0.3938325047492981,0.28898591601971496,0.3171815780020252,cheb
86,Temporal_Pole_Mid_L,0.0,0.41569090319662977,0.27269943381093215,0.31160965438970584,cheb
87,Temporal_Pole_Mid_R,0.0,0.4147863268237753,0.27001563175437376,0.3151980365060039,cheb
88,Temporal_Inf_L,0.0,0.39957191372655104,0.27324164989068334,0.32718644006965086,cheb
89,Temporal_Inf_R,0.0,0.4060712505861656,0.26949867268198546,0.32443007826805115,cheb
90,Cerebelum_Crus1_L,0.0,0.4399235451344362,0.25800764130562853,0.3020688177076812,cheb
91,Cerebelum_Crus1_R,0.0,0.43108218723965674,0.26736122185421973,0.30155658045994865,cheb
92,Cerebelum_Crus2_L,0.0,0.4165720527934045,0.2765610628214079,0.3068668851532887,cheb
93,Cerebelum_Crus2_R,0.0,0.4131194310089977,0.28154111676609395,0.30533945007422536,cheb
94,Cerebelum_3_L,0.0,0.4259607976244897,0.2738961992190056,0.3001430065361495,cheb
95,Cerebelum_3_R,0.0,0.43352963598733096,0.26097122264891554,0.3054991432071961,cheb
96,Cerebelum_4_5_L,0.0,0.4651203813012113,0.23806126108489087,0.2968183608399224,cheb
97,Cerebelum_4_5_R,0.0,0.4498908725595966,0.24709676774506717,0.3030123618460193,cheb
98,Cerebelum_6_L,0.0,0.4509197240023269,0.24821037514922545,0.30086990422809246,cheb
99,Cerebelum_6_R,0.0,0.4462318484930648,0.2555708958930576,0.29819725592111807,cheb
100,Cerebelum_7b_L,0.0,0.41855295202166765,0.2765760300392957,0.3048710177854164,cheb
101,Cerebelum_7b_R,0.0,0.40681222910733567,0.28751941301773504,0.3056683626371561,cheb
102,Cerebelum_8_L,0.0,0.4405059230696295,0.26132467097228335,0.29816940334654346,cheb
103,Cerebelum_8_R,0.0,0.4218789781491781,0.27613149859856084,0.3019895252493239,cheb
104,Cerebelum_9_L,0.0,0.4281701934091824,0.27179787776519343,0.3000319299009657,cheb
105,Cerebelum_9_R,0.0,0.4302282072219652,0.27029509627327475,0.29947669911630376,cheb
106,Cerebelum_10_L,0.0,0.43141085738988266,0.26813030350454076,0.3004588423316012,cheb
107,Cerebelum_10_R,0.0,0.42453362800411343,0.27292983863771575,0.30253653612333475,cheb
108,Vermis_1_2,0.0,0.40642981707435294,0.29400330167455774,0.2995668815583298,cheb
109,Vermis_3,0.0,0.453871122955047,0.25072788700615006,0.2954009955691308,cheb
110,Vermis_4_5,0.005313973451398083,0.4565196974375813,0.2423905635002962,0.29577575977315607,cheb
111,Vermis_6,0.0,0.4592243893859313,0.2490934425408078,0.29168217083842485,cheb
112,Vermis_7,0.0,0.44142997633550585,0.2622192411385861,0.29635077684196,cheb
113,Vermis_8,0.0,0.4492150643437179,0.2645460785049753,0.28623885546148436,cheb
114,Vermis_9,0.0,0.43453430422802564,0.27252369427803863,0.2929420031837581,cheb
115,Vermis_10,0.0,0.4027130954044381,0.28819415172965257,0.3090927493326443,cheb
