roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
33,Cingulum_Mid_R,0.12397519455236547,0.3759444096898721,0.25834454362298925,0.24173585028430217,cheb
34,Cingulum_Post_L,0.07360528302348517,0.3845348399059445,0.24682290676762075,0.2950369682576921,cheb
35,Cingulum_Post_R,0.07531789393206827,0.3903549288222992,0.25764621803963106,0.27668095813467614,cheb
36,Hippocampus_L,0.011222426603043002,0.3550084246919046,0.27564408810310115,0.35812505602447037,gcn
37,Hippocampus_R,0.04390507186549941,0.3640822026075101,0.27758022831156365,0.3144324959493151,cheb
38,ParaHippocampal_L,0.031562071317940754,0.34994278585209565,0.2243197075292176,0.3941754338398478,gcn
39,ParaHippocampal_R,0.008422677715619406,0.3553635557882147,0.24111221078174566,0.39510155513006096,gcn
40,Amygdala_L,0.0020112457618214727,0.3498176184355044,0.25766990757456015,0.3905012284229004,gcn
41,Amygdala_R,0.003948134924072066,0.3575672063173032,0.25729276863188527,0.3811918865231907,gcn
42,Calcarine_L,0.05899924312541687,0.39440761633168636,0.20061368665664026,0.3459794542758293,cheb
43,Calcarine_R,0.09681977467988831,0.393951833053352,0.17420642009747575,0.3350219730458228,cheb
44,Cuneus_L,0.08888409525350807,0.39687057199820974,0.21565074994673136,0.29859458231458474,cheb
45,Cuneus_R,0.10282191137472789,0.3894205488800223,0.19994165568180333,0.30781587783028097,cheb
46,Lingual_L,0.04555911780182832,0.3850214070354412,0.19285447622825896,0.37656500097972895,cheb
47,Lingual_R,0.043445085777955895,0.3804343586264093,0.19280431346566068,0.38331623969514383,gcn
48,Occipital_Sup_L,0.11487432739703483,0.3859869796855777,0.17530562460812088,0.32383306723794125,cheb
49,Occipital_Sup_R,0.104462844191813,0.3745618593069463,0.15692024936083876,0.3640550497700186,cheb
50,Occipital_Mid_L,0.07125460750916425,0.3650830596490623,0.15634191503711775,0.40732041683072356,gcn
51,Occipital_Mid_R,0.06391206510316312,0.36156948154268703,0.16531188503589506,0.4092065670521431,gcn
52,Occipital_Inf_L,0.07576139154387455,0.35794895400408827,0.15053904105245677,0.4157506093090656,gcn
53,Occipital_Inf_R,0.07656344508423525,0.3622161247371848,0.169054077049486,0.39216634670114203,gcn
54,Fusiform_L,0.008753397593311235,0.3396613767334059,0.19314350499436747,0.45844172399028454,gcn
55,Fusiform_R,0.01718813434145809,0.3435801957167831,0.18973992531206094,0.4494917466749553,gcn
56,Postcentral_L,0.1941280576333501,0.38129251260383457,0.11955877125652786,0.30502066172026343,cheb
57,Postcentral_R,0.2012419957740634,0.3762039783733343,0.11451414957934734,0.3080398803637698,cheb
58,Parietal_Sup_L,0.15436637908025505,0.36755585806821683,0.11211052858362011,0.3659672294956407,cheb
59,Parietal_Sup_R,0.15788002195311526,0.36788099400358265,0.1213532587866378,0.3528857279836742,cheb
60,Parietal_Inf_L,0.12578506407394907,0.3735893992037555,0.1314291521614673,0.3691963814442454,cheb
61,Parietal_Inf_R,0.13215594246886134,0.3720013378492368,0.1528143480517506,0.34302837240929696,cheb
62,SupraMarginal_L,0.1081736833831064,0.36664532485351065,0.14424621834864024,0.3809347678633297,gcn
63,SupraMarginal_R,0.13853473698391633,0.36741822724248846,0.1250267742700826,0.3690202613087261,gcn
64,Angular_L,0.08176305987476523,0.36016972411691756,0.17581816650683585,0.38224904813797644,gcn
65,Angular_R,0.09028471197957307,0.37035724949213417,0.18601698170300401,0.3533410542930653,cheb
66,Precuneus_L,0.05334434663158616,0.3901258177227444,0.2327717537778655,0.3237580817704107,cheb
67,Precuneus_R,0.05553638389687133,0.38690490037008046,0.2416011291781282,0.31595758655491996,cheb
68,Paracentral_Lobule_L,0.17887817410861745,0.37639115293041553,0.16295573105609495,0.28177493995700786,cheb
69,Paracentral_Lobule_R,0.19853869499334323,0.3757626301322887,0.16048440074219422,0.2652142698468726,cheb
70,Caudate_L,0.07377232523525462,0.36333992512397517,0.28054458565182155,0.28234316554724004,cheb
71,Caudate_R,0.07453756492122326,0.36430758043052325,0.2586488601039438,0.3025059911355474,cheb
72,Putamen_L,0.02126437074997846,0.3583616941582923,0.25287409155976537,0.36749984333717745,gcn
73,Putamen_R,0.01579757463308721,0.36446649147794136,0.25999064977262537,0.3597452860642103,cheb
74,Pallidum_L,0.013497213717379601,0.35556534536523754,0.26186895438658647,0.3690684836090001,gcn
75,Pallidum_R,0.013480449618856891,0.3628266397254919,0.25973516673434016,0.3639577418760537,gcn
76,Thalamus_L,0.023246746047649508,0.35942321411924427,0.28984004697378946,0.32748999139841867,cheb
77,Thalamus_R,0.022229446110382578,0.3592083559316747,0.28081978867256563,0.3377424102593092,cheb
78,Heschl_L,0.05540932598067265,0.37331641499513113,0.21354979169524574,0.35772446440715416,cheb
79,Heschl_R,0.07345353622062534,0.36923199697257647,0.19748999081016366,0.35982447531488204,cheb
80,Temporal_Sup_L,0.06713796217067569,0.3690806259127224,0.19688036667755227,0.36690104241464655,cheb
81,Temporal_Sup_R,0.06718249161259021,0.3623776342354569,0.18260343918223787,0.38783643292445763,gcn
82,Temporal_Pole_Sup_L,0.08864605163826662,0.35115426058083576,0.16615866144108615,0.3940410222492966,gcn
83,Temporal_Pole_Sup_R,0.07464279429195753,0.3582973717864043,0.18947377664590973,0.37758605523047106,gcn
84,Temporal_Mid_L,0.033037897905493094,0.3343697050038506,0.18022577523016461,0.4523666203022003,gcn
85,Temporal_Mid_R,0.04267588968760048,0.33938052217944775,0.17594838454053294,0.44199519414527744,gcn
86,Temporal_Pole_Mid_L,0.040090889809957515,0.3361442860435037,0.19149877627690634,0.4322660491357442,gcn
87,Temporal_Pole_Mid_R,0.027978239300983403,0.3396896762785569,0.20391312640866424,0.42841895275256214,gcn
88,Temporal_Inf_L,0.03819910159298018,0.31669414588828493,0.1504569461727454,0.4946498044955185,gcn
89,Temporal_Inf_R,0.0383317713059631,0.3218330892862058,0.15724384229557187,0.48259129555396785,gcn
90,Cerebelum_Crus1_L,0.10575098500532262,0.35089166627989876,0.12321201366147184,0.42014533554027284,gcn
91,Cerebelum_Crus1_R,0.13912874275173237,0.3508475208594129,0.11607640358357647,0.3939473366036135,gcn
92,Cerebelum_Crus2_L,0.1185334821542104,0.3577874380778643,0.15477914319318883,0.36889993735388216,gcn
93,Cerebelum_Crus2_R,0.12632288603611241,0.347722597371519,0.12784841851471296,0.39810609934376734,gcn
94,Cerebelum_3_L,0.08232195811723572,0.3381773971654231,0.16138502439252692,0.41811561740301795,gcn
95,Cerebelum_3_R,0.07570627974528893,0.3479156611012478,0.17654882059767354,0.39982923456266817,gcn
96,Cerebelum_4_5_L,0.009089435919437533,0.34427280207864597,0.20818638967143166,0.4384513697982614,gcn
97,Cerebelum_4_5_R,0.011322652397592083,0.3412723036762936,0.189472887153719,0.4579321627133812,gcn
98,Cerebelum_6_L,0.027597667637214163,0.34689778927104925,0.17885336060734355,0.4466511805852254,gcn
99,Cerebelum_6_R,0.025894007749027677,0.3476715009976057,0.176354915488,0.45007957664190557,gcn
100,Cerebelum_7b_L,0.05137310746838065,0.3542095901919346,0.18539213705686183,0.4090251683020124,gcn
101,Cerebelum_7b_R,0.09415212244379755,0.3456856943423452,0.14194215074473737,0.41822003168997424,gcn
102,Cerebelum_8_L,0.03210531369922987,0.34796753876349507,0.1939687251655105,0.42595842149522567,gcn
103,Cerebelum_8_R,0.04377823298663096,0.34720878780277725,0.17960906204055338,0.4294039176570045,gcn
104,Cerebelum_9_L,0.07391779300044565,0.35547612539303847,0.17286676265834983,0.39773931904555926,gcn
105,Cerebelum_9_R,0.05498053201662949,0.3468302959710165,0.16890713767288557,0.429282037845624,gcn
106,Cerebelum_10_L,0.11492379671997494,0.34521644762138914,0.12990963945980943,0.409950110452627,gcn
107,Cerebelum_10_R,0.09533666269062391,0.3393280850905998,0.13725162974370073,0.4280836190663132,gcn
108,Vermis_1_2,0.1273907085064969,0.3372839358117845,0.1180169308692022,0.41730841448883604,gcn
109,Vermis_3,0.04308276190087686,0.35438526962317674,0.22617493063406227,0.3763570388158162,gcn
110,Vermis_4_5,0.023841046235140634,0.3651710193531186,0.2159110127516042,0.3950769246793261,gcn
111,Vermis_6,0.05417686613167033,0.3627629455398111,0.18796984320567325,0.39509034877509075,gcn
112,Vermis_7,0.061146026051122376,0.35062527111153197,0.17660953864163043,0.4116191653644337,gcn
113,Vermis_8,0.02942961600481295,0.3355031983525145,0.18386833661911534,0.45119885408800414,gcn
114,Vermis_9,0.05052082630154354,0.34028950333595276,0.16304717919016196,0.4461424944837109,gcn
115,Vermis_10,0.18365720050786835,0.3467169655304329,0.09285127152414883,0.3767745586392147,gcn
