roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
63,SupraMarginal_R,0.16770512693458134,0.3116593269351261,0.2531502877964693,0.2674852829743055,cheb
64,Angular_L,0.15963994205192802,0.3158082309501623,0.2464074316172818,0.2781444116939906,cheb
65,Angular_R,0.15218588281301113,0.3140135473675198,0.2464332941895217,0.2873672972512401,cheb
66,Precuneus_L,0.1654486162405388,0.35023876323419456,0.21058758294660282,0.27372505939474295,cheb
67,Precuneus_R,0.16302637794828104,0.35035748516812043,0.21100191450586506,0.2756142431224873,cheb
68,Paracentral_Lobule_L,0.19523808087398803,0.34047498899737216,0.21388130357452467,0.2504056515841702,cheb
69,Paracentral_Lobule_R,0.19334640899320055,0.3410421478397706,0.21206022594489304,0.2535512390869116,cheb
70,Caudate_L,0.1771001961885714,0.30124449632526223,0.25813868086712033,0.2635166476559795,cheb
71,Caudate_R,0.17791852092041688,0.29835480217840155,0.2615778045911415,0.2621488971453087,cheb
72,Putamen_L,0.15331322193340538,0.32340699590109534,0.264379699245777,0.25890010994633816,cheb
73,Putamen_R,0.15522456792444964,0.32244864748973473,0.2661825436977,0.2561442584188935,cheb
74,Pallidum_L,0.1515782795408193,0.32950370763641557,0.2635336088783601,0.2553844311658074,cheb
75,Pallidum_R,0.1526305432997498,0.33091745140895346,0.2607812634090972,0.25567076691225465,cheb
76,Thalamus_L,0.16501131853441786,0.33385498188679513,0.24203681712057076,0.2590969033490599,cheb
77,Thalamus_R,0.1616785882734785,0.3426455678113925,0.23644905717544307,0.25922680845837187,cheb
78,Heschl_L,0.15637516317998662,0.3367868668698018,0.25317034592815474,0.25366764929559493,cheb
79,Heschl_R,0.15727823086423812,0.34467597169424197,0.2481936384844624,0.24985218184446198,cheb
80,Temporal_Sup_L,0.16043448268003713,0.3339487630752177,0.2535230902090571,0.25209368453695885,cheb
81,Temporal_Sup_R,0.16202391654837364,0.3361322766815136,0.2492902255525776,0.2525536017675026,cheb
82,Temporal_Pole_Sup_L,0.1639887611655628,0.33160359699741687,0.24406162274429222,0.26034603974008874,cheb
83,Temporal_Pole_Sup_R,0.16292658136561025,0.3354433913246479,0.24084870867869435,0.26078134297935013,cheb
84,Temporal_Mid_L,0.16497123650476045,0.3255978608443067,0.2457040397365109,0.2637268852174672,cheb
85,Temporal_Mid_R,0.1541301363141708,0.336286278331981,0.24282192219706142,0.2667616870668199,cheb
86,Temporal_Pole_Mid_L,0.16377868566637724,0.3476177157919391,0.22879724107147043,0.25980638113676335,cheb
87,Temporal_Pole_Mid_R,0.1601702904486968,0.34514857331911725,0.22997111939137277,0.26471004230913775,cheb
88,Temporal_Inf_L,0.1536737141850727,0.3406672701726552,0.22845412742078694,0.27720491354371984,cheb
89,Temporal_Inf_R,0.14626694382990107,0.3461581166663201,0.23059247395181967,0.27698248313143364,cheb
90,Cerebelum_Crus1_L,0.14906605883361468,0.37967684222202674,0.21615998719642365,0.255097133077048,cheb
91,Cerebelum_Crus1_R,0.15912321273213118,0.3669680019998862,0.22249567372347015,0.25141313272753574,cheb
92,Cerebelum_Crus2_L,0.1570979832044614,0.3516041482585707,0.23350925266353134,0.25778863739733604,cheb
93,Cerebelum_Crus2_R,0.16133257810002058,0.3488415187480403,0.2357267074140848,0.2540992169208776,cheb
94,Cerebelum_3_L,0.15697533856419957,0.35962330243166757,0.22854558130105337,0.25485579971394506,cheb
95,Cerebelum_3_R,0.15273692322517532,0.36728563885283627,0.22011782501647675,0.2598596348676806,cheb
96,Cerebelum_4_5_L,0.14032687407498265,0.4019006747825473,0.20224684827467976,0.2555256243429932,cheb
97,Cerebelum_4_5_R,0.14110471848763673,0.38850584587240533,0.20918689901922263,0.26120255556371474,cheb
98,Cerebelum_6_L,0.1418147263865845,0.3923141434301738,0.20922212059201759,0.25664903457258265,cheb
99,Cerebelum_6_R,0.1468264744464868,0.3851212019624274,0.2154970956004523,0.252555245083142,cheb
100,Cerebelum_7b_L,0.1481259099506085,0.35889513274423435,0.2336950352768493,0.2592839462305206,cheb
101,Cerebelum_7b_R,0.15730696473441091,0.3457142082499523,0.2413289661890541,0.2556498796721689,cheb
102,Cerebelum_8_L,0.1437311253808682,0.3796978053314234,0.22157485276655434,0.25499623711981806,cheb
103,Cerebelum_8_R,0.15316243839809318,0.3602271773456748,0.23287568187791538,0.25373472682401244,cheb
104,Cerebelum_9_L,0.15129589605954738,0.3623596460990656,0.23055356750690859,0.25579091419581496,cheb
105,Cerebelum_9_R,0.14740285447804757,0.36781969549609167,0.23008593283837137,0.2546915369096145,cheb
106,Cerebelum_10_L,0.14837301644234877,0.3690100066802081,0.2254827637103648,0.25713423585969636,cheb
107,Cerebelum_10_R,0.14863146671087912,0.362868811180389,0.23131317533309165,0.25718656951695484,cheb
108,Vermis_1_2,0.1604768715652765,0.3420588276744668,0.2456075360182843,0.25185678792155647,cheb
109,Vermis_3,0.15256177044771854,0.38611944419106625,0.21096525696757573,0.2503535530341217,cheb
110,Vermis_4_5,0.14857245952475304,0.39186039118984944,0.20816309896169924,0.2514040679518693,cheb
111,Vermis_6,0.14723913902355953,0.39594559868176776,0.20993756877830605,0.2468777166472541,cheb
112,Vermis_7,0.1450787313233793,0.3823878490457348,0.22114209645713856,0.25139134869076846,cheb
113,Vermis_8,0.13669862281652836,0.3916850875016131,0.2254369732211618,0.24617934002985362,cheb
114,Vermis_9,0.14114218765224507,0.37235290786020114,0.23369227291322223,0.2528126565069934,cheb
115,Vermis_10,0.16666236242242888,0.3341438131394729,0.24121270888771107,0.25798113984999316,cheb
