roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
30,Cingulum_Ant_L,0.0,0.36982536369136404,0.3100896600101675,0.3200849842812334,cheb
31,Cingulum_Ant_R,0.0,0.35360923941646305,0.31386643648147583,0.3325243155871119,cheb
32,Cingulum_Mid_L,0.0,0.4058552671756063,0.2887986052249159,0.30534613132476807,cheb
33,Cingulum_Mid_R,0.005196392003979001,0.3972722941211292,0.28918011726013254,0.30835118357624325,cheb
34,Cingulum_Post_L,0.0,0.40686662548354696,0.268996016521539,0.32413735506790026,cheb
35,Cingulum_Post_R,0.0,0.40726778549807413,0.26504548559231417,0.3276867275791509,cheb
36,Hippocampus_L,0.004462230950593948,0.4159812756947109,0.26586686207779814,0.3136896326073578,cheb
37,Hippocampus_R,0.004841489983456475,0.4022804472063269,0.27547825314104557,0.31739980620997293,cheb
38,ParaHippocampal_L,0.0,0.42327469480889185,0.25447135152561323,0.322253950472389,cheb
39,ParaHippocampal_R,0.0,0.42209681602460997,0.2528816041137491,0.3250215793294566,cheb
40,Amygdala_L,0.0,0.41138653670038494,0.28390905420695034,0.3047044053673744,cheb
41,Amygdala_R,0.0,0.4001112255666937,0.2954838800110987,0.304404901606696,cheb
42,Calcarine_L,0.0,0.4380976712065084,0.2642048953899315,0.2976974296782698,cheb
43,Calcarine_R,0.0,0.4252841919660568,0.27208889701536726,0.3026269056967327,cheb
44,Cuneus_L,0.0,0.4275338410266808,0.272535540163517,0.29993062147072386,cheb
45,Cuneus_R,0.0,0.42444729272808346,0.2730144706687757,0.3025382296847446,cheb
46,Lingual_L,0.0,0.436089389026165,0.26119233827505794,0.30271826897348675,cheb
47,Lingual_R,0.0,0.4398119460259165,0.26016993820667267,0.30001811204212053,cheb
48,Occipital_Sup_L,0.0,0.41873231530189514,0.2756985606891768,0.30556912533938885,cheb
49,Occipital_Sup_R,0.0,0.41642786083476885,0.27685984037816525,0.30671229532786776,cheb
50,Occipital_Mid_L,0.0,0.4224696547857353,0.26992130572242395,0.3076090434832232,cheb
51,Occipital_Mid_R,0.0,0.42729953463588444,0.2648812713367598,0.3078191913664341,cheb
52,Occipital_Inf_L,0.0,0.41817500229392734,0.26832124856965883,0.3135037523295198,cheb
53,Occipital_Inf_R,0.0,0.42113001697829794,0.2692670250045402,0.3096029577510698,cheb
54,Fusiform_L,0.0,0.4397869205900601,0.244057921692729,0.3161551569189344,cheb
55,Fusiform_R,0.0,0.4397321098617145,0.24725086162132875,0.3130170250577586,cheb
56,Postcentral_L,0.0333696502660002,0.3962052155818258,0.2666644682841642,0.30376066640019417,cheb
57,Postcentral_R,0.03909525275230408,0.39148201208029476,0.25363616538899286,0.315786570842777,cheb
58,Parietal_Sup_L,0.0,0.40969533579690115,0.26982910665018217,0.3204755575529167,cheb
59,Parietal_Sup_R,0.0,0.4044556122805391,0.2706791902227061,0.3248651980289391,cheb
60,Parietal_Inf_L,0.0,0.36575593639697346,0.2940139589565141,0.3402301035821438,cheb
61,Parietal_Inf_R,0.0,0.3641370976609843,0.29107698558696676,0.34478591276066645,cheb
62,SupraMarginal_L,0.0,0.3783330108438219,0.3054823388478586,0.31618464791349005,cheb
63,SupraMarginal_R,0.004559313612324851,0.383729557373694,0.2926077339798212,0.31910340008991106,cheb
64,Angular_L,0.0,0.3799288938088076,0.2921233092035566,0.3279477980520044,cheb
65,Angular_R,0.0,0.37151973747781347,0.29098071104713846,0.33749955147504807,cheb
66,Precuneus_L,0.009585399180650711,0.42932906108243124,0.23847456968256406,0.32261097377964426,cheb
67,Precuneus_R,0.004327601886221341,0.4275193549692631,0.2431911685104881,0.32496187729494913,cheb
68,Paracentral_Lobule_L,0.1293988712131977,0.42079090593116625,0.13766958990267344,0.3121406372104372,cheb
69,Paracentral_Lobule_R,0.07595962498869215,0.4263068027794361,0.19100026227533817,0.3067333134157317,cheb
70,Caudate_L,0.0,0.36053810907261713,0.31634751866970745,0.3231143759829657,cheb
71,Caudate_R,0.0,0.35950922487037523,0.3207847130085741,0.31970606797507833,cheb
72,Putamen_L,0.0,0.3775348077927317,0.31462529780609266,0.30783989280462265,cheb
73,Putamen_R,0.0,0.377099698143346,0.3194578556077821,0.3034424563603742,cheb
74,Pallidum_L,0.0,0.38621197640895844,0.31310566434902803,0.3006823653621333,cheb
75,Pallidum_R,0.0,0.39194648766091894,0.3071721885353327,0.30088132140891893,cheb
76,Thalamus_L,0.0,0.40528751217893194,0.2872517289859908,0.3074607572385243,cheb
77,Thalamus_R,0.0,0.4152054116129875,0.27951991212155136,0.30527467866029057,cheb
78,Heschl_L,0.005590611802680152,0.409315863358123,0.28734812379947733,0.29774540662765503,cheb
79,Heschl_R,0.0055063340280737194,0.41262197867035866,0.286974609164255,0.29489707042063984,cheb
80,Temporal_Sup_L,0.005547520837613514,0.4030178173312119,0.29085194133222103,0.3005827186363084,cheb
81,Temporal_Sup_R,0.005421935447624752,0.40773614176682066,0.2875265130507095,0.29931539616414476,cheb
82,Temporal_Pole_Sup_L,0.0,0.39142379058258875,0.29510680958628654,0.31346939504146576,cheb
83,Temporal_Pole_Sup_R,0.0,0.40442190212862833,0.2847822992397206,0.3107958079448768,cheb
84,Temporal_Mid_L,0.0,0.3942641466856003,0.2912839267935072,0.3144519275852612,cheb
85,Temporal_Mid_R,0.0,0.40231582894921303,0.284512586625559,0.31317158469132017,cheb
86,Temporal_Pole_Mid_L,0.0,0.4143761678465775,0.27615506255200933,0.3094687600220953,cheb
87,Temporal_Pole_Mid_R,0.0,0.40344152014170376,0.28113025639738354,0.3154282218643597,cheb
88,Temporal_Inf_L,0.005298691668680736,0.4061748374785696,0.25999909985278336,0.3285273755235331,cheb
89,Temporal_Inf_R,0.0,0.4031970016658306,0.27207887465400354,0.32472412447844234,cheb
90,Cerebelum_Crus1_L,0.0,0.45513322364006725,0.24822402027036464,0.29664275688784464,cheb
91,Cerebelum_Crus1_R,0.0,0.44370401384575026,0.26104614697396755,0.2952498346567154,cheb
92,Cerebelum_Crus2_L,0.004982274557862963,0.4162818251975945,0.2739548704453877,0.3047810271382332,cheb
93,Cerebelum_Crus2_R,0.0,0.4190578641636031,0.2812734573547329,0.29966868087649345,cheb
94,Cerebelum_3_L,0.0,0.4261445568076202,0.267300419775503,0.3065550226186003,cheb
95,Cerebelum_3_R,0.0,0.4318189551787717,0.258863856483783,0.30931718700698446,cheb
96,Cerebelum_4_5_L,0.0,0.4702442708824362,0.23119038662740163,0.2985653451510838,cheb
97,Cerebelum_4_5_R,0.0,0.45469668614012854,0.23848106818539755,0.30682225844689776,cheb
98,Cerebelum_6_L,0.0,0.4658642757151808,0.23731256941599504,0.2968231535383633,cheb
99,Cerebelum_6_R,0.0,0.45839474190558704,0.24861242409263337,0.29299283772706985,cheb
100,Cerebelum_7b_L,0.0,0.42426478756325586,0.27151878976396154,0.30421642639807295,cheb
101,Cerebelum_7b_R,0.0,0.41434322989412714,0.28554452609802994,0.30011224693485666,cheb
102,Cerebelum_8_L,0.0,0.44693239139659063,0.2553291991353035,0.29773841159684317,cheb
103,Cerebelum_8_R,0.0,0.42958652653864454,0.274314088214721,0.29609938338398933,cheb
104,Cerebelum_9_L,0.0,0.4228645440723215,0.2725760508328676,0.30455940482871874,cheb
105,Cerebelum_9_R,0.005103998950549534,0.43166740451540264,0.2651241621268647,0.2981044389307499,cheb
106,Cerebelum_10_L,0.0,0.4345675142748015,0.2603086956909725,0.30512378950204166,cheb
107,Cerebelum_10_R,0.0,0.42723643832973074,0.270883692960654,0.30187986897570745,cheb
108,Vermis_1_2,0.0,0.4077305517026356,0.2912162326808487,0.30105321907571386,cheb
109,Vermis_3,0.0,0.4570133978767054,0.2468201435570206,0.2961664614932878,cheb
110,Vermis_4_5,0.0,0.4647495464554855,0.24021078406700067,0.295039668147053,cheb
111,Vermis_6,0.0,0.4714396010552134,0.24213230423629284,0.28642809869987623,cheb
112,Vermis_7,0.0,0.4559148752263614,0.25328386335500647,0.2908012701996735,cheb
113,Vermis_8,0.0,0.4603684741471495,0.25593216584197115,0.28369936666318346,cheb
114,Vermis_9,0.0,0.43039616676313536,0.27241016338978497,0.2971936682505267,cheb
115,Vermis_10,0.0,0.39609832369855474,0.292884941345879,0.3110167400113174,cheb
