roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
21,Olfactory_R,0.06462407248968981,0.20187478071572829,0.37217370922468146,0.3613274386342691,gt
22,Frontal_Sup_Medial_L,0.15603974583197613,0.12148167877172937,0.35597003084056233,0.36650853740925693,gcn
23,Frontal_Sup_Medial_R,0.18187257799567008,0.08598053957126578,0.37129445982222653,0.36085242367520626,gt
24,Frontal_Mid_Orb_L,0.0791222661429522,0.18243845476179707,0.3555860613681832,0.38285321939964684,gcn
25,Frontal_Mid_Orb_R,0.12975110919499883,0.1288712798636787,0.35515037483098555,0.38622723823907423,gcn
26,Rectus_L,0.05183208429691743,0.22198156358636156,0.364706674400641,0.3614796801489227,gt
27,Rectus_R,0.05405988635457292,0.2125214615038463,0.3670989539550275,0.36631969742628995,gt
28,Insula_L,0.10877171128380056,0.17717333001141644,0.3989601682643501,0.31509479272122287,gt
29,Insula_R,0.05884724809807174,0.2290766771350588,0.401479357663466,0.3105967196882988,gt
30,Cingulum_Ant_L,0.1369532682761854,0.13362733913319452,0.352802007782216,0.3766173887617734,gcn
31,Cingulum_Ant_R,0.1540307699113476,0.10784728475371186,0.36627562769821714,0.3718463182449341,gcn
32,Cingulum_Mid_L,0.13970590793356605,0.14595926872321538,0.3666343162862622,0.3477005018871658,gt
33,Cingulum_Mid_R,0.17251225408850884,0.10487981262255688,0.3698752172747437,0.3527327173826646,gt
34,Cingulum_Post_L,0.10717849403011556,0.16388349067799898,0.3313556118887298,0.39758240203468165,gcn
35,Cingulum_Post_R,0.10387594146387917,0.16625483805427746,0.3340550198846934,0.3958142013574133,gcn
36,Hippocampus_L,0.013959572935590938,0.29175596562575323,0.35501728921520465,0.3392671769370838,gt
37,Hippocampus_R,0.01402582045720548,0.287144878537071,0.3653975491012846,0.33343175099212297,gt
38,ParaHippocampal_L,0.025343900888550038,0.26947804662037866,0.36226995289325714,0.3429081020306568,gt
39,ParaHippocampal_R,0.005753857444743721,0.28518465815150007,0.3691756013704806,0.33988588409764425,gt
40,Amygdala_L,0.0050381904049795504,0.2932060094816344,0.3827124447846899,0.31904334909453685,gt
41,Amygdala_R,0.015512345548795194,0.2753648935836189,0.3991718946062789,0.3099508673256757,gt
42,Calcarine_L,0.08608715829192376,0.1798424612806768,0.37252251834285505,0.3615478608681231,gt
43,Calcarine_R,0.08404767315606682,0.1810820318606435,0.37866954596675173,0.35620074856038,gt
44,Cuneus_L,0.12343496509960719,0.14102375902691666,0.3748346342115986,0.3607066383167189,gt
45,Cuneus_R,0.10925742740533789,0.1538696695043116,0.38253827636339227,0.3543346338734335,gt
46,Lingual_L,0.04708382046344329,0.2218084928332543,0.3730769555787651,0.35803072793143137,gt
47,Lingual_R,0.03660903764622552,0.23749463670715995,0.37397878753895664,0.35191753841176326,gt
48,Occipital_Sup_L,0.11028409186674624,0.1552418262070539,0.3938808839540092,0.3405932023817179,gt
49,Occipital_Sup_R,0.10030710834021471,0.16225773430600457,0.4046888844091065,0.3327462743131482,gt
50,Occipital_Mid_L,0.08724746396955178,0.1818479509377966,0.4032641521521977,0.32764043491713857,gt
51,Occipital_Mid_R,0.07212598165687249,0.1890363565513066,0.4104215438876833,0.32841611547129496,gt
52,Occipital_Inf_L,0.06395292130051827,0.21004522713471432,0.39995438407878486,0.32604747432835246,gt
53,Occipital_Inf_R,0.06397165692582422,0.20632020353662725,0.40199725907676076,0.3277108748348392,gt
54,Fusiform_L,0.018312219758423006,0.2705515252084148,0.3927966937118647,0.3183395573679282,gt
55,Fusiform_R,0.020528181018878003,0.2587795298622579,0.4074333857516853,0.31325890123844147,gt
56,Postcentral_L,0.13701223521208278,0.154871476852164,0.39626072651269484,0.3118555618792164,gt
57,Postcentral_R,0.10404918768576213,0.18119125585166776,0.4034460776922654,0.3113134810510947,gt
58,Parietal_Sup_L,0.07012557876961571,0.2046183899653201,0.4052543053213431,0.32000172594372106,gt
59,Parietal_Sup_R,0.05205571043248079,0.21859802427340527,0.4100398576381255,0.31930640887240974,gt
60,Parietal_Inf_L,0.18512338050165955,0.08140299210743028,0.4238781357298092,0.30959548998852165,gt
61,Parietal_Inf_R,0.1504764131137303,0.10739544839883337,0.42205643714690694,0.32007169693100207,gt
62,SupraMarginal_L,0.08303975116233436,0.21017994138659263,0.4019271652309262,0.304853153472044,gt
63,SupraMarginal_R,0.0718513195003782,0.20574470837505496,0.41298386576224344,0.30942010727463937,gt
64,Angular_L,0.13596775489194052,0.13885062294346945,0.363240441193386,0.3619411834040467,gt
65,Angular_R,0.15128538270994107,0.11482849139340069,0.3715562336907095,0.3623298865800001,gt
66,Precuneus_L,0.07918755193145907,0.2030563532393806,0.3681843977193443,0.3495716942208154,gt
67,Precuneus_R,0.08899434747136369,0.18596751805470915,0.37570297839690225,0.3493351559249722,gt
68,Paracentral_Lobule_L,0.15574340917626206,0.1503328267408877,0.3791390380689076,0.31478472859883794,gt
69,Paracentral_Lobule_R,0.15984593879203407,0.1443486712416824,0.38302007287132495,0.3127853143580106,gt
70,Caudate_L,0.19884006055642148,0.08061960522009402,0.36770980546669085,0.3528305255636877,gt
71,Caudate_R,0.1924126563327653,0.0836677079906269,0.38159811648787284,0.34232151569152364,gt
72,Putamen_L,0.05156479882342475,0.22805079376819182,0.39923455186036166,0.32114985706854837,gt
73,Putamen_R,0.042316723538904776,0.24413876737258872,0.40290568099946394,0.31063883006572723,gt
74,Pallidum_L,0.051581843014882535,0.22302453995359187,0.3880690692030654,0.3373245478284602,gt
75,Pallidum_R,0.03444282573704817,0.23875758781725046,0.40486691770504935,0.3219326640270194,gt
76,Thalamus_L,0.07033065736902003,0.2256019530551774,0.3537446701405,0.3503227200435132,gt
77,Thalamus_R,0.03575394135348651,0.2636167785646964,0.3607317805290222,0.3398975006171635,gt
78,Heschl_L,0.041046779526739706,0.26541214056160983,0.40138438982622965,0.2921566969277907,gt
79,Heschl_R,0.0436774741630165,0.26457121238416553,0.4014283741007046,0.2903229410246927,gt
80,Temporal_Sup_L,0.05365580183510878,0.26433958143604047,0.4029782840183803,0.27902633711999775,gt
81,Temporal_Sup_R,0.052412751073739966,0.25474265430654797,0.41260406648626136,0.28024052630881874,gt
82,Temporal_Pole_Sup_L,0.05667548064066439,0.2264905488308595,0.3945729714267108,0.3222609995579233,gt
83,Temporal_Pole_Sup_R,0.037584747434878836,0.24887134773390635,0.39962018357247725,0.31392371198352503,gt
84,Temporal_Mid_L,0.02859369209226297,0.27739085165821775,0.383422958303471,0.31059250113915426,gt
85,Temporal_Mid_R,0.04130157235325599,0.2464608131926887,0.38589744209026805,0.32634016841041796,gt
86,Temporal_Pole_Mid_L,0.04020099706795751,0.24826938704568513,0.3895503948537671,0.3219792249859596,gt
87,Temporal_Pole_Mid_R,0.02168777296129538,0.2536756479922606,0.3921725220826207,0.3324640642623512,gt
88,Temporal_Inf_L,0.0406018151920669,0.2525471600950981,0.40234049272780514,0.30451053380966187,gt
89,Temporal_Inf_R,0.046223635272103915,0.22842351894597618,0.4093649588069137,0.31598788499832153,gt
90,Cerebelum_Crus1_L,0.05555470667931498,0.22098964513564595,0.3974298500284857,0.3260257970921847,gt
91,Cerebelum_Crus1_R,0.06932128874623046,0.21018418760932223,0.3930222170085323,0.3274723042030724,gt
92,Cerebelum_Crus2_L,0.11645501623956525,0.15731493885419806,0.38777144526948737,0.33845860100522335,gt
93,Cerebelum_Crus2_R,0.10098708725097227,0.17693882435560226,0.3868074131255247,0.3352666789171647,gt
94,Cerebelum_3_L,0.050414638707832415,0.24785945184376776,0.37488090687868547,0.3268450069792417,gt
95,Cerebelum_3_R,0.04136138500607744,0.2446652007650356,0.3754958510398865,0.3384775625807898,gt
96,Cerebelum_4_5_L,0.010933589874481668,0.2898384528804798,0.3592342664392627,0.3399936943029871,gt
97,Cerebelum_4_5_R,0.007715267642420165,0.28721569022353816,0.37755741148578875,0.32751163444956954,gt
98,Cerebelum_6_L,0.028000312192099436,0.2663918146673514,0.38217755543942356,0.32343031739702033,gt
99,Cerebelum_6_R,0.02511935848362592,0.2642556140009238,0.3898435897973119,0.32078143802224374,gt
100,Cerebelum_7b_L,0.08579647556251409,0.18720129375555078,0.39713412249574853,0.3298681089464499,gt
101,Cerebelum_7b_R,0.09764882481219817,0.1776162547116377,0.3954168138455372,0.3293181049580477,gt
102,Cerebelum_8_L,0.053719050422006726,0.23286632083508432,0.3948685143675123,0.31854612091366125,gt
103,Cerebelum_8_R,0.0743961731085972,0.21442091845128,0.3942931732352899,0.3168897321637796,gt
104,Cerebelum_9_L,0.13399228210351904,0.1490874717734298,0.38075564406356033,0.33616460677312343,gt
105,Cerebelum_9_R,0.09273718844871132,0.20184848792090707,0.38022496292785724,0.32518935720531306,gt
106,Cerebelum_10_L,0.10476064043385643,0.18333209792570193,0.38811885489493,0.3237884099386176,gt
107,Cerebelum_10_R,0.06276928891940993,0.23137161272520923,0.3929670662904272,0.3128920313046903,gt
108,Vermis_1_2,0.09403473108398672,0.19981473593079313,0.37960864755572105,0.3265418854294991,gt
109,Vermis_3,0.02674059813119927,0.261061110210662,0.35896847655578534,0.353229821640618,gt
110,Vermis_4_5,0.018330155434657117,0.2652603666089019,0.353352745880886,0.363056732987871,gcn
111,Vermis_6,0.042072550678739745,0.25261447016073735,0.3652932899338858,0.34001968922663706,gt
112,Vermis_7,0.0646148325533283,0.22708885858253558,0.3817950307714696,0.3265012818939832,gt
113,Vermis_8,0.060381656398578565,0.2471000535451636,0.38941378861057513,0.30310450159773533,gt
114,Vermis_9,0.0678418549347897,0.24320263552422428,0.389077077410659,0.29987843243443235,gt
115,Vermis_10,0.18718170146552884,0.11382510771556777,0.3830764427477,0.3159167512643094,gt
