roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
82,Temporal_Pole_Sup_L,0.21098063112079324,0.21928898815984849,0.24292016900204993,0.32681022468325377,gcn
83,Temporal_Pole_Sup_R,0.21376982137754366,0.23042799822695845,0.2446464452070075,0.31115575047669475,gcn
84,Temporal_Mid_L,0.23318681865930557,0.29677936134787347,0.20711877603422513,0.26291505344115296,cheb
85,Temporal_Mid_R,0.2414168942864839,0.3053240558350241,0.20697349687288333,0.2462855585209735,cheb
86,Temporal_Pole_Mid_L,0.19857452809810638,0.25624755150698997,0.23957057016623484,0.30560735796953176,gcn
87,Temporal_Pole_Mid_R,0.20297911453556705,0.2653541026951431,0.2408454522684023,0.29082133959640155,gcn
88,Temporal_Inf_L,0.2033663529467273,0.3135541027242487,0.20725811988889398,0.275821438083401,cheb
89,Temporal_Inf_R,0.20658194157597307,0.33597010064434696,0.20041745794670923,0.2570305085414416,cheb
90,Cerebelum_Crus1_L,0.19676285246749978,0.34877141507027987,0.19981459653996803,0.25465114850115467,cheb
91,Cerebelum_Crus1_R,0.22351661198712014,0.31888404778845897,0.20741415130240576,0.25018519772724673,cheb
92,Cerebelum_Crus2_L,0.20520190120517434,0.31488673679240337,0.22552462357592273,0.2543867499410332,cheb
93,Cerebelum_Crus2_R,0.21779522725514003,0.2833770144875948,0.23193617397314542,0.26689159579865346,cheb
94,Cerebelum_3_L,0.21114504317958632,0.3376020711737794,0.19656146733791796,0.2546914295329676,cheb
95,Cerebelum_3_R,0.20215305037699738,0.35279606011780823,0.1937427448181363,0.25130815562102704,cheb
96,Cerebelum_4_5_L,0.17823077525411332,0.3739066214917542,0.19251747700301083,0.25534514095876126,cheb
97,Cerebelum_4_5_R,0.18764859157336222,0.3471250386013613,0.19007244019152283,0.27515394008391864,cheb
98,Cerebelum_6_L,0.1790000857761154,0.3592660003281259,0.1833443684237344,0.278389556744656,cheb
99,Cerebelum_6_R,0.1951563238323509,0.3319563400242236,0.18752270927289863,0.2853646382882998,cheb
100,Cerebelum_7b_L,0.19104213712664395,0.3418970721495616,0.20500922715896136,0.26205157324091183,cheb
101,Cerebelum_7b_R,0.2213302304992428,0.2799557171665229,0.22907310646849793,0.2696409554450543,cheb
102,Cerebelum_8_L,0.17692333450178047,0.35449721548077345,0.19526390605545663,0.27331555712145644,cheb
103,Cerebelum_8_R,0.19532253946383277,0.31304290164987764,0.2130390088279526,0.2785955588151882,cheb
104,Cerebelum_9_L,0.17712722670335274,0.33402778982342063,0.2189969700071719,0.26984802469030605,cheb
105,Cerebelum_9_R,0.17645947354567515,0.32064382393251767,0.2196500687436624,0.2832466484857844,cheb
106,Cerebelum_10_L,0.18936579819623525,0.3497065080257205,0.20438620390056014,0.2565415042948413,cheb
107,Cerebelum_10_R,0.18313741664607802,0.3589812054649576,0.19535896240116715,0.26252242661528774,cheb
108,Vermis_1_2,0.22501521934936572,0.31860966903048676,0.19986955357062353,0.2565055660806693,cheb
109,Vermis_3,0.1984519688533498,0.3404253121320303,0.21916073231728045,0.24196199695398282,cheb
110,Vermis_4_5,0.18746506693688306,0.32353650817236346,0.23945465432359025,0.24954378101732824,cheb
111,Vermis_6,0.18535970320755785,0.3484823845036618,0.20941459629442785,0.256743326879941,cheb
112,Vermis_7,0.19591538250059276,0.3342744509701605,0.20904187258187826,0.2607683084614865,cheb
113,Vermis_8,0.18497395607364642,0.34306259801635497,0.1973918992784116,0.27457155896858737,cheb
114,Vermis_9,0.1868987527567071,0.3362539966965651,0.20265560326251117,0.27419165899227194,cheb
115,Vermis_10,0.1899643229780259,0.34352853303992903,0.20977596435453985,0.2567311924966899,cheb
