roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
20,Olfactory_L,0.08562448248267174,0.1947449767696006,0.3648954289300101,0.3547351078263351,gt
21,Olfactory_R,0.0941910482943058,0.17539546505681106,0.3768420996410506,0.3535713888704777,gt
22,Frontal_Sup_Medial_L,0.17326188566429274,0.10961303327764783,0.3537203169294766,0.3634047635963985,gcn
23,Frontal_Sup_Medial_R,0.20670329726168088,0.06566422512488705,0.3722956191216196,0.3553368592900889,gt
24,Frontal_Mid_Orb_L,0.07298003110502448,0.19327017132725036,0.3589432526912008,0.3748065504644598,gcn
25,Frontal_Mid_Orb_R,0.12082370530281748,0.14137993859393255,0.35938027980072157,0.3784160704485008,gcn
26,Rectus_L,0.03940147055046899,0.2367229645273515,0.3703677122082029,0.35350785510880606,gt
27,Rectus_R,0.06647985481790133,0.2018865179270506,0.3732323369809559,0.3584012889436313,gt
28,Insula_L,0.1782183955822672,0.11348980399114746,0.39506837565984043,0.31322342104145456,gt
29,Insula_R,0.11952372480716024,0.1639281561864274,0.403530658355781,0.3130174694316728,gt
30,Cingulum_Ant_L,0.16899986511894635,0.1092519172068153,0.3547159901687077,0.36703222564288546,gcn
31,Cingulum_Ant_R,0.17634978783982141,0.09567511480833803,0.36979437566229273,0.35818071556942804,gt
32,Cingulum_Mid_L,0.16782305229987418,0.12381414696574211,0.3653801078242915,0.3429826923779079,gt
33,Cingulum_Mid_R,0.1776164070303951,0.1009646760565894,0.37269201236111776,0.3487269069467272,gt
34,Cingulum_Post_L,0.06187902630439827,0.21788725975368703,0.33330068471176283,0.38693301592554363,gcn
35,Cingulum_Post_R,0.07368401597653117,0.1996893095118659,0.33258386861000744,0.3940427947257246,gcn
36,Hippocampus_L,0.011344856449535914,0.3140018026211432,0.35864216993962017,0.31601117285234587,gt
37,Hippocampus_R,0.01994753788624491,0.29010424656527384,0.3697421880705016,0.3202060285423483,gt
38,ParaHippocampal_L,0.02689056098461151,0.2778716076697622,0.36866690484540804,0.3265709350151675,gt
39,ParaHippocampal_R,0.0153807204748903,0.28357701296252863,0.37992400942104204,0.3211182558110782,gt
40,Amygdala_L,0.028565482635583197,0.2736300341784954,0.3883621266910008,0.3094423626150404,gt
41,Amygdala_R,0.01381018411900316,0.281860829730119,0.40333935245871544,0.30098963449043886,gt
42,Calcarine_L,0.09882885217666626,0.16900910091187274,0.3749782677207674,0.3571837858429977,gt
43,Calcarine_R,0.11151520934488092,0.15642518869468144,0.3825602999755314,0.34949930544410435,gt
44,Cuneus_L,0.12568050702767714,0.13635507305817945,0.3794085697403976,0.3585558480450085,gt
45,Cuneus_R,0.13887550814875535,0.12403832163129534,0.3865595619593348,0.35052660586578505,gt
46,Lingual_L,0.06000331736036709,0.21360232281897748,0.37820604337113245,0.3481883199087211,gt
47,Lingual_R,0.050396421392049105,0.22593497298657894,0.3775304603789534,0.34613813938839094,gt
48,Occipital_Sup_L,0.12258548369365078,0.14201768301427364,0.39398152540837017,0.3414153116089957,gt
49,Occipital_Sup_R,0.099972825763481,0.15982976821916445,0.4066525676420757,0.3335448375770024,gt
50,Occipital_Mid_L,0.08334162671651159,0.18768053288970674,0.40358888411096167,0.3253889498966081,gt
51,Occipital_Mid_R,0.07170228686715875,0.19214623714131968,0.4096811232822282,0.326470352177109,gt
52,Occipital_Inf_L,0.07060439272650651,0.20793575554021768,0.4012221060693264,0.32023774087429047,gt
53,Occipital_Inf_R,0.06579933954136712,0.2103922108986548,0.40248607258711544,0.3213223788355078,gt
54,Fusiform_L,0.014167484960385732,0.2881812695413828,0.39074077137878965,0.30691047358725754,gt
55,Fusiform_R,0.013083555070417268,0.27354951655226095,0.40306736369218144,0.310299565749509,gt
56,Postcentral_L,0.14480667188763618,0.14904264041355678,0.3922581991979054,0.3138924847756113,gt
57,Postcentral_R,0.11481680401733943,0.17057944674577033,0.39993632797683987,0.3146674191313131,gt
58,Parietal_Sup_L,0.07855791279247828,0.1999459405030523,0.4048650035900729,0.3166311388569219,gt
59,Parietal_Sup_R,0.04477016042385783,0.2245499904134444,0.41052754915186335,0.32015230666313854,gt
60,Parietal_Inf_L,0.18239788657852582,0.08522971985595566,0.4239706295941557,0.3084017703575747,gt
61,Parietal_Inf_R,0.1613529252686671,0.10104441243622984,0.4186873233744076,0.3189153341310365,gt
62,SupraMarginal_L,0.1101442202925682,0.18607641623488494,0.40298918528216227,0.30079018431050436,gt
63,SupraMarginal_R,0.10355370385306222,0.17156705047403062,0.4113010306443487,0.3135782113032682,gt
64,Angular_L,0.1016787224050079,0.18013229460588523,0.3616924158164433,0.35649656344737324,gt
65,Angular_R,0.15374297382576124,0.11271432946835246,0.37221277026193483,0.3613299365554537,gt
66,Precuneus_L,0.054191568600279946,0.2348246066165822,0.36970385749425205,0.341279962765319,gt
67,Precuneus_R,0.06637691733028207,0.21568289106445654,0.37822393647262026,0.33971625353608814,gt
68,Paracentral_Lobule_L,0.16581532784870692,0.15689201333693095,0.38069793741617886,0.2965947240591049,gt
69,Paracentral_Lobule_R,0.12558118679693767,0.18389389930026873,0.3818791923778398,0.308645721791046,gt
70,Caudate_L,0.19869080345545495,0.08664019804980073,0.36663274094462395,0.34803625462310656,gt
71,Caudate_R,0.18999801655965193,0.0904897041618824,0.3775077664426395,0.342004514166287,gt
72,Putamen_L,0.0651956456048148,0.2183156024132456,0.3997062918330942,0.3167824681316103,gt
73,Putamen_R,0.052429720759391785,0.23553408176771232,0.40616280106561525,0.30587340146303177,gt
74,Pallidum_L,0.07883064555270332,0.20131404857550347,0.3944886119237968,0.3253666934158121,gt
75,Pallidum_R,0.037626726286751885,0.23865819296666554,0.4099941147225244,0.3137209692171642,gt
76,Thalamus_L,0.07629843002983502,0.22917926151837623,0.35407948547175955,0.3404428261731352,gt
77,Thalamus_R,0.03004351258277893,0.2682615883116211,0.3665956051221916,0.3350992990391595,gt
78,Heschl_L,0.04745647098336901,0.2719180536057268,0.3979768848844937,0.2826486003718206,gt
79,Heschl_R,0.041538087385041375,0.2792625091969967,0.4003665894269943,0.27883280866912435,gt
80,Temporal_Sup_L,0.06471481014575277,0.26411402305322035,0.40044362364070757,0.2707275508769921,gt
81,Temporal_Sup_R,0.0573086499103478,0.25429469080907957,0.41216571629047394,0.2762309389987162,gt
82,Temporal_Pole_Sup_L,0.07834795543125697,0.2106496494795595,0.3960317128470966,0.31497068649956156,gt
83,Temporal_Pole_Sup_R,0.04536390357783863,0.242251562752894,0.3996083475649357,0.31277619142617497,gt
84,Temporal_Mid_L,0.014662877257381166,0.30125658426965984,0.38021108720983776,0.30386945897979395,gt
85,Temporal_Mid_R,0.028283912422401563,0.2595049331762961,0.3842851391860417,0.327926010957786,gt
86,Temporal_Pole_Mid_L,0.050958161375352314,0.24129202642611094,0.3879002832940647,0.31984953848379,gt
87,Temporal_Pole_Mid_R,0.03437320462294987,0.24684274542544568,0.3961436152458191,0.3226404291178499,gt
88,Temporal_Inf_L,0.028946984293205396,0.266915762796998,0.40196817581142696,0.30216907603400095,gt
89,Temporal_Inf_R,0.031361986483846395,0.24789885564574174,0.40582661277481485,0.3149125442973205,gt
90,Cerebelum_Crus1_L,0.052807417032974105,0.23234548127012594,0.3920427922691618,0.3228043019771576,gt
91,Cerebelum_Crus1_R,0.048430548182555606,0.24032411405018397,0.38665101304650307,0.32459432418857304,gt
92,Cerebelum_Crus2_L,0.07676983997225761,0.19847351259418897,0.38873971945473124,0.33601692585008486,gt
93,Cerebelum_Crus2_R,0.05498245624559266,0.22849087151033537,0.387441737311227,0.32908493812595097,gt
94,Cerebelum_3_L,0.020794887095689774,0.2968227006494999,0.37530910489814623,0.30707330336528166,gt
95,Cerebelum_3_R,0.03952253609895706,0.26085240793015274,0.37562722712755203,0.32399782485195566,gt
96,Cerebelum_4_5_L,0.00497096564088549,0.31436183117330074,0.3572416396013328,0.32342556757586344,gt
97,Cerebelum_4_5_R,0.004010967910289764,0.30330963991582394,0.3780550483082022,0.3146243526467255,gt
98,Cerebelum_6_L,0.004331292052354131,0.2975092594112669,0.3735505816127573,0.32460886452879223,gt
99,Cerebelum_6_R,0.02327579925102847,0.2725663118596588,0.38409101377640453,0.32006686872669626,gt
100,Cerebelum_7b_L,0.05411809842501368,0.22453635106129305,0.3991873099335602,0.3221582429749625,gt
101,Cerebelum_7b_R,0.07651261958692755,0.20605295364345824,0.3930720883820738,0.32436233652489527,gt
102,Cerebelum_8_L,0.027859582964863096,0.26127162841813906,0.3954056586538042,0.3154631294310093,gt
103,Cerebelum_8_R,0.03914350989673819,0.2535786894815309,0.3942101166716644,0.313067691134555,gt
104,Cerebelum_9_L,0.08613854699901172,0.20388078556529113,0.3788630941084453,0.33111757678645,gt
105,Cerebelum_9_R,0.05098825214164598,0.24829859978386334,0.38034249735730036,0.32037065497466494,gt
106,Cerebelum_10_L,0.07630020220364843,0.21637841314077377,0.3857441448739597,0.3215772344597748,gt
107,Cerebelum_10_R,0.025624344923666546,0.27841012658817427,0.38907035493424963,0.30689518206885885,gt
108,Vermis_1_2,0.062188588082790375,0.248123576598508,0.38781639241746496,0.3018714375793934,gt
109,Vermis_3,0.024078814578907832,0.2853611476187195,0.36186621125255314,0.3286938246871744,gt
110,Vermis_4_5,0.018798337184957097,0.2824599902544703,0.3524272053369454,0.34631446802190374,gt
111,Vermis_6,0.028641919738480022,0.27085016667842865,0.36441010556050707,0.3360978082886764,gt
112,Vermis_7,0.035063408847366064,0.2625586480966636,0.3801639479185854,0.3222139999270439,gt
113,Vermis_8,0.004813742956944874,0.3054959923028946,0.3912561594375542,0.2984341154141085,gt
114,Vermis_9,0.009651367685624532,0.2927756165819509,0.39160287593092236,0.3059701382049492,gt
115,Vermis_10,0.1518475604908807,0.15784579142928123,0.3836807150925909,0.30662593830909046,gt
