roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
37,Hippocampus_R,0.007501302020890372,0.49727613425680567,0.03884940966963768,0.45637315485094276,cheb
38,ParaHippocampal_L,0.022123227694204876,0.5606858081051281,0.08135116951806205,0.3358397861676557,cheb
39,ParaHippocampal_R,0.024499921926430294,0.6210417470761708,0.02691583814365523,0.3275424920554672,cheb
40,Amygdala_L,0.03742035371916635,0.5569754594138691,0.02403075567313603,0.38157342640416964,cheb
41,Amygdala_R,0.02394397503563336,0.5589396416076592,0.017128586236919676,0.39998779871634077,cheb
42,Calcarine_L,0.0,0.4662739081042154,0.050779473036527634,0.4829466055546488,gcn
43,Calcarine_R,0.0,0.4721560680440494,0.03959850807275091,0.48824543399470194,gcn
44,Cuneus_L,0.0,0.3818135942731585,0.09687297205839838,0.5213134363293648,gcn
45,Cuneus_R,0.0,0.3866053117173059,0.08960834943822452,0.5237863367157323,gcn
46,Lingual_L,0.0,0.5329651598419461,0.04873685698424067,0.4182979863669191,cheb
47,Lingual_R,0.0,0.53841821583254,0.05047889479569027,0.4111028904361384,cheb
48,Occipital_Sup_L,0.0,0.47167629801801275,0.03809655031987599,0.4902271516621113,gcn
49,Occipital_Sup_R,0.0,0.49992967024445534,0.0070291491491453984,0.4930411790098463,cheb
50,Occipital_Mid_L,0.0,0.5108032625700746,0.030283725155251368,0.45891300216317177,cheb
51,Occipital_Mid_R,0.0,0.518179111714874,0.0221192544060094,0.4597016381365912,cheb
52,Occipital_Inf_L,0.0,0.5849257037043571,0.0,0.41507429922265665,cheb
53,Occipital_Inf_R,0.0,0.5550154857337475,0.026072326515402113,0.4189121909439564,cheb
54,Fusiform_L,0.00719388308269637,0.6131056776004178,0.007781928671257836,0.3719185085168907,cheb
55,Fusiform_R,0.0,0.5878477857581207,0.022298951766320636,0.38985325688762323,cheb
56,Postcentral_L,0.0,0.5017939193972519,0.0718681455722877,0.426337939287935,cheb
57,Postcentral_R,0.0,0.4965272402124746,0.08455536301646914,0.4189173999641623,cheb
58,Parietal_Sup_L,0.0,0.5035936757922173,0.04487930238246918,0.4515270266149725,cheb
59,Parietal_Sup_R,0.0,0.45461855669106754,0.08365008980035782,0.46173135031546864,gcn
60,Parietal_Inf_L,0.016633008739777973,0.3021607335124697,0.3738676964172295,0.3073385533477579,gt
61,Parietal_Inf_R,0.0,0.16666420549154282,0.4004011500094618,0.4329346466277327,gcn
62,SupraMarginal_L,0.0,0.5067156718245575,0.09240518829652242,0.4008791388145515,cheb
63,SupraMarginal_R,0.0,0.43983371023620876,0.09559332047189985,0.46457296663096975,gcn
64,Angular_L,0.12511153199842998,0.19219132832118443,0.21768132118242128,0.46501581370830536,gcn
65,Angular_R,0.024403644991772517,0.10713579346026693,0.34052712683166775,0.5279334256691592,gcn
66,Precuneus_L,0.0,0.2902639662580831,0.27984331228903364,0.429892714534487,gcn
67,Precuneus_R,0.0,0.2572468902383532,0.3058274952428682,0.43692561026130405,gcn
68,Paracentral_Lobule_L,0.0,0.4630003034004143,0.13809506914445333,0.3989046250603029,cheb
69,Paracentral_Lobule_R,0.0,0.4727080102477755,0.11933784452932221,0.40795413830450605,cheb
70,Caudate_L,0.03920389552201543,0.3077237212232181,0.08454892731138638,0.5685234522180898,gcn
71,Caudate_R,0.015395049005746841,0.26942547251071247,0.14050949630992754,0.5746699779161385,gcn
72,Putamen_L,0.025594967816557204,0.47294135657804354,0.03987394166844232,0.4615897350013256,cheb
73,Putamen_R,0.017051982028143748,0.4845957484628473,0.060294970337833674,0.43805730023554396,cheb
74,Pallidum_L,0.0,0.4946469696504729,0.041727907423462184,0.46362512345824924,cheb
75,Pallidum_R,0.0,0.4663967452943325,0.1167194273855005,0.41688382465924534,cheb
76,Thalamus_L,0.0,0.43686188225235256,0.09039140811988286,0.47274670244327616,gcn
77,Thalamus_R,0.0,0.4590999883200441,0.07923554416213717,0.461664474436215,gcn
78,Heschl_L,0.007853157818317413,0.5917175683592047,0.03770979653511729,0.3627194818109274,cheb
79,Heschl_R,0.0,0.6241944006511143,0.017242020262139186,0.35856357110398157,cheb
80,Temporal_Sup_L,0.007792348840406963,0.6199679395982197,0.0147309952548572,0.35750872428928104,cheb
81,Temporal_Sup_R,0.0,0.6398805890764508,0.007118781762463706,0.353000618783491,cheb
82,Temporal_Pole_Sup_L,0.13897834718227386,0.5744806075734752,0.05041541212371418,0.23612563099179948,cheb
83,Temporal_Pole_Sup_R,0.05162965506315231,0.6034686544111797,0.036812134619270055,0.3080895524471998,cheb
84,Temporal_Mid_L,0.13616463914513588,0.5371205737548215,0.03105472187910761,0.29566006628530367,cheb
85,Temporal_Mid_R,0.06660865885870797,0.4731923001153128,0.07298255126391139,0.3872164918908051,cheb
86,Temporal_Pole_Mid_L,0.11281840822526387,0.5231390531573977,0.06814263707825116,0.29589990632874624,cheb
87,Temporal_Pole_Mid_R,0.09956216492823192,0.5166808627545834,0.016626183475766863,0.3671307915023395,cheb
88,Temporal_Inf_L,0.10469976120761462,0.6226132432264941,0.059156947902270725,0.21353004606706755,cheb
89,Temporal_Inf_R,0.03481995261141232,0.5741825375173774,0.035170888262135644,0.35582662373781204,cheb
90,Cerebelum_Crus1_L,0.01622182290468897,0.4855177790990898,0.028475581535271237,0.4697848249758993,cheb
91,Cerebelum_Crus1_R,0.007497413882187435,0.4563509981547083,0.054719164967536926,0.48143242565648897,gcn
92,Cerebelum_Crus2_L,0.014811223638909203,0.3001107323382582,0.15300611991967475,0.5320719296910933,gcn
93,Cerebelum_Crus2_R,0.06986982215728078,0.4031375689165933,0.03194795761789594,0.49504465024386135,gcn
94,Cerebelum_3_L,0.0,0.5163570051746709,0.021585867873259952,0.462057126685977,cheb
95,Cerebelum_3_R,0.007375741111380714,0.4921154539499964,0.02840844382132803,0.47210035872246536,cheb
96,Cerebelum_4_5_L,0.0,0.613460087882621,0.007184676826000214,0.3793552467333419,cheb
97,Cerebelum_4_5_R,0.0,0.5963500844580787,0.0158111820263522,0.38783872446843554,cheb
98,Cerebelum_6_L,0.0,0.6145494308854852,0.0,0.38545057363808155,cheb
99,Cerebelum_6_R,0.0,0.5739849374762603,0.024607979293380464,0.40140707205448833,cheb
100,Cerebelum_7b_L,0.006428588713918414,0.37351835891604424,0.11687939880149704,0.5031736487788814,gcn
101,Cerebelum_7b_R,0.022379107773303986,0.4488056184990065,0.047447042273623605,0.4813682309218815,gcn
102,Cerebelum_8_L,0.0,0.482664017272847,0.054091675473111014,0.463244297674724,cheb
103,Cerebelum_8_R,0.007921160863978522,0.44533330148884226,0.06801770042095866,0.4787278324365616,gcn
104,Cerebelum_9_L,0.013522450945207052,0.3209663714681353,0.11653811697449003,0.5489730574190617,gcn
105,Cerebelum_9_R,0.03322528834853854,0.38293696833508356,0.07394073264939445,0.5098970143922738,gcn
106,Cerebelum_10_L,0.0413503253034183,0.425849834723132,0.021117897970335826,0.5116819313594273,gcn
107,Cerebelum_10_R,0.006112324340002877,0.4806571491062641,0.028047441904033934,0.48518308464969906,gcn
108,Vermis_1_2,0.014795074505465371,0.42059287428855896,0.043745664081403186,0.5208663839314666,gcn
109,Vermis_3,0.0,0.5157528466411999,0.031055974108832225,0.45319116541317533,cheb
110,Vermis_4_5,0.0,0.45419248353157726,0.08457674245749201,0.46123077454311506,gcn
111,Vermis_6,0.0,0.5651975854166916,0.007202797170196261,0.427599612357361,cheb
112,Vermis_7,0.008513991854020528,0.512922258249351,0.023652526416948864,0.45491122773715426,cheb
113,Vermis_8,0.005630805556263242,0.5689657389053276,0.0,0.42540345314357964,cheb
114,Vermis_9,0.0,0.499366288206407,0.014199885406664439,0.48643383011221886,cheb
115,Vermis_10,0.03268499991723469,0.365299290312188,0.06173628302557128,0.5402794251484531,gcn
