roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
29,Insula_R,0.28584564735694806,0.20821826661727866,0.27650923464371235,0.2294268624819055,mlp
30,Cingulum_Ant_L,0.28777748209481335,0.19790108410679563,0.25355836794692643,0.26076307573488783,mlp
31,Cingulum_Ant_R,0.2558407231557126,0.22370405784066844,0.26185942502046117,0.2585958032583704,gt
32,Cingulum_Mid_L,0.26814840566747045,0.21014032604134814,0.2777173490244515,0.2439939338637858,gt
33,Cingulum_Mid_R,0.2699359792227648,0.21589888617092248,0.27249610393631213,0.24166904572321443,gt
34,Cingulum_Post_L,0.25633639887887605,0.21398927332187184,0.24744205024777627,0.2822322842417931,gcn
35,Cingulum_Post_R,0.2484241387977892,0.2201935583535506,0.24879290558853928,0.28258940729559684,gcn
36,Hippocampus_L,0.23819557090803067,0.21642187709102825,0.2844898781302024,0.26089268527468856,gt
37,Hippocampus_R,0.23794647336614375,0.22738778211024344,0.2802924849853224,0.2543732713983983,gt
38,ParaHippocampal_L,0.26334217069100363,0.21751232217161023,0.2612248761009197,0.2579206422883637,mlp
39,ParaHippocampal_R,0.27179982513189316,0.22061798417446565,0.2646613531574911,0.24292084696341534,mlp
40,Amygdala_L,0.25753665426555944,0.2071368011588953,0.2782607916362432,0.2570657608460407,gt
41,Amygdala_R,0.2663728575013122,0.21003596256582105,0.27258388211532514,0.2510073105899655,gt
42,Calcarine_L,0.24273889937571116,0.2536468624460454,0.24077787478359378,0.26283637966428486,gcn
43,Calcarine_R,0.23932733021828592,0.2656223783079459,0.2351840486635967,0.259866256646964,cheb
44,Cuneus_L,0.24479919139828002,0.2580821701154417,0.23331308243226032,0.26380556487307255,gcn
45,Cuneus_R,0.2518706043459931,0.2620968148112297,0.2326921641218419,0.25334043207825446,cheb
46,Lingual_L,0.24391258888098657,0.249043875506946,0.24619118534788795,0.26085235908323406,gcn
47,Lingual_R,0.24240621392216002,0.2525866726527409,0.24633681500444607,0.258670307999971,gcn
48,Occipital_Sup_L,0.2507369573018989,0.2546977698802948,0.2320079059929264,0.2625573695618279,gcn
49,Occipital_Sup_R,0.24915581850373014,0.2566195597149888,0.23821413760282556,0.25601049178108876,cheb
50,Occipital_Mid_L,0.24441799673498893,0.24927347837662212,0.24348899995794102,0.26281954059187246,gcn
51,Occipital_Mid_R,0.23884344040131084,0.2597000273514767,0.245249871088534,0.25620667225852306,cheb
52,Occipital_Inf_L,0.2517366085429581,0.23871342396857786,0.24462473833439302,0.2649252358443883,gcn
53,Occipital_Inf_R,0.24801075595374011,0.24609447802816117,0.23854752219453149,0.2673472552275171,gcn
54,Fusiform_L,0.24587809324872736,0.23310258650049873,0.26598914438972665,0.25503018148699585,gt
55,Fusiform_R,0.2433863125589429,0.24264095115418338,0.26206135658585294,0.25191138988854933,gt
56,Postcentral_L,0.2981736352857278,0.225360419373123,0.2536486007121144,0.22281735542477393,mlp
57,Postcentral_R,0.2960512019237693,0.22635840077181252,0.25391031999369057,0.22368008293667618,mlp
58,Parietal_Sup_L,0.23795159480401448,0.22714986712956914,0.2663318814367664,0.26856666803359985,gcn
59,Parietal_Sup_R,0.24327615815766004,0.23873975751351337,0.2590617870493811,0.2589223026012888,gt
60,Parietal_Inf_L,0.24366996346079572,0.19464703314766593,0.2651989932875244,0.29648401725048923,gcn
61,Parietal_Inf_R,0.2558734818380706,0.21062030247887786,0.25813231845291296,0.2753739058971405,gcn
62,SupraMarginal_L,0.25565350116515645,0.22022358921109414,0.2797010992558635,0.24442181462536053,gt
63,SupraMarginal_R,0.25333331388478375,0.23178277848934642,0.2740584686398506,0.24082544810917914,gt
64,Angular_L,0.26995100582740744,0.21413285908650379,0.2386051170071777,0.27731102948286096,gcn
65,Angular_R,0.2657070162953163,0.22729645851923494,0.24091171503675227,0.26608482124854105,gcn
66,Precuneus_L,0.24160095000145387,0.20188790742231874,0.2646146883465806,0.2918964569665948,gcn
67,Precuneus_R,0.24115931485988656,0.21628279497428815,0.26374472434423407,0.27881317783375176,gcn
68,Paracentral_Lobule_L,0.2884525866532812,0.21356860730721025,0.2587638095933564,0.23921500237620608,mlp
69,Paracentral_Lobule_R,0.2856913432478905,0.21665872025246524,0.25465612447991665,0.2429938255524149,mlp
70,Caudate_L,0.23942183110178733,0.23582947755954703,0.25840978081129035,0.26633891676153454,gcn
71,Caudate_R,0.24347383240047765,0.2353816207270233,0.26020414503861444,0.2609404174953091,gcn
72,Putamen_L,0.26006684452295303,0.21047031636140784,0.276853616444432,0.25260923346694636,gt
73,Putamen_R,0.2643514232976096,0.21261299523163815,0.27362682533507443,0.24940876465062706,gt
74,Pallidum_L,0.2604188651454692,0.20610103634547214,0.27650770484184733,0.2569724064396352,gt
75,Pallidum_R,0.26502860383111604,0.20632889486697256,0.27500818700206525,0.25363432479148007,gt
76,Thalamus_L,0.2309944539958117,0.21953120006590474,0.2831659916104103,0.2663083594976639,gt
77,Thalamus_R,0.23442968361231745,0.21845110186508723,0.2875796901632328,0.2595395304414691,gt
78,Heschl_L,0.27917655146851833,0.2182538790666327,0.2842173363481249,0.21835224421656863,gt
79,Heschl_R,0.2908428095433177,0.21423523660217011,0.2815716015745182,0.21335036064289054,mlp
80,Temporal_Sup_L,0.29191010947130164,0.22053315429663173,0.27074343300595577,0.21681330596305887,mlp
81,Temporal_Sup_R,0.2996968496210721,0.2246190498069841,0.263823962333251,0.21186015040290598,mlp
82,Temporal_Pole_Sup_L,0.2797796750555233,0.21554809352573084,0.24580516301247538,0.2588670763130091,mlp
83,Temporal_Pole_Sup_R,0.28797839946892795,0.21983721213681356,0.24939686181593915,0.24278753737405856,mlp
84,Temporal_Mid_L,0.27881890580970414,0.19465151231507866,0.25895436457833465,0.26757522748441115,mlp
85,Temporal_Mid_R,0.27818568294145624,0.20688633012528324,0.2586600686214408,0.2562679248500843,mlp
86,Temporal_Pole_Mid_L,0.2838718961088025,0.20722787812048074,0.25992852266953914,0.24897171070381086,mlp
87,Temporal_Pole_Mid_R,0.2841044884859299,0.21005288724388396,0.25742497538425485,0.2484176602898812,mlp
88,Temporal_Inf_L,0.25844356630529675,0.2084357892068065,0.2677178580542,0.26540280042254194,gt
89,Temporal_Inf_R,0.2701067272193578,0.220426579519194,0.26152918700660976,0.24793751857110433,mlp
90,Cerebelum_Crus1_L,0.2682393346818126,0.20873548698668576,0.26374099677314566,0.2592841928102532,mlp
91,Cerebelum_Crus1_R,0.2563085781068218,0.20864833374412692,0.2625794803001443,0.2724636136269083,gcn
92,Cerebelum_Crus2_L,0.2585323115392607,0.21555867958433775,0.25955927402389295,0.2663497448879845,gcn
93,Cerebelum_Crus2_R,0.24715630071503775,0.21114722532885416,0.26567372527657723,0.27602276099579676,gcn
94,Cerebelum_3_L,0.25487118062316155,0.20517870297237317,0.26025362692925397,0.27969650027095055,gcn
95,Cerebelum_3_R,0.25445422438942655,0.21977994256481834,0.2529452215043866,0.2728206212727391,gcn
96,Cerebelum_4_5_L,0.2520711608991331,0.20822063468548715,0.27584287463402263,0.2638653390565697,gt
97,Cerebelum_4_5_R,0.2669745555945805,0.2200898952325996,0.26077093746589153,0.2521646232629309,mlp
98,Cerebelum_6_L,0.2729005080704786,0.21870396088580696,0.2630817786771424,0.24531375996920526,mlp
99,Cerebelum_6_R,0.2668428244639416,0.22016409921402835,0.26195221196631996,0.25104087819250265,mlp
100,Cerebelum_7b_L,0.2682312655509735,0.20985431908344737,0.2613965099563404,0.26051791468445135,mlp
101,Cerebelum_7b_R,0.24678079829532273,0.21236478811015888,0.2655160568502484,0.2753383648030612,gcn
102,Cerebelum_8_L,0.27391607952969416,0.20279668682083793,0.2682836139384581,0.25500363263548637,mlp
103,Cerebelum_8_R,0.25496773984359233,0.2098469180720193,0.270407820842704,0.2647775309730549,gt
104,Cerebelum_9_L,0.25770893252017546,0.21670059418799925,0.2705742608831853,0.2550162140812193,gt
105,Cerebelum_9_R,0.2566079498857868,0.2111187505782867,0.27416433454776296,0.2581089779126401,gt
106,Cerebelum_10_L,0.25475632323294267,0.21053572880978488,0.26800714737298537,0.26670081320465827,gt
107,Cerebelum_10_R,0.2526960935519666,0.20770939667614138,0.2724936478296105,0.2671008734982841,gt
108,Vermis_1_2,0.2625344056560069,0.20682598665660742,0.2473979864497574,0.2832416305128409,gcn
109,Vermis_3,0.24829733538992552,0.2039131014322748,0.2636918752473228,0.2840976970536368,gcn
110,Vermis_4_5,0.24630769311773534,0.21986118415180517,0.26229371464982326,0.27153741142579485,gcn
111,Vermis_6,0.2477990355418653,0.2191966998637939,0.2655691086333625,0.2674351653882435,gcn
112,Vermis_7,0.2397196844828372,0.21451211355778635,0.26910143573673406,0.27666677732248696,gcn
113,Vermis_8,0.2541726406435577,0.2051089121675005,0.27997908209051403,0.2607393701161657,gt
114,Vermis_9,0.25775445085399007,0.2027972787618637,0.2767803874246928,0.2626678955798246,gt
115,Vermis_10,0.26647389391247106,0.2085924254996436,0.25679207836486856,0.26814161332286135,gcn
