roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
24,Frontal_Mid_Orb_L,0.04861846512981823,0.28603680059313774,0.2930917404592037,0.37225298849599703,gcn
25,Frontal_Mid_Orb_R,0.05356769556445735,0.28328467399946283,0.2989447449467012,0.3642028894807611,gcn
26,Rectus_L,0.04964910500815937,0.32605152550552574,0.25751600840262007,0.3667833538992064,gcn
27,Rectus_R,0.06902630946465901,0.29762574365096434,0.2757137763713087,0.35763417024697575,gcn
28,Insula_L,0.10366131870874337,0.22666460488523757,0.2856557611376047,0.3840183136718614,gcn
29,Insula_R,0.10185345581599645,0.2475698534399271,0.264292909098523,0.38628378244382994,gcn
30,Cingulum_Ant_L,0.1389582891549383,0.27290716394782066,0.22890576507364,0.3592287738408361,gcn
31,Cingulum_Ant_R,0.09927500465086528,0.2838370422167437,0.26937992764370783,0.34750801803810255,gcn
32,Cingulum_Mid_L,0.04384700075856277,0.26841041312686037,0.35162278956600596,0.33611979335546494,gt
33,Cingulum_Mid_R,0.04396905909691538,0.27230257594159674,0.3521013871899673,0.33162697830370497,gt
34,Cingulum_Post_L,0.010472597288233894,0.34932099442396847,0.33530865077461514,0.3048977569809982,cheb
35,Cingulum_Post_R,0.005106986101184573,0.35258224979043007,0.332682966919882,0.30962779213275227,cheb
36,Hippocampus_L,0.015411028904574258,0.3556656299957207,0.3063832337835005,0.322540104921375,cheb
37,Hippocampus_R,0.01987689041665622,0.38045697818909374,0.2940573053700583,0.30560883081385065,cheb
38,ParaHippocampal_L,0.04792971270424979,0.34130293210702284,0.25106689759663176,0.3597004589225565,gcn
39,ParaHippocampal_R,0.054717976067747386,0.3446007488029344,0.24404088567410195,0.3566403830690043,gcn
40,Amygdala_L,0.00944645915712629,0.35653169240270344,0.2949721661529371,0.3390496788280351,cheb
41,Amygdala_R,0.03599570319056511,0.35152426548302174,0.27833189043615547,0.33414813610059874,cheb
42,Calcarine_L,0.008604403585195541,0.3885607825858252,0.27398910506495405,0.3288457063691957,cheb
43,Calcarine_R,0.03243644375886236,0.37599984449999674,0.2649020800100906,0.32666162880403654,cheb
44,Cuneus_L,0.02589084447494575,0.3777540272900036,0.28736730851233006,0.30898781440087725,cheb
45,Cuneus_R,0.03643806145659515,0.3805056054677282,0.2738373444548675,0.309218985161611,cheb
46,Lingual_L,0.023529724084905217,0.3860730927969728,0.24364365876785346,0.34675353286521776,cheb
47,Lingual_R,0.03561766339199884,0.3871164305933884,0.23767061957291194,0.3395952789911202,cheb
48,Occipital_Sup_L,0.08368433985326972,0.38224564120173454,0.2117068384374891,0.3223631669368063,cheb
49,Occipital_Sup_R,0.09941290718104158,0.3978903112666948,0.18918196777147905,0.31351481324860025,cheb
50,Occipital_Mid_L,0.10425993507461888,0.4087597796959536,0.17427273227700166,0.31270755135587286,cheb
51,Occipital_Mid_R,0.10573683971805233,0.4348277933895588,0.15605703741312027,0.3033783241574253,cheb
52,Occipital_Inf_L,0.12110526327575956,0.35857466821159634,0.16777768970600196,0.3525423694934164,cheb
53,Occipital_Inf_R,0.08913832024804183,0.34490174267973217,0.22996022711907113,0.3359997011721134,cheb
54,Fusiform_L,0.10458119745765414,0.407206370894398,0.1342322419264487,0.3539801931806973,cheb
55,Fusiform_R,0.1082163080573082,0.4147212936409882,0.13815167413226195,0.3389107223067965,cheb
56,Postcentral_L,0.11294225789606571,0.3370034843683243,0.17770825140178204,0.3723460052694593,gcn
57,Postcentral_R,0.1543908797736679,0.34961639078600065,0.12465120585901397,0.37134151852556635,gcn
58,Parietal_Sup_L,0.15582795308104583,0.43291475091661724,0.1540819172348295,0.25717537690486225,cheb
59,Parietal_Sup_R,0.1304904312959739,0.43771467517529217,0.17498475233358995,0.25681014225951265,cheb
60,Parietal_Inf_L,0.2829162281538759,0.2949304117688111,0.1047256418636867,0.31742771502052036,gcn
61,Parietal_Inf_R,0.2146221064031124,0.3416962666170938,0.1312790039394583,0.31240262197596685,cheb
62,SupraMarginal_L,0.22155683221561567,0.2285488165382828,0.2092370819300413,0.3406572661229542,gcn
63,SupraMarginal_R,0.2101515983896596,0.2856260769601379,0.18469823843666486,0.31952409180147306,gcn
64,Angular_L,0.14318118137972696,0.35469947063497137,0.18936371350927012,0.3127556288880961,cheb
65,Angular_R,0.1250722637133939,0.38710252568125725,0.20330357285482542,0.28452162763902117,cheb
66,Precuneus_L,0.003544017140354429,0.40476938443524496,0.28162805310317446,0.3100585384028299,cheb
67,Precuneus_R,0.03164081781038216,0.4276010585682733,0.24195419597838605,0.29880392444985254,cheb
68,Paracentral_Lobule_L,0.12300358792500836,0.3363560156098434,0.20301450097135135,0.33762589735644205,gcn
69,Paracentral_Lobule_R,0.11196569885526385,0.3616304599813053,0.20248197524675302,0.32392185979655813,cheb
70,Caudate_L,0.02235973732812064,0.36578333164964405,0.30984780112547533,0.3020091285662992,cheb
71,Caudate_R,0.027455932327679226,0.36395569731082233,0.29615393919604166,0.31243443648730007,cheb
72,Putamen_L,0.03617240807839802,0.3082796462944576,0.30294579613421646,0.3526021470980985,gcn
73,Putamen_R,0.07618327412222113,0.28703731910458635,0.2834625920014722,0.3533167966774532,gcn
74,Pallidum_L,0.02027313198362078,0.34454516374639105,0.2939191795885563,0.34126252627798487,cheb
75,Pallidum_R,0.04027818090149334,0.3300048192696912,0.28306996130517553,0.3466470486351422,gcn
76,Thalamus_L,0.01520733961037227,0.33925795927643776,0.33298763552946703,0.31254706744636807,cheb
77,Thalamus_R,0.004708221980503627,0.3776820780975478,0.3073903077415058,0.310219386060323,cheb
78,Heschl_L,0.10654153861105442,0.30133030244282316,0.19807071637894427,0.3940574388418879,gcn
79,Heschl_R,0.10335604447339262,0.3124384603330067,0.1951770359384162,0.3890284581908158,gcn
80,Temporal_Sup_L,0.15365298624549592,0.2773329791213785,0.16765766564224446,0.4013563628707613,gcn
81,Temporal_Sup_R,0.19160898216068745,0.25557719596794676,0.15831121509628637,0.3945026078394481,gcn
82,Temporal_Pole_Sup_L,0.13604905216821603,0.1892450414597988,0.2740243279508182,0.4006815637860979,gcn
83,Temporal_Pole_Sup_R,0.15341074791337764,0.21235579757818154,0.2440323925444058,0.3902010593031134,gcn
84,Temporal_Mid_L,0.22539536814604486,0.3631270277713026,0.08290903669382844,0.3285685735089438,cheb
85,Temporal_Mid_R,0.24272732250392437,0.3875438044113772,0.0861529354006052,0.2835759403450148,cheb
86,Temporal_Pole_Mid_L,0.0658934550093753,0.32275897317699026,0.23606391730053083,0.3752836585044861,gcn
87,Temporal_Pole_Mid_R,0.07532705047300883,0.3077310084232262,0.2524459420570305,0.3644959958536284,gcn
88,Temporal_Inf_L,0.12187780439853668,0.38399711943098475,0.15335005894303322,0.3407750108412334,cheb
89,Temporal_Inf_R,0.1604210026562214,0.42186881069626125,0.10084717241781098,0.3168630062469414,cheb
90,Cerebelum_Crus1_L,0.11111660807260446,0.429717019200325,0.1536247738237892,0.3055416004998343,cheb
91,Cerebelum_Crus1_R,0.17694447615316936,0.3940260522067547,0.1632420207772936,0.26578744261392523,cheb
92,Cerebelum_Crus2_L,0.10433348667408739,0.3750469572842121,0.23493048335824693,0.28568907507828306,cheb
93,Cerebelum_Crus2_R,0.166984388338668,0.3229013516434601,0.20070327445864677,0.3094109839626721,cheb
94,Cerebelum_3_L,0.16361956963581697,0.42664226091333796,0.10136972394372736,0.30836843938699793,cheb
95,Cerebelum_3_R,0.16897351959986345,0.4331791667001588,0.09927039380584445,0.29857691696711947,cheb
96,Cerebelum_4_5_L,0.08433764215026583,0.4694562650152615,0.14546106995216437,0.3007450279380594,cheb
97,Cerebelum_4_5_R,0.13458464933293207,0.4256283662148884,0.10780379016484533,0.3319831934890577,cheb
98,Cerebelum_6_L,0.09960933082870074,0.43671374022960663,0.13191945105791092,0.33175747708550524,cheb
99,Cerebelum_6_R,0.14196210567440307,0.40484971020902905,0.10933334885963372,0.343854834990842,cheb
100,Cerebelum_7b_L,0.09977507910558156,0.41571677369730814,0.16899527529520647,0.31551286897489,cheb
101,Cerebelum_7b_R,0.18571203388273716,0.3049606702157429,0.17996204032429627,0.329365252916302,gcn
102,Cerebelum_8_L,0.06381791963108949,0.4386938773095608,0.17156482195215567,0.32592338217156275,cheb
103,Cerebelum_8_R,0.1334015814853566,0.3582554350474051,0.16426313242741994,0.34407984412142206,cheb
104,Cerebelum_9_L,0.030309400920357023,0.411538515239954,0.2345320377498865,0.32362004103405134,cheb
105,Cerebelum_9_R,0.041089446150830815,0.3952052489455257,0.2270654642156192,0.33663984122020857,cheb
106,Cerebelum_10_L,0.06033667655927794,0.4254534361617906,0.2148743082902261,0.2993355720703091,cheb
107,Cerebelum_10_R,0.10224080910640103,0.4482983010155814,0.1440987272986344,0.3053621617811067,cheb
108,Vermis_1_2,0.20052603312901088,0.39193458748715265,0.09546199494174548,0.3120773783219712,cheb
109,Vermis_3,0.12379465331988675,0.4225770463900907,0.1816850546747446,0.2719432432204485,cheb
110,Vermis_4_5,0.04038648759680135,0.40136767604521345,0.2662273302142109,0.2920185032167605,cheb
111,Vermis_6,0.06117940694093704,0.43612488146339146,0.1953435337969235,0.3073521836527756,cheb
112,Vermis_7,0.1176135784813336,0.4074678782905851,0.1730047259479761,0.3019138172801052,cheb
113,Vermis_8,0.07704068507466998,0.4180490991898945,0.17326405458152294,0.33164615982345175,cheb
114,Vermis_9,0.06274520419538021,0.41651524709803717,0.18889107847852366,0.3318484718246119,cheb
115,Vermis_10,0.07822903751262597,0.406080103878464,0.20091723783739976,0.3147736290203674,cheb
