roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
27,Rectus_R,0.19428620958814816,0.3356229608156243,0.22471419721841812,0.24537664454202263,cheb
28,Insula_L,0.21571444218256036,0.31908251618852423,0.22977013262558957,0.2354329223839604,cheb
29,Insula_R,0.21549467271079822,0.3212363427999068,0.2305320972690777,0.23273689451874519,cheb
30,Cingulum_Ant_L,0.2184541023203305,0.3282124518739934,0.21867499652565742,0.23465845536212532,cheb
31,Cingulum_Ant_R,0.2120782383242432,0.3220771669733281,0.21663654473971347,0.2492080587817698,cheb
32,Cingulum_Mid_L,0.20480137728914924,0.3114601918021027,0.24266036949595626,0.2410780741852157,cheb
33,Cingulum_Mid_R,0.20532130237136567,0.3111379736540269,0.24186367647988455,0.24167705372888215,cheb
34,Cingulum_Post_L,0.2150614769483099,0.3156240500357686,0.2373584080107358,0.23195607671324087,cheb
35,Cingulum_Post_R,0.21552675491084858,0.3160824991610585,0.23856602958878692,0.22982472865557185,cheb
36,Hippocampus_L,0.22089109782661712,0.31986257616354496,0.22504081622678407,0.23420552118700377,cheb
37,Hippocampus_R,0.22349393763104264,0.3161652009097897,0.23238780455929892,0.2279530722571879,cheb
38,ParaHippocampal_L,0.20882288472993032,0.328211392371022,0.23160125406420962,0.23136448130315665,cheb
39,ParaHippocampal_R,0.20969775623204756,0.3267557703110637,0.226641484973382,0.23690500216824667,cheb
40,Amygdala_L,0.2182822194026441,0.31735189471926006,0.22978005725510267,0.23458583987489037,cheb
41,Amygdala_R,0.21079073603055914,0.31697775697221564,0.23632737309957036,0.2359041486467634,cheb
42,Calcarine_L,0.2049677498182472,0.31359764477428126,0.22339694430025256,0.2580376685577996,cheb
43,Calcarine_R,0.20430524373541073,0.3112355932897451,0.22516513296536037,0.2592940432380657,cheb
44,Cuneus_L,0.20559599144118174,0.3132337128021279,0.2256580950046072,0.2555122106355064,cheb
45,Cuneus_R,0.2062037348443148,0.3137242708887373,0.2273461037144369,0.252725896026407,cheb
46,Lingual_L,0.20281975092936536,0.3158505817457121,0.22275039705694938,0.25857928151987036,cheb
47,Lingual_R,0.20375030442160003,0.3164594693451512,0.22213497849143282,0.2576552655319778,cheb
48,Occipital_Sup_L,0.203015463388696,0.31506843287117625,0.22908588377188663,0.25283023228450696,cheb
49,Occipital_Sup_R,0.19898783324324354,0.3192363229333138,0.23356943121370005,0.24820642203700785,cheb
50,Occipital_Mid_L,0.19529160051321498,0.31915489538591735,0.23673036086316013,0.24882315388139414,cheb
51,Occipital_Mid_R,0.1949329511547575,0.32226083321230753,0.2370672546783272,0.24573897007776765,cheb
52,Occipital_Inf_L,0.1905996065054621,0.3195552035253875,0.23935548839520435,0.25048971206557996,cheb
53,Occipital_Inf_R,0.18891143403491195,0.31972198340357566,0.2406132732118879,0.2507533168002051,cheb
54,Fusiform_L,0.20469898289563704,0.3159525446137603,0.23078651650219548,0.24856196769646235,cheb
55,Fusiform_R,0.20130702275402693,0.31694847436583773,0.23138203943262295,0.2503624748514623,cheb
56,Postcentral_L,0.19242396844284876,0.3235966605799539,0.2596337200731647,0.22434566261208788,cheb
57,Postcentral_R,0.19041083449003648,0.3286121463289066,0.25787473317919946,0.22310229816607066,cheb
58,Parietal_Sup_L,0.1896282735527778,0.33099880814552307,0.23531087244651755,0.24406205391397282,cheb
59,Parietal_Sup_R,0.1880544323702248,0.3325668004702549,0.2354254093097181,0.2439533697099102,cheb
60,Parietal_Inf_L,0.2235533275774547,0.30121434555978194,0.23159293815189477,0.2436394005709765,cheb
61,Parietal_Inf_R,0.2222413101366588,0.30325281924130965,0.23034142261865187,0.24416445621422359,cheb
62,SupraMarginal_L,0.19467217840102255,0.33093907912166753,0.2341989515995493,0.24018980015297325,cheb
63,SupraMarginal_R,0.19176613645894186,0.33652200990793657,0.2341096649060444,0.2376022030200277,cheb
64,Angular_L,0.21670974684613092,0.3029608449765614,0.23844221051858397,0.24188720662983096,cheb
65,Angular_R,0.2135740909345296,0.3046285938851687,0.2403789294921622,0.24141839481129937,cheb
66,Precuneus_L,0.22684538562078865,0.3028117187169133,0.23525655695370265,0.2350863472235446,cheb
67,Precuneus_R,0.22788763304754178,0.30424557626247406,0.23686406837434185,0.23100273371959218,cheb
68,Paracentral_Lobule_L,0.18845731673800215,0.3208407641065364,0.2694803392704652,0.22122159113689344,cheb
69,Paracentral_Lobule_R,0.18922046906485848,0.32270941624836047,0.27049253470435436,0.21757759169048194,cheb
70,Caudate_L,0.2222018977817224,0.31827157158024455,0.21373334907147348,0.24579319479514142,cheb
71,Caudate_R,0.21606356893875162,0.3192749102504886,0.2138797400557265,0.25078179048640387,cheb
72,Putamen_L,0.21074044096226596,0.32437250078940877,0.2191690997201569,0.24571796841159158,cheb
73,Putamen_R,0.20857216965179054,0.3239339264679928,0.2250188385345498,0.24247507766193274,cheb
74,Pallidum_L,0.21499460981208451,0.32011801156462455,0.21463154104291177,0.25025585111306636,cheb
75,Pallidum_R,0.20812972285309617,0.3242257821316622,0.224476799064753,0.24316770400927992,cheb
76,Thalamus_L,0.21718567807455452,0.3253120652266911,0.22170941987816167,0.23579284974506923,cheb
77,Thalamus_R,0.2140972334511426,0.32443238855624684,0.22748493920175397,0.2339854486742798,cheb
78,Heschl_L,0.20571686920462823,0.33546853339185523,0.25380665960968757,0.20500794752519957,cheb
79,Heschl_R,0.20713925680943898,0.3300511906949841,0.2553550938562471,0.20745447019533236,cheb
80,Temporal_Sup_L,0.20495783841731596,0.33435128690028676,0.25182249625118414,0.20886839074747904,cheb
81,Temporal_Sup_R,0.20665471438242464,0.33030333081070257,0.25530889706344023,0.20773306747480313,cheb
82,Temporal_Pole_Sup_L,0.21769918227682308,0.328370032261829,0.225327625262494,0.2286031712986985,cheb
83,Temporal_Pole_Sup_R,0.20943283304876212,0.3256196178952042,0.2279032894543239,0.2370442710056597,cheb
84,Temporal_Mid_L,0.2206259643544956,0.30679040660663526,0.24421868397265065,0.22836495358116773,cheb
85,Temporal_Mid_R,0.21896624321840247,0.30295511867318836,0.2491326988959799,0.22894595198485315,cheb
86,Temporal_Pole_Mid_L,0.2151555321654495,0.31741176728083165,0.22839422250280575,0.23903848930281035,cheb
87,Temporal_Pole_Mid_R,0.20899062512480482,0.31868247748637685,0.23312032040284605,0.23920658595707953,cheb
88,Temporal_Inf_L,0.20417636344019247,0.31756977402434056,0.23824267423882775,0.24001119954853642,cheb
89,Temporal_Inf_R,0.19043124193439678,0.3218111161674772,0.23902638043676103,0.24873126815168226,cheb
90,Cerebelum_Crus1_L,0.20315596856633011,0.3184940200679156,0.24254538377328794,0.23580463565125756,cheb
91,Cerebelum_Crus1_R,0.2054111247464102,0.3117591537991349,0.24726746945965047,0.23556226659186033,cheb
92,Cerebelum_Crus2_L,0.2058320708420812,0.31419880323264066,0.23690786608019654,0.24306126866413622,cheb
93,Cerebelum_Crus2_R,0.20931596871541472,0.3098927672420229,0.2364775298201308,0.24431373908811685,cheb
94,Cerebelum_3_L,0.20687729606823047,0.32859595636932215,0.24834137394720193,0.21618538365072135,cheb
95,Cerebelum_3_R,0.2085451568875994,0.32869608761096486,0.24067052697040597,0.22208823430903105,cheb
96,Cerebelum_4_5_L,0.20067497221182803,0.3332707279798936,0.24176763013309363,0.22428668092708198,cheb
97,Cerebelum_4_5_R,0.2028645345447015,0.3282888598588048,0.23376206719145484,0.23508454144609217,cheb
98,Cerebelum_6_L,0.20165081398219478,0.32807716210277715,0.24045545470957852,0.2298165786327148,cheb
99,Cerebelum_6_R,0.20217570343187877,0.32538685172188037,0.24112111512495546,0.23131634036497195,cheb
100,Cerebelum_7b_L,0.20010316539175657,0.3275804939318676,0.2332629842721686,0.2390533641588931,cheb
101,Cerebelum_7b_R,0.20156108207848608,0.3182533006278836,0.232161354805742,0.2480242717631009,cheb
102,Cerebelum_8_L,0.19955604173699204,0.3357716184489581,0.23222388752869197,0.23244845806335918,cheb
103,Cerebelum_8_R,0.19924508901883145,0.3315046387059348,0.23145026926483428,0.23780001365408607,cheb
104,Cerebelum_9_L,0.2070189512201718,0.3262464939331522,0.2329796396043836,0.2337549289270323,cheb
105,Cerebelum_9_R,0.20410776655284726,0.32962197856027253,0.23514583570008374,0.23112442922227236,cheb
106,Cerebelum_10_L,0.21264049851772737,0.31676113058109673,0.23294769394762663,0.23765068759723584,cheb
107,Cerebelum_10_R,0.2050357696657278,0.32172567442971833,0.2355234305165252,0.23771513466324126,cheb
108,Vermis_1_2,0.2061008502330099,0.32791874694580936,0.2490629111321605,0.2169175068942868,cheb
109,Vermis_3,0.20781087997008343,0.32959196731752277,0.2380595716590784,0.22453759382573926,cheb
110,Vermis_4_5,0.2024017038698099,0.3263931535944647,0.2398050486737368,0.23140010070435854,cheb
111,Vermis_6,0.20071242080659282,0.3279460537798551,0.24069987921690456,0.2306416551677548,cheb
112,Vermis_7,0.2077714594043031,0.32114600739916976,0.2414185321148561,0.2296640108130416,cheb
113,Vermis_8,0.19825751197581387,0.3332402532806202,0.2408377733461711,0.22766447143287075,cheb
114,Vermis_9,0.2016116666550539,0.33052131776907007,0.23822430460428706,0.22964272480838152,cheb
115,Vermis_10,0.20807845358337676,0.3254647239738581,0.2340861460079952,0.2323706873825618,cheb
