roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
25,Frontal_Mid_Orb_R,0.2168518745207361,0.29978403076529503,0.2197308386010783,0.26363327114709784,cheb
26,Rectus_L,0.18294062478733913,0.304129671305418,0.2194485810718366,0.29348113627306055,cheb
27,Rectus_R,0.19291329982557467,0.30483395819153103,0.2268749744232212,0.2753777831260647,cheb
28,Insula_L,0.20251075737178326,0.3039765272821699,0.21207165265721933,0.28144107705780436,cheb
29,Insula_R,0.1934053355029651,0.3093851591859545,0.21365206954734667,0.283557439489024,cheb
30,Cingulum_Ant_L,0.22239283419081143,0.29422869213989805,0.2315544861235789,0.25182399712502956,cheb
31,Cingulum_Ant_R,0.2011224627494812,0.29282488035304205,0.23851212752716883,0.26754053655479637,cheb
32,Cingulum_Mid_L,0.19021143551383699,0.30360479972192217,0.2289705135460411,0.2772132594670568,cheb
33,Cingulum_Mid_R,0.20328139926173858,0.3039757902068751,0.23290021903812885,0.2598425953515938,cheb
34,Cingulum_Post_L,0.18123001738318376,0.31630782037973404,0.21961201913654804,0.2828501510832991,cheb
35,Cingulum_Post_R,0.18110410124063492,0.3194988912769726,0.22153011257094996,0.27786689890282495,cheb
36,Hippocampus_L,0.14073891339025327,0.2990230673125812,0.2331983188965491,0.3270397202244827,gcn
37,Hippocampus_R,0.1606947397813201,0.29758102553231375,0.23224728847188608,0.30947695805558134,gcn
38,ParaHippocampal_L,0.1587725169956684,0.29548759545598713,0.20962133737547056,0.3361185695976019,gcn
39,ParaHippocampal_R,0.15025874014411653,0.2982771641441754,0.20837246919316904,0.3430916368961334,gcn
40,Amygdala_L,0.14203863311558962,0.2983112462929317,0.220965426415205,0.338684707613928,gcn
41,Amygdala_R,0.14682758386645997,0.30447966498988016,0.220042793612395,0.32864996578012196,gcn
42,Calcarine_L,0.15834394496466433,0.3305831567517349,0.1944330603416477,0.31663984432816505,cheb
43,Calcarine_R,0.16334761599344866,0.3260189268205847,0.19316421236310685,0.31746925360390116,cheb
44,Cuneus_L,0.17858039334948575,0.3258957096508571,0.20639424159058503,0.2891296629926988,cheb
45,Cuneus_R,0.18099237832107715,0.32076483805264744,0.20231469401291438,0.29592810784067425,cheb
46,Lingual_L,0.14408880046435765,0.3247940529670034,0.18460266132439887,0.34651449375918936,gcn
47,Lingual_R,0.1426621014252305,0.32200788653322626,0.18104642390140466,0.3542836026421615,gcn
48,Occipital_Sup_L,0.1849376161449722,0.320010311369385,0.19918859404112613,0.295863487092512,cheb
49,Occipital_Sup_R,0.17911102822316544,0.31094902540956226,0.1928309625280755,0.317108990624547,gcn
50,Occipital_Mid_L,0.16091930719890765,0.3080609568527767,0.18171147203871182,0.34930827787944246,gcn
51,Occipital_Mid_R,0.1608673186440553,0.3053342987384115,0.18153960789952958,0.35225878602692057,gcn
52,Occipital_Inf_L,0.15450541435607842,0.3019586615264416,0.17733951498355185,0.366196425099458,gcn
53,Occipital_Inf_R,0.16524723185492413,0.3013937899044582,0.1853664783494813,0.34799251705408096,gcn
54,Fusiform_L,0.11692769985113825,0.295562496142728,0.17036858693297421,0.4171412315751825,gcn
55,Fusiform_R,0.12579836416989565,0.2972189337015152,0.17064279477511132,0.4063399210572243,gcn
56,Postcentral_L,0.20727045235357114,0.3082306443580559,0.1985603001500879,0.2859386139150177,cheb
57,Postcentral_R,0.20463576314172574,0.30525739384549005,0.1934560907206365,0.2966507612062352,cheb
58,Parietal_Sup_L,0.18810087429093464,0.3059373450066362,0.18813108120645797,0.31783071373190197,gcn
59,Parietal_Sup_R,0.1893649890220591,0.30448755781565395,0.19351221567818097,0.3126352477286543,gcn
60,Parietal_Inf_L,0.1843400453882558,0.31051985387291225,0.18724715071065084,0.31789296253451277,gcn
61,Parietal_Inf_R,0.18804716145885841,0.30497694813779425,0.1987639819937093,0.30821192025073935,gcn
62,SupraMarginal_L,0.1813280993540372,0.3037555010191032,0.19010657178504126,0.3248098391507353,gcn
63,SupraMarginal_R,0.19032747830663407,0.3015223044369902,0.19314550262476718,0.31500472793621676,gcn
64,Angular_L,0.1814769015514425,0.2980210099901472,0.19760758589420999,0.32289451892886845,gcn
65,Angular_R,0.1823040172457695,0.3040048096861158,0.19978845784706728,0.3139027263969183,gcn
66,Precuneus_L,0.16659865994006395,0.3264534670327391,0.20864863001874515,0.29829925059207846,cheb
67,Precuneus_R,0.1673909236810037,0.32347224759204046,0.21109321660229138,0.29804362090570585,cheb
68,Paracentral_Lobule_L,0.20083337357001646,0.3049320860632828,0.20138999420617307,0.2928445605295045,cheb
69,Paracentral_Lobule_R,0.20759746192821435,0.30610217260462896,0.2020523657224008,0.28424800293786184,cheb
70,Caudate_L,0.19410616944410972,0.2941694068057196,0.24306781643203326,0.26865661836096216,cheb
71,Caudate_R,0.19160227943211794,0.2944589949079922,0.23156077707452433,0.28237796628049444,cheb
72,Putamen_L,0.15809265045183046,0.29843234696558546,0.22287081155393804,0.3206041987453188,gcn
73,Putamen_R,0.16408067555832012,0.3032835918877806,0.2218819454844509,0.31075379784618107,gcn
74,Pallidum_L,0.15199020198945487,0.29683646612933706,0.22472754307091236,0.3264458051749638,gcn
75,Pallidum_R,0.15217873015041863,0.3029974816100938,0.22268986409263952,0.3221339341253042,gcn
76,Thalamus_L,0.15354826687169926,0.29578389653137754,0.2360058365655797,0.3146620134689978,gcn
77,Thalamus_R,0.14516089696969306,0.2995366597814219,0.23543550100709712,0.31986694942627636,gcn
78,Heschl_L,0.17262380623391696,0.30536582480583874,0.20445061368601664,0.31755977363458704,gcn
79,Heschl_R,0.1739490106701851,0.30446924694946836,0.201720016343253,0.31986173428595066,gcn
80,Temporal_Sup_L,0.16732049227825233,0.3060265476150172,0.20107974165252276,0.3255732277674334,gcn
81,Temporal_Sup_R,0.16556381487420627,0.3025034932153566,0.19880878073828562,0.3331239226141146,gcn
82,Temporal_Pole_Sup_L,0.1843191866895982,0.28884947140301975,0.1995333390576499,0.32729801375951084,gcn
83,Temporal_Pole_Sup_R,0.1786450385781271,0.295199880110366,0.20919637914214814,0.3169587121478149,gcn
84,Temporal_Mid_L,0.14957029053143092,0.28525772371462416,0.18082517784621036,0.3843468129634857,gcn
85,Temporal_Mid_R,0.14651885482349566,0.28825188108852934,0.18228922677891596,0.38294004648923874,gcn
86,Temporal_Pole_Mid_L,0.15301461504506214,0.28248011267610956,0.18868532563958848,0.3758199560855116,gcn
87,Temporal_Pole_Mid_R,0.15569990647158452,0.28855665932808605,0.19179044610687665,0.36395299514489515,gcn
88,Temporal_Inf_L,0.12744125351309776,0.27351055826459614,0.15801358462444373,0.44103461291108814,gcn
89,Temporal_Inf_R,0.13246110374374048,0.2757948860526085,0.1617263470377241,0.4300176703504154,gcn
90,Cerebelum_Crus1_L,0.16888886876404285,0.2952455553625311,0.17612082231789827,0.3597447616713388,gcn
91,Cerebelum_Crus1_R,0.18682080560496875,0.28938078986746923,0.18003381695598364,0.3437646002109562,gcn
92,Cerebelum_Crus2_L,0.1853199265897274,0.29389951431325506,0.18943249540669577,0.33134807699493,gcn
93,Cerebelum_Crus2_R,0.18413081538996526,0.2871835380792618,0.18401035187499865,0.34467530011066366,gcn
94,Cerebelum_3_L,0.16805536672472954,0.2815583901745932,0.1857338888304574,0.3646523633173534,gcn
95,Cerebelum_3_R,0.1650438295411212,0.2902590094932488,0.18969840982130595,0.3549987633845636,gcn
96,Cerebelum_4_5_L,0.11993898637592793,0.2934767406966005,0.17912324517965317,0.40746103333575384,gcn
97,Cerebelum_4_5_R,0.12571560458413192,0.29409071643437656,0.17041973942624672,0.40977394953370094,gcn
98,Cerebelum_6_L,0.12724870469953334,0.2980714685150555,0.16806491078542812,0.4066149230514254,gcn
99,Cerebelum_6_R,0.12663388717919588,0.29557018354535103,0.163870857895485,0.413925084152392,gcn
100,Cerebelum_7b_L,0.16042610590479203,0.2976043421242918,0.18763402503515994,0.354335541171687,gcn
101,Cerebelum_7b_R,0.1615579848044685,0.28833193172301563,0.17562539050621645,0.3744847056056772,gcn
102,Cerebelum_8_L,0.14539597941828625,0.2983541153371334,0.18506047688424587,0.3711894407336201,gcn
103,Cerebelum_8_R,0.15305802132934332,0.29602801693337305,0.17832999250718526,0.37258398213556837,gcn
104,Cerebelum_9_L,0.16017993606094802,0.29876081166522844,0.18543353650186742,0.35562572149293764,gcn
105,Cerebelum_9_R,0.14074034682874167,0.29522138621125904,0.17323583138308354,0.390802442495312,gcn
106,Cerebelum_10_L,0.17305567820689507,0.2870336542172091,0.18148827047220298,0.3584224089447941,gcn
107,Cerebelum_10_R,0.1593021878174373,0.285610631108284,0.17369867834661687,0.381388519225376,gcn
108,Vermis_1_2,0.17721618339419365,0.2780157332973821,0.18132871761918068,0.36343937633293016,gcn
109,Vermis_3,0.15621547853308065,0.29308565918888363,0.20036324273262704,0.3503356320517404,gcn
110,Vermis_4_5,0.1330080541915127,0.3083020608339991,0.18979630206844636,0.36889359461409704,gcn
111,Vermis_6,0.14484352924461877,0.3028555177152157,0.1819230161075081,0.3703779447823763,gcn
112,Vermis_7,0.15282260280634677,0.29397131875157356,0.1825858000665903,0.3706202948732035,gcn
113,Vermis_8,0.13138081905032908,0.28654597965734346,0.17303798028400966,0.4090352345790182,gcn
114,Vermis_9,0.14598432622317756,0.2899120609675135,0.17296855883406742,0.3911350646189281,gcn
115,Vermis_10,0.19649639220110007,0.2853202505835465,0.18497363863778965,0.3332097235002688,gcn
